54,410,DE KALB,16460,47041
54,430,DICKSON,18635,47043
54,450,DYER,23776,47045
54,470,FAYETTE,29701,47047
54,490,FENTRESS,6106,47049
54,510,FRANKLIN,20392,47051
54,530,GIBSON,39408,47053
54,550,GILES,33035,47055
54,570,GRAINGER,15512,47057
54,590,GREENE,30596,47059
54,610,GRUNDY,7802,47061
54,630,HAMBLEN,12728,47063
54,650,HAMILTON,61695,47065
54,670,HANCOCK,11147,47067
54,690,HARDEMAN,22976,47069
54,710,HARDIN,19246,47071
54,730,HAWKINS,24267,47073
54,750,HAYWOOD,25189,47075
54,770,HENDERSON,18117,47077
54,790,HENRY,24208,47079
54,810,HICKMAN,16367,47081
54,830,HOUSTON,6476,47083
54,850,HUMPHREYS,13398,47085
54,870,JACKSON,15039,47087
54,875,JAMES,5407,47002
54,890,JEFFERSON,18590,47089
54,910,JOHNSON,10589,47091
54,930,KNOX,74302,47093
54,950,LAKE,7368,47095
54,970,LAUDERDALE,21971,47097
54,990,LAWRENCE,15402,47099
54,1010,LEWIS,4455,47101
54,1030,LINCOLN,26304,47103
54,1050,LOUDON,10838,47105
54,1070,MCMINN,19163,47107
54,1090,MCNAIRY,17760,47109
54,1110,MACON,12881,47111
54,1130,MADISON,36333,47113
54,1150,MARION,17281,47115
54,1170,MARSHALL,18763,47117
54,1190,MAURY,42703,47119
54,1210,MEIGS,7491,47121
54,1230,MONROE,18585,47123
54,1250,MONTGOMERY,36017,47125
54,1270,MOORE,5706,47127
54,1290,MORGAN,9587,47129
54,1310,OBION,28286,47131
54,1330,OVERTON,13353,47133
54,1350,PERRY,8800,47135
54,1370,PICKETT,5366,47137
54,1390,POLK,11357,47139
54,1410,PUTNAM,16890,47141
54,1430,RHEA,14318,47143
54,1450,ROANE,22738,47145
54,1470,ROBERTSON,25029,47147
54,1490,RUTHERFORD,33543,47149
54,1510,SCOTT,11077,47151
54,1530,SEQUATCHIE,3326,47153
54,1550,SEVIER,22021,47155
54,1570,SHELBY,153557,47157
54,1590,SMITH,19026,47159
54,1610,STEWART,15224,47161
54,1630,SULLIVAN,24935,47163
54,1650,SUMNER,26072,47165
54,1670,TIPTON,29273,47167
54,1690,TROUSDALE,6004,47169
54,1710,UNICOI,5851,47171
54,1730,UNION,12894,47173
54,1750,VAN BUREN,3126,47175
54,1770,WARREN,16410,47177
54,1790,WASHINGTON,22604,47179
54,1810,WAYNE,12936,47181
54,1830,WEAKLEY,32546,47183
54,1850,WHITE,14157,47185
54,1870,WILLIAMSON,26429,47187
54,1890,WILSON,27078,47189
54,0,TENNESSEE,2020616,47000
56,10,BARBOUR,14198,54001
56,30,BERKELEY,19469,54003
56,50,BOONE,8194,54005
56,70,BRAXTON,18904,54007
56,90,BROOKE,7219,54009
56,110,CABELL,29252,54011
56,130,CALHOUN,10266,54013
56,150,CLAY,8248,54015
56,170,DODDRIDGE,13689,54017
56,190,FAYETTE,31987,54019
56,210,GILMER,11762,54021
56,230,GRANT,7275,54023
56,250,GREENBRIER,20683,54025
56,270,HAMPSHIRE,11806,54027
56,290,HANCOCK,6693,54029
56,310,HARDY,8449,54031
56,330,HARRISON,27690,54033
56,350,JACKSON,22987,54035
56,370,JEFFERSON,15935,54037
56,390,KANAWHA,54696,54039
56,410,LEWIS,16980,54041
56,430,LINCOLN,15434,54043
56,450,LOGAN,6955,54045
56,470,MCDOWELL,18747,54047
56,490,MARION,32430,54049
56,510,MARSHALL,26444,54051
56,530,MASON,24142,54053
56,550,MERCER,23023,54055
56,570,MINERAL,12883,54057
56,590,MINGO,11359,54059
56,610,MONONGALIA,19049,54061
56,630,MONROE,13130,54063
56,650,MORGAN,7294,54065
56,670,NICHOLAS,11403,54067
56,690,OHIO,48024,54069
56,710,PENDLETON,9167,54071
56,730,PLEASANTS,9345,54073
56,750,POCAHONTAS,8572,54075
56,770,PRESTON,22727,54077
56,790,PUTNAM,17330,54079
56,810,RALEIGH,12436,54081
56,830,RANDOLPH,17670,54083
56,850,RITCHIE,18901,54085
56,870,ROANE,19852,54087
56,890,SUMMERS,16265,54089
56,910,TAYLOR,14978,54091
56,930,TUCKER,13433,54093
56,950,TYLER,18252,54095
56,970,UPSHUR,14696,54097
56,990,WAYNE,23619,54099
56,1010,WEBSTER,8862,54101
56,1030,WETZEL,22880,54103
56,1050,WIRT,10284,54105
56,1070,WOOD,34452,54107
56,1090,WYOMING,8380,54109
56,0,WEST VIRGINIA,958800,54000
61,10,APACHE,8297,4001
61,30,COCHISE,9251,4003
61,50,COCONINO,5514,4005
61,70,GILA,4973,4007
61,90,GRAHAM,14162,4009
61,130,MARICOPA,20457,4013
61,150,MOHAVE,3426,4015
61,170,NAVAJO,8829,4017
61,190,PIMA,14689,4019
61,210,PINAL,7779,4021
61,230,SANTA CRUZ,4545,4023
61,250,YAVAPAI,13799,4025
61,270,YUMA,4145,4027
61,8010,SAN CARLOS RES,3065,
61,8020,COLORADO RIVER RES,,
61,8030,FORT APACHE RES,,
61,8040,GILA BEND RES,,
61,8050,GILA RIVER/SALT RIVER RES,,
61,8060,MOQUI RES,,
61,8070,NAVAHO RES,,
61,8080,PAPAGO RES,,
61,8090,SUPAI/WALAPAI RES,,
61,0,ARIZONA,122931,4000
62,50,ARAPAHOE,153017,8005
62,70,ARCHULETA,2117,8007
62,90,BACA,759,8009
62,110,BENT,3049,8011
62,130,BOULDER,21544,8013
62,150,CHAFFEE,7085,8015
62,170,CHEYENNE,501,8017
62,190,CLEAR CREEK,7082,8019
62,210,CONEJOS,8794,8021
62,230,COSTILLA,4632,8023
62,270,CUSTER,2937,8027
62,290,DELTA,5487,8029
62,330,DOLORES,1134,8033
62,350,DOUGLAS,3120,8035
62,370,EAGLE,3008,8037
62,390,ELBERT,3101,8039
62,410,EL PASO,31602,8041
62,430,FREMONT,15636,8043
62,450,GARFIELD,5835,8045
62,470,GILPIN,6690,8047
62,490,GRAND,741,8049
62,510,GUNNISON,5331,8051
62,530,HINSDALE,1609,8053
62,550,HUERFANO,8395,8055
62,590,JEFFERSON,9306,8059
62,610,KIOWA,701,8061
62,630,KIT CARSON,1580,8063
62,650,LAKE,18054,8065
62,670,LA PLATA,7016,8067
62,690,LARIMER,12168,8069
62,710,LAS ANIMAS,21842,8071
62,730,LINCOLN,926,8073
62,750,LOGAN,3292,8075
62,770,MESA,9267,8077
62,790,MINERAL,1913,8079
62,830,MONTEZUMA,3058,8083
62,850,MONTROSE,4535,8085
62,870,MORGAN,3268,8087
62,890,OTERO,11522,8089
62,910,OURAY,4731,8091
62,930,PARK,2998,8093
62,950,PHILLIPS,1583,8095
62,970,PITKIN,7020,8097
62,990,PROWERS,3766,8099
62,1010,PUEBLO,34448,8101
62,1030,RIO BLANCO,1690,8103
62,1050,RIO GRANDE,4080,8105
62,1070,ROUTT,3661,8107
62,1090,SAGUACHE,3853,8109
62,1110,SAN JUAN,2342,8111
62,1130,SAN MIGUEL,5379,8113
62,1150,SEDGWICK,971,8115
62,1155,SOUTHERN UTE RES,,
62,1170,SUMMIT,2744,8117
62,1190,TELLER,29002,8119
62,1210,WASHINGTON,1241,8121
62,1230,WELD,16808,8123
62,1250,YUMA,1729,8125
62,0,COLORADO,539700,8000
63,10,ADA,11559,16001
63,50,BANNOCK,11702,16005
63,70,BEAR LAKE,7051,16007
63,110,BINGHAM,10447,16011
63,130,BLAINE,4900,16013
63,150,BOISE,4174,16015
63,270,CANYON,7497,16027
63,310,CASSIA,3951,16031
63,355,COEUR D'ALENE RES,,
63,370,CUSTER,2049,16037
63,390,ELMORE,2286,16039
63,395,FORT HALL RES,,
63,430,FREMONT,12821,16043
63,490,IDAHO,9121,16049
63,550,KOOTENAI,10216,16055
63,570,LATAH,13451,16057
63,590,LEMHI,3446,16059
63,595,LEMHI RES,,
63,630,LINCOLN,1784,16063
63,690,NEZ PERCE,13748,16069
63,710,ONEIDA,8933,16071
63,730,OWYHEE,3804,16073
63,790,SHOSHONE,11950,16079
63,870,WASHINGTON,6882,16087
63,0,IDAHO,161772,16000
64,10,BEAVERHEAD,5615,30001
64,35,BLACKFEET RES,,
64,70,BROADWATER,2641,30007
64,90,CARBON,7533,30009
64,130,CASCADE,25777,30013
64,150,CHOUTEAU,10966,30015
64,155,CROW RES,2660,30115
64,170,CUSTER,7891,30017
64,210,DAWSON,2443,30021
64,230,DEER LODGE,17393,30023
64,270,FERGUS,6937,30027
64,290,FLATHEAD,9375,30029
64,295,FLATHEAD RES,,
64,305,FORT PECK RES,,
64,310,GALLATIN,9553,30031
64,390,GRANITE,4328,30039
64,430,JEFFERSON,5330,30043
64,490,LEWIS AND CLARK,19171,30049
64,570,MADISON,7695,30057
64,590,MEAGHER,2526,30059
64,630,MISSOULA,13964,30063
64,655,N CHEYENNE RES,,
64,670,PARK,7341,30067
64,810,RAVALLI,7822,30081
64,930,SILVER BOW,47635,30093
64,970,SWEET GRASS,3086,30097
64,990,TETON,5080,30099
64,1050,VALLEY,4355,30105
64,1110,YELLOWSTONE,6212,30111
64,0,MONTANA,243329,30000
65,10,CHURCHILL,830,32001
65,50,DOUGLAS,1534,32005
65,55,DUCK VALLEY RES,,
65,70,ELKO,5688,32007
65,90,ESMERALDA,1972,32009
65,110,EUREKA,1954,32011
65,130,HUMBOLDT,4463,32013
65,150,LANDER,1534,32015
65,170,LINCOLN,3284,32017
65,190,LYON,2268,32019
65,230,NYE,1140,32023
65,250,ORMSBY,2893,32025
65,275,PYRAMID LAKE RES,,
65,290,STOREY,3673,32029
65,295,WALKER RIVER RES,,
65,310,WASHOE,9141,32031
65,330,WHITE PINE,1961,32033
65,0,NEVADA,42335,32000
66,10,BERNALILLO,28630,35001
66,50,CHAVES,4773,35005
66,70,COLFAX,10150,35007
66,130,DONNA ANA,10187,35013
66,150,EDDY,3229,35015
66,170,GRANT,12883,35017
66,190,GUADALUPE,5429,35019
66,270,LINCOLN,4953,35027
66,330,MORA,10304,35033
66,350,OTERO,4791,35035
66,390,RIO ARRIBA,13777,35039
66,450,SAN JUAN,4828,35045
66,470,SAN MIGUEL,22053,35047
66,490,SANTA FE,14658,35049
66,510,SIERRA,3158,35051
66,530,SOCORRO,12195,35053
66,550,TAOS,10889,35055
66,570,UNION,4528,35059
66,610,VALENCIA,13895,35061
66,8010,JICARILLA APACHE RES,,
66,8020,PUEBLO RES,,
66,8030,ZUNI RES,,
66,0,NEW MEXICO,195310,35000
67,10,BEAVER,3613,49001
67,30,BOX ELDER,10009,49003
67,50,CACHE,18139,49005
67,70,CARBON,5004,49007
67,110,DAVIS,7996,49011
67,150,EMERY,4657,49015
67,170,GARFIELD,3400,49017
67,190,GRAND,1149,49019
67,210,IRON,3546,49021
67,230,JUAB,10082,49023
67,250,KANE,1811,49025
67,270,MILLARD,5678,49027
67,290,MORGAN,2045,49029
67,310,PIUTE,1954,49031
67,330,RICH,1946,49033
67,350,SALT LAKE,77725,49035
67,370,SAN JUAN,1023,49037
67,390,SANPETE,16313,49039
67,410,SEVIER,8451,49041
67,430,SUMMIT,9439,49043
67,450,TOOELE,7361,49045
67,470,UINTAH,6458,49047
67,475,UINTAH VALLEY RES,,
67,490,UTAH,32456,49049
67,510,WASATCH,4736,49051
67,530,WASHINGTON,4612,49053
67,550,WAYNE,1907,49055
67,570,WEBER,25239,49057
67,0,UTAH,276749,49000
68,10,ALBANY,13084,56001
68,30,BIG HORN,4328,56003
68,70,CARBON,9589,56007
68,90,CONVERSE,3337,56009
68,110,CROOK,3137,56011
68,130,FREMONT,5357,56013
68,190,JOHNSON,2361,56019
68,210,LARAMIE,20181,56021
68,250,NATRONA,1785,56025
68,330,SHERIDAN,5122,56033
68,335,SHOSHONE RES,,
68,370,SWEETWATER,8455,56037
68,410,UINTA,12223,56041
68,450,WESTON,3203,56045
68,455,YELLOWSTONE NATIO,369,56047
68,0,WYOMING,92531,56000
71,10,ALAMEDA,130197,6001
71,30,ALPINE,509,6003
71,50,AMADOR,11116,6005
71,70,BUTTE,17117,6007
71,90,CALAVERAS,11200,6009
71,110,COLUSA,7364,6011
71,130,CONTRA COSTA,18046,6013
71,150,DEL NORTE,2408,6015
71,170,EL DORADO,8986,6017
71,190,FRESNO,37862,6019
71,210,GLENN,5150,6021
71,230,HUMBOLDT,27104,6023
71,235,HUPA VALLEY RES,,
71,270,INYO,4377,6027
71,290,KERN,16480,6029
71,310,KINGS,9871,6031
71,330,LAKE,6017,6033
71,350,LASSEN,4511,6035
71,370,LOS ANGELES,170298,6037
71,390,MADERA,6364,6039
71,410,MARIN,15702,6041
71,430,MARIPOSA,4720,6043
71,450,MENDOCINO,20465,6045
71,470,MERCED,9215,6047
71,475,MISSION RES,,
71,490,MODOC,5076,6049
71,510,MONO,2167,6051
71,530,MONTEREY,19380,6053
71,550,NAPA,16451,6055
71,570,NEVADA,17789,6057
71,590,ORANGE,19696,6059
71,610,PLACER,15786,6061
71,630,PLUMAS,4657,6063
71,650,RIVERSIDE,17897,6065
71,655,ROUND VALLEY RES,,
71,670,SACRAMENTO,45915,6067
71,690,SAN BENITO,6633,6069
71,710,SAN BERNARDINO,27929,6071
71,730,SAN DIEGO,35090,6073
71,750,SAN FRANCISCO,342782,6075
71,770,SAN JOAQUIN,35452,6077
71,790,SAN LUIS OBISPO,16637,6079
71,810,SAN MATEO,12094,6081
71,830,SANTA BARBARA,18934,6083
71,850,SANTA CLARA,60216,6085
71,870,SANTA CRUZ,21512,6087
71,890,SHASTA,17318,6089
71,910,SIERRA,4017,6091
71,930,SISKIYOU,16962,6093
71,950,SOLANO,24143,6095
71,970,SONOMA,38480,6097
71,990,STANISLAUS,9550,6099
71,1010,SUTTER,5886,6101
71,1030,TEHAMA,10996,6103
71,1050,TRINITY,4383,6105
71,1070,TULARE,18375,6107
71,1075,TULE RIVER RES,,
71,1090,TUOLUMNE,11166,6109
71,1110,VENTURA,14367,6111
71,1130,YOLO,13618,6113
71,1150,YUBA,8620,6115
71,0,CALIFORNIA,1485053,6000
72,10,BAKER,15597,41001
72,30,BENTON,6706,41003
72,50,CLACKAMAS,19658,41005
72,70,CLATSOP,12765,41007
72,90,COLUMBIA,6237,41009
72,110,COOS,10324,41011
72,130,CROOK,3964,41013
72,150,CURRY,1868,41015
72,190,DOUGLAS,14565,41019
72,210,GILLIAM,3201,41021
72,215,GRAND RONDE RES,,
72,230,GRANT,5948,41023
72,250,HARNEY,2598,41025
72,290,JACKSON,13698,41029
72,330,JOSEPHINE,7517,41033
72,350,KLAMATH,3970,41035
72,355,KLAMATH RES,,
72,370,LAKE,2847,41037
72,390,LANE,19604,41039
72,410,LINCOLN,3575,41041
72,430,LINN,18603,41043
72,450,MALHEUR,4203,41045
72,470,MARION,27713,41047
72,490,MORROW,4151,41049
72,510,MULTNOMAH,103167,41051
72,530,POLK,9923,41053
72,550,SHERMAN,3477,41055
72,555,SILETZ RES,,
72,570,TILLAMOOK,4471,41057
72,590,UMATILLA,18049,41059
72,595,UMATILLA RES,,
72,610,UNION,16070,41061
72,630,WALLOWA,5538,41063
72,635,WARM SPRINGS RES,,
72,650,WASCO,13199,41065
72,670,WASHINGTON,14467,41067
72,690,WHEELER,2443,41069
72,710,YAMHILL,13420,41071
72,0,OREGON,413536,41000
73,10,ADAMS,4840,53001
73,30,ASOTIN,3366,53003
73,70,CHELAN,3931,53007
73,90,CLALLAM,5603,53009
73,110,CLARK,13419,53011
73,130,COLUMBIA,7128,53013
73,135,COLVILLE RES,,
73,150,COWLITZ,7877,53015
73,170,DOUGLAS,4926,53017
73,190,FERRY,4562,53019
73,210,FRANKLIN,486,53021
73,230,GARFIELD,3918,53023
73,270,GRAYS HARBOR/CHEH,15124,53027
73,290,ISLAND,1870,53029
73,310,JEFFERSON,5712,53031
73,330,KING,110053,53033
73,350,KITSAP,6767,53035
73,370,KITTITAS,9704,53037
73,390,KLICKITAT,6407,53039
73,410,LEWIS,15157,53041
73,430,LINCOLN,11969,53043
73,435,LUMMI RES,,
73,445,MAKAH RES,,
73,450,MASON,3810,53045
73,455,MUCKLESHOOT RES,,
73,470,OKANOGAN,4689,53047
73,490,PACIFIC,5983,53049
73,530,PIERCE,55515,53053
73,535,QUENIULT RES,,
73,550,SAN JUAN,2928,53055
73,570,SKAGIT,14272,53057
73,590,SKAMANIA,1688,53059
73,610,SNOHOMISH,23950,53061
73,630,SPOKANE,57542,53063
73,650,STEVENS,10543,53065
73,655,SWINOMISH RES,,
73,670,THURSTON,9927,53067
73,675,TULALIP RES,,
73,690,WAHKIAKUM,2819,53069
73,710,WALLA WALLA,18680,53071
73,730,WHATCOM,24116,53073
73,750,WHITMAN,25360,53075
73,770,YAKIMA,13462,53077
73,775,YAKIMA RES,,
73,0,WASHINGTON,518103,53000
81,2900,NORTHERN DISTRICT,30569,2290
81,2950,SOUTHERN DISTRICT,33023,2950.199951
81,0,ALASKA,63592,2000
82,10,HAWAII,46843,15001
82,30,OAHU,58504,15003
82,70,KAUAI,20562,15007
82,90,LANAI/MAUI,25416,15009
82,8070,NIIHAU,172,
82,8091,MOLOKAI,2504,
82,0,HAWAII,154001,15000
97,10,CHEROKEE NATION,101754,40155
97,30,CHICKASAW NATION,139260,40157
97,50,CHOCTAW NATION,99781,40159
97,70,CREEK NATION,40674,40037
97,90,SEMINOLE NATION,3786,40171
97,110,MODOC RES,140,
97,130,OTTAWA RES,2205,
97,150,PEORIA RES,1180,
97,170,QUAPAW RES,800,
97,190,SENECA RES,970,
97,210,SHAWNEE RES,297,
97,230,WYANDOTTE RES,1213,
97,0,INDIAN TERRITORY,392060,
98,10,DIST COLUMBIA,278718,11001
98,0,DIST COLUMBIA,278718,11000
99,0,MILITARY,91219,100002
100,0,CONTINENTAL U.S.,75994575,100001
101,0,UNITED STATES,76303387,100000
