37,970,MINER,6836,46097,,2598,499,2295,0.308080808
37,990,MINNEHAHA,57697,46099,,18880,3848,23267,0.29512894
37,1010,MOODY,9341,46101,,3242,714,3380,0.263157895
37,1030,PENNINGTON,23799,46103,,8523,1490,9202,0.311669129
37,1050,PERKINS,6585,46105,,2677,411,2163,0.319796954
37,1070,POTTER,4614,46107,,1887,348,1562,0.255725191
37,1090,ROBERTS,15887,46109,,6353,1204,5577,0.20993228
37,1110,SANBORN,5754,46111,,2083,485,1938,0.386986301
37,1130,SHANNON,5366,46113,,2453,283,1909,0.30976431
37,1150,SPINK,12527,46115,,4558,930,4322,0.272853186
37,1170,STANLEY,1959,46117,,676,191,657,0.315217391
37,1190,SULLY,2668,46119,,1127,131,899,0.31372549
37,1210,TODD,5714,46121,,2633,252,1997,0.279898219
37,1230,TRIPP,9937,46123,,3984,581,3487,0.252818035
37,1250,TURNER,13270,46125,,4856,959,4636,0.287652646
37,1270,UNION,11675,46127,,4296,885,4064,0.243531202
37,1290,WALWORTH,7274,46129,,2942,410,2550,0.333333333
37,1310,WASHABAUGH,1980,46131,,967,101,629,0.314285714
37,1330,WASHINGTON,1789,46133,,890,96,541,0.287037037
37,1350,YANKTON,16725,46135,,5424,1440,6054,0.281808623
37,1370,ZIEBACH,2875,46137,,1270,164,886,0.302702703
40,0,VIRGINIA,2677773,51000,,1048885,154944,1023593,0.184503629
40,10,ACCOMACK,33030,51001,,11993,2510,11495,0.146315789
40,30,ALBEMARLE,24652,51003,,10481,1787,8167,0.211382114
40,50,ALLEGHANY,22688,51005,,9466,921,9116,0.190545455
40,70,AMELIA,8495,51007,,3849,666,2470,0.181644359
40,90,AMHERST,20273,51009,,8741,1154,7186,0.14568082
40,110,APPOMATTOX,9020,51011,,3807,665,3022,0.183098592
40,130,ARLINGTON/ALEXAND,57040,51013,,16430,2314,29135,0.298789174
40,150,AUGUSTA,42772,51015,,17127,2763,15794,0.18203125
40,170,BATH,7191,51017,,2919,433,2706,0.160756501
40,190,BEDFORD,29687,51019,,12164,2403,9937,0.188472622
40,210,BLAND,6731,51021,,3050,368,2321,0.181818182
40,230,BOTETOURT,16447,51023,,6901,1132,5631,0.189443921
40,250,BRUNSWICK,19575,51025,,9473,1078,6076,0.212977099
40,270,BUCHANAN,31477,51027,,17501,772,10518,0.09748589
40,290,BUCKINGHAM,13398,51029,,6234,962,3993,0.185649203
40,310,CAMPBELL,26048,51031,,11501,1470,9142,0.181600956
40,330,CAROLINE,13945,51033,,6275,953,4237,0.194905869
40,350,CARROLL,25904,51035,,12173,1521,8610,0.115262825
40,360,CHARLES CITY,4275,51036,,1991,253,1251,0.165048544
40,370,CHARLOTTE,15861,51037,,7492,936,4974,0.216699801
40,410,CHESTERFIELD,31183,51041,,11570,1680,12608,0.206562668
40,430,CLARKE,7159,51043,,2717,536,2522,0.214285714
40,450,CRAIG,3769,51045,,1564,294,1229,0.222748815
40,470,CULPEPER,13365,51047,,5297,1086,4573,0.184466019
40,490,CUMBERLAND,7505,51049,,3414,557,2275,0.14368932
40,510,DICKENSON,21266,51051,,11535,592,6926,0.109747785
40,530,DINWIDDIE,18166,51053,,6667,1273,6558,0.176578225
40,550,ELIZABETH CITY,32283,51055,,9801,1307,15483,0.102747909
40,570,ESSEX,7006,51057,,2947,551,2186,0.187817259
40,590,FAIRFAX,40929,51059,,14210,2154,17783,0.182995951
40,610,FAUQUIER,21039,51061,,8589,1632,7084,0.219967532
40,630,FLOYD,11967,51063,,5151,952,3860,0.145994832
40,650,FLUVANNA,7088,51065,,2969,670,2130,0.300947867
40,670,FRANKLIN,25864,51067,,11960,1674,8395,0.136094675
40,690,FREDERICK,14008,51069,,5707,1023,4771,0.148288973
40,710,GILES,14635,51071,,6418,748,5321,0.198764161
40,730,GLOUCESTER,9548,51073,,3642,831,3037,0.174551387
40,750,GOOCHLAND,8454,51075,,3470,647,2905,0.185117967
40,770,GRAYSON,21916,51077,,9597,1418,7640,0.173147469
40,790,GREENE,5218,51079,,2409,417,1559,0.151202749
40,810,GREENSVILLE,14866,51081,,7048,608,5216,0.108901515
40,830,HALIFAX,41271,51083,,19216,2252,13795,0.175855856
40,850,HANOVER,18500,51085,,7555,1206,6333,0.23442623
40,870,HENRICO,41960,51087,,14290,2150,17659,0.279845956
40,890,HENRY,26481,51089,,12502,980,10019,0.082302313
40,910,HIGHLAND,4875,51091,,2048,374,1595,0.25
40,930,ISLE OF WIGHT,13381,51093,,5773,765,4550,0.171912833
40,950,JAMES CITY,4907,51095,,1757,339,1831,0.17472119
40,970,KING AND QUEEN,6954,51097,,3108,531,1990,0.183035714
40,990,KING GEORGE,5431,51099,,2177,415,1862,0.13125
40,1010,KING WILLIAM,7855,51101,,3167,545,2676,0.185654008
40,1030,LANCASTER,8786,51103,,3421,652,2984,0.206319703
40,1050,LEE,39296,51105,,19684,1547,13101,0.163231657
40,1070,LOUDOUN,20291,51107,,8030,1645,6686,0.196914701
40,1090,LOUISA,13665,51109,,5800,1182,4133,0.136144578
40,1110,LUNENBURG,13844,51111,,6183,836,4393,0.219461698
40,1130,MADISON,8465,51113,,3472,766,2776,0.177319588
40,1150,MATHEWS,7149,51115,,2215,819,2363,0.162650602
40,1170,MECKLENBURG,31933,51117,,15117,1663,10543,0.16786034
40,1190,MIDDLESEX,6673,51119,,2597,602,1981,0.201704545
40,1210,MONTGOMERY,21206,51121,,8892,1328,7510,0.192926045
40,1230,NANSEMOND,22771,51123,,9786,1168,8153,0.145236509
40,1250,NELSON,16241,51125,,7486,1092,5129,0.195606695
40,1270,NEW KENT,4092,51127,,1717,318,1348,0.143968872
40,1290,NORFOLK,35828,51552,,14005,1644,14267,0.145631068
40,1310,NORTHAMPTON,17597,51131,,6958,1105,6259,0.171066526
40,1330,NORTHUMBERLAND,10463,51133,,4211,704,3598,0.215909091
40,1350,NOTTOWAY,15556,51135,,6366,1050,5329,0.204651163
40,1370,ORANGE,12649,51137,,5071,996,4335,0.195760599
40,1390,PAGE,14863,51139,,6259,1110,4952,0.142217245
40,1410,PATRICK,16613,51141,,8005,1073,5173,0.139925373
40,1430,PITTSYLVANIA,61697,51143,,29331,2831,21200,0.138193948
40,1450,POWHATAN,5671,51145,,2450,471,1764,0.210526316
40,1470,PRINCE EDWARD,14922,51147,,6380,1052,4938,0.229079498
40,1490,PRINCE GEORGE,12226,51149,,4807,523,4955,0.15693904
40,1510,PRINCESS ANNE,19984,51154,,7708,1114,7674,0.155800169
40,1530,PRINCE WILLIAM,17738,51153,,6306,1016,7939,0.096981692
40,1550,PULASKI,22767,51155,,9858,1139,8501,0.155737705
40,1570,RAPPAHANNOCK,7208,51157,,3195,569,2267,0.141176471
40,1590,RICHMOND,6634,51159,,2803,462,2196,0.171296296
40,1610,ROANOKE,42897,51161,,16564,2190,16979,0.205473684
40,1630,ROCKBRIDGE,22384,51163,,9366,1484,7771,0.176779026
40,1650,ROCKINGHAM,31289,51165,,12693,2527,10608,0.173703902
40,1670,RUSSELL,26627,51167,,13243,1255,8540,0.168860904
40,1690,SCOTT,26989,51169,,12525,1430,9143,0.149253731
40,1710,SHENANDOAH,20898,51171,,8017,1841,6973,0.168401135
40,1730,SMYTH,28861,51173,,12853,1625,10064,0.18722467
40,1750,SOUTHAMPTON,26442,51175,,11942,1234,9339,0.148525469
40,1770,SPOTSYLVANIA,9905,51177,,4184,710,3292,0.169312169
40,1790,STAFFORD,9548,51179,,3762,623,3585,0.136690647
40,1810,SURRY,6193,51181,,2604,475,1909,0.166253102
40,1830,SUSSEX,12485,51183,,5602,703,4219,0.165364583
40,1850,TAZEWELL,41607,51185,,19644,1718,15006,0.186447167
40,1870,WARREN,11352,51187,,4312,710,4441,0.181402439
40,1875,WARWICK,9248,51189,,3539,387,3780,0.173598553
40,1910,WASHINGTON,38197,51191,,17298,2295,12830,0.188865096
40,1930,WESTMORELAND,9512,51193,,4102,725,2951,0.164763458
40,1950,WISE,52458,51195,,25552,1928,18030,0.216394382
40,1970,WYTHE,22721,51197,,10137,1421,7712,0.160676533
40,1990,YORK,8857,51199,,3456,550,3289,0.129893238
40,5100,ALEXANDRIA,33523,51510,,10435,1715,15463,0.22246941
40,5200,BRISTOL,9768,51520,,3426,514,4115,0.283464567
40,5300,BUENA VISTA,4335,51530,,1833,216,1657,0.131086142
40,5400,CHARLOTTESVILLE,19400,51540,,6033,1314,8563,0.264134276
40,5600,CLIFTON FORGE,6461,51560,,2159,444,2399,0.387254902
40,5900,DANVILLE,32749,51590,,11336,1633,14345,0.227782975
40,6300,FREDERICKSBURG,10066,51630,,3157,568,4702,0.236334405
40,6500,HAMPTON,5898,51650,,1563,416,2668,0.299711816
40,6600,HARRISONBURG,8768,51660,,2760,595,3775,0.286806883
40,6700,HOPEWELL,8679,51670,,3146,298,3865,0.264761905
40,6800,LYNCHBURG,44541,51680,,14855,2568,18986,0.24057971
40,6900,MARTINSVILLE,10080,51690,,3612,365,4910,0.135211268
40,7000,NEWPORT NEWS,37067,51700,,11987,1662,16731,0.159511785
40,7100,NORFOLK CITY,144332,51710,,44479,7296,65497,0.173748733
40,7300,PETERSBURG,30631,51730,,10134,1856,12762,0.209832742
40,7400,PORTSMOUTH,50745,51740,,16301,2624,22488,0.181253377
40,7500,RADFORD,6990,51750,,2741,337,2827,0.248447205
40,7600,RICHMOND CITY,193042,51760,,55521,11450,87607,0.212462856
40,7700,ROANOKE CITY,69287,51770,,22159,3792,30116,0.247605364
40,7850,SOUTH NORFOLK,8038,51785,,2910,387,3352,0.12055336
40,7900,STAUNTON,13337,51790,,3245,1380,5533,0.281155015
40,8000,SUFFOLK,11343,51800,,3412,647,5096,0.254385965
40,8300,WILLIAMSBURG,3942,51830,,636,453,1800,0.271428571
40,8400,WINCHESTER,12095,51840,,3694,838,5276,0.238439306
41,0,ALABAMA,2832961,1000,,1216449,136209,1054449,0.211470994
41,10,AUTAUGA,20977,1001,,9690,1200,7013,0.219167321
41,30,BALDWIN,32324,1003,,13891,2170,11015,0.230005227
41,50,BARBOUR,32722,1005,,15250,1657,11392,0.171466549
41,70,BIBB,20155,1007,,9393,1076,6759,0.227312014
41,90,BLOUNT,29490,1009,,13721,1298,10223,0.194053208
41,110,BULLOCK,19810,1011,,9305,1238,6385,0.25234375
41,130,BUTLER,32447,1013,,15056,1730,11039,0.195407914
41,150,CALHOUN/BENTON,63319,1015,,26727,2676,24711,0.196540486
41,170,CHAMBERS,42146,1017,,18077,1926,15977,0.164314151
41,190,CHEROKEE,19928,1019,,9203,879,6889,0.201775626
41,210,CHILTON/BAKER,27955,1021,,12599,1483,9536,0.205765969
41,230,CHOCTAW,20195,1023,,9618,1086,6655,0.199840764
41,250,CLARKE,27636,1025,,12444,1614,9249,0.241316271
41,270,CLAY,16907,1027,,7487,1028,5549,0.35453695
41,290,CLEBURNE,13629,1029,,6389,756,4605,0.184119678
41,310,COFFEE,31987,1031,,15010,1333,11424,0.197176241
41,330,COLBERT,34093,1033,,14725,1630,12521,0.257756563
41,350,CONECUH,25489,1035,,12262,1401,8077,0.262515263
41,370,COOSA,13460,1037,,6296,756,4399,0.247099768
41,390,COVINGTON,42417,1039,,18759,1851,15669,0.200430262
41,410,CRENSHAW,23631,1041,,10723,1224,8136,0.203036053
41,430,CULLMAN,47343,1043,,22096,2024,16602,0.170614597
41,450,DALE,22685,1045,,10199,1167,7986,0.192847125
41,470,DALLAS,55245,1047,,23996,3344,18789,0.181393902
41,490,DE KALB,43075,1049,,19697,1906,15216,0.206489676
41,510,ELMORE,34546,1051,,15115,1787,12426,0.211225364
41,530,ESCAMBIA,30671,1053,,13613,1502,11124,0.251889169
41,550,ETOWAH,72580,1055,,30311,2652,29330,0.165228645
41,570,FAYETTE,21651,1057,,9798,1055,7673,0.255882353
41,590,FRANKLIN,27552,1059,,13158,1280,9588,0.216714697
41,610,GENEVA,29172,1061,,13426,1366,10312,0.197686646
41,630,GREENE,19185,1063,,8699,1244,6253,0.207446809
41,650,HALE,25533,1065,,12054,1481,8102,0.203545634
41,670,HENRY,21912,1067,,10487,986,7628,0.196
41,690,HOUSTON,45665,1069,,19573,2002,17415,0.194396994
41,710,JACKSON,41802,1071,,20074,1850,14138,0.193009709
41,730,JEFFERSON,459930,1073,,166611,19204,198198,0.241669124
41,750,LAMAR/SANFORD,19708,1075,,9124,996,6747,0.238554217
41,770,LAUDERDALE,46230,1077,,20415,2198,16928,0.256179025
41,790,LAWRENCE,27880,1079,,13468,1318,9456,0.180175246
41,810,LEE,36455,1081,,16132,1629,13441,0.185433236
41,830,LIMESTONE,35642,1083,,16791,1612,12200,0.164631389
41,850,LOWNDES,22661,1085,,11087,1408,6943,0.152469578
41,870,MACON,27654,1087,,12786,1537,9187,0.294555874
41,890,MADISON,66317,1089,,29520,3163,23929,0.223722986
41,910,MARENGO,35736,1091,,16067,2117,12074,0.226163058
41,930,MARION,28776,1093,,13945,1209,10014,0.215248963
41,950,MARSHALL,42395,1095,,19158,1783,15550,0.243820225
41,970,MOBILE,141974,1097,,51341,7133,59482,0.151948989
41,990,MONROE,29465,1099,,14380,1374,9708,0.244244244
41,1010,MONTGOMERY,114420,1101,,41300,5793,48851,0.216811018
41,1030,MORGAN/COTACO,48148,1103,,20158,2509,18026,0.204996797
41,1050,PERRY,26610,1105,,13030,1462,8436,0.198237885
41,1070,PICKENS,27671,1107,,12838,1490,9383,0.237738027
41,1090,PIKE,32493,1109,,14224,1633,11676,0.176209279
41,1110,RANDOLPH,25516,1111,,11762,1349,8706,0.226076555
41,1130,RUSSELL,35775,1113,,16238,1516,12918,0.126201421
41,1150,ST CLAIR,27336,1115,,12289,1371,9538,0.199175015
41,1170,SHELBY,28962,1117,,12903,1593,9956,0.240068104
41,1190,SUMTER,27321,1119,,12724,1672,8817,0.234441088
41,1210,TALLADEGA,51832,1121,,24005,2332,18562,0.223095526
41,1230,TALLAPOOSA,35270,1123,,15061,1736,13457,0.159656652
41,1250,TUSCALOOSA,76036,1125,,30093,3639,29930,0.244139388
41,1270,WALKER,64201,1127,,30240,2550,22774,0.221093372
41,1290,WASHINGTON,16188,1129,,7847,777,5434,0.192389006
41,1310,WILCOX,26279,1131,,12699,1697,7879,0.193034238
41,1330,WINSTON/HANCOCK,18746,1133,,9292,751,6444,0.172222222
42,0,ARKANSAS,1949387,5000,,809028,107260,709334,0.211292059
42,10,ARKANSAS,24437,5001,,10143,1281,9061,0.185888738
42,30,ASHLEY,26785,5003,,11432,1274,10205,0.175075988
42,50,BAXTER,10281,5005,,4601,651,3263,0.172697368
42,70,BENTON,36148,5007,,13414,3491,11545,0.232604374
42,90,BOONE,15860,5009,,6173,1123,5665,0.270920502
42,110,BRADLEY,18097,5011,,7588,901,6801,0.217584369
42,130,CALHOUN,9636,5013,,4272,487,3384,0.276995305
42,150,CARROLL,14737,5015,,5727,1352,4798,0.174757282
42,170,CHICOT,27452,5017,,11292,1398,10122,0.154562384
42,190,CLARK,24402,5019,,10336,1377,8708,0.275549806
42,210,CLAY,28386,5021,,12845,1538,9383,0.155193237
42,230,CLEBURNE,13134,5023,,5921,732,4493,0.199753391
42,250,CLEVELAND,12570,5025,,5787,739,4182,0.231325301
42,270,COLUMBIA,29822,5027,,12802,1435,11116,0.264989293
42,290,CONWAY,21536,5029,,9844,1035,7364,0.251753156
42,310,CRAIGHEAD,47200,5031,,20552,2326,16772,0.210404241
42,330,CRAWFORD,23920,5033,,10361,1490,7943,0.193898305
42,350,CRITTENDEN,42473,5035,,17360,1981,15840,0.158380112
42,370,CROSS,26046,5037,,11879,1193,8953,0.151087596
42,390,DALLAS,14471,5039,,6071,872,5160,0.283516484
42,410,DESHA,27160,5041,,11373,1137,10311,0.179149191
42,430,DREW,19831,5043,,8806,1109,6866,0.300592718
42,450,FAULKNER,25880,5045,,10836,1543,9367,0.353180662
42,470,FRANKLIN,15683,5047,,6771,1019,5329,0.189949749
42,490,FULTON,10253,5049,,4533,662,3314,0.197268589
42,510,GARLAND,41664,5051,,14059,2823,15801,0.246979866
42,530,GRANT,10477,5053,,4596,559,3596,0.285271318
42,550,GREENE,30204,5055,,13413,1643,10265,0.178723404
42,570,HEMPSTEAD,32770,5057,,14015,1707,11738,0.297167547
42,590,HOT SPRING,18916,5059,,8159,1020,6578,0.243061396
42,610,HOWARD,16621,5061,,7027,894,5999,0.230921705
42,630,INDEPENDENCE,25643,5063,,11077,1364,9168,0.273773471
42,650,IZARD,12834,5065,,5677,753,4457,0.232779097
42,670,JACKSON,26427,5067,,11747,1165,9516,0.148407643
42,690,JEFFERSON,65101,5069,,25562,3818,24180,0.250518135
42,710,JOHNSON,18795,5071,,8019,1121,6500,0.223591549
42,730,LAFAYETTE,16851,5073,,7372,896,5929,0.20923913
42,750,LAWRENCE,22651,5075,,10425,1181,7556,0.207174231
42,770,LEE,26810,5077,,11798,1412,9255,0.183403488
42,790,LINCOLN,19709,5079,,8137,944,7501,0.181153534
42,810,LITTLE RIVER,15932,5081,,6895,785,5714,0.181451613
42,830,LOGAN,25967,5083,,11080,1436,9307,0.171084337
42,850,LONOKE,29802,5085,,12959,1632,10318,0.185318275
42,870,MADISON,14531,5087,,6435,944,4689,0.133333333
42,890,MARION,9464,5089,,4146,551,3253,0.19133574
42,910,MILLER,31874,5091,,12820,1665,12194,0.224757282
42,930,MISSISSIPPI,80217,5093,,35825,2796,29897,0.123885035
42,950,MONROE,21133,5095,,9117,1215,7405,0.196125908
42,970,MONTGOMERY,8876,5097,,3966,553,2958,0.246621622
42,990,NEVADA,19869,5099,,8720,1066,7109,0.237129485
42,1010,NEWTON,10881,5101,,5354,570,3462,0.151857835
42,1030,OUACHITA,31151,5103,,13149,1413,11958,0.26993865
42,1050,PERRY,8392,5105,,3871,486,2807,0.230038023
42,1070,PHILLIPS,45970,5107,,17778,2325,18024,0.180007377
42,1090,PIKE,11786,5109,,5035,700,4152,0.229916898
42,1110,POINSETT,37670,5111,,17659,1359,13512,0.124533001
42,1130,POLK,15832,5113,,6638,1161,5176,0.200845666
42,1150,POPE,25682,5115,,11061,1348,9210,0.189987937
42,1170,PRAIRIE,15304,5117,,6855,857,5109,0.185520362
42,1190,PULASKI,156085,5119,,50572,8933,66444,0.228311491
42,1210,RANDOLPH,18319,5121,,8217,1034,6165,0.151598174
42,1230,ST FRANCIS,36043,5123,,15555,1755,13258,0.180109991
42,1250,SALINE,19163,5125,,7130,1197,7155,0.286372007
42,1270,SCOTT,13300,5127,,5858,726,4687,0.154716981
42,1290,SEARCY,11942,5129,,5451,711,3934,0.172855314
42,1310,SEBASTIAN,62809,5131,,23231,3854,24332,0.184972606
42,1330,SEVIER,15248,5133,,6556,914,5171,0.25772098
42,1350,SHARP,11497,5135,,5100,731,3876,0.274820144
42,1370,STONE,8603,5137,,4031,453,2859,0.143678161
42,1390,UNION,50461,5139,,19795,2106,20963,0.2599935
42,1410,VAN BUREN,12518,5141,,5757,672,4157,0.226233454
42,1430,WASHINGTON,41114,5143,,15747,3296,13967,0.243198681
42,1450,WHITE,37176,5145,,15778,2193,13094,0.242959227
42,1470,WOODRUFF,22133,5147,,10011,1109,7651,0.219837158
42,1490,YELL,20970,5149,,9074,1268,7383,0.191881919
43,0,FLORIDA,1897414,12000,,645309,131217,771678,0.222085497
43,10,ALACHUA,38607,12001,,14654,2518,15134,0.287188306
43,30,BAKER,6510,12003,,3172,295,2180,0.210982659
43,50,BAY,20686,12005,,8531,1031,8289,0.180904523
43,70,BRADFORD/NEW RIVE,8717,12007,,3845,502,2970,0.147347741
43,90,BREVARD/ST LUCIE,16142,12009,,5307,1517,6081,0.241798299
43,110,BROWARD,39794,12011,,12560,2446,17331,0.173728814
43,130,CALHOUN,8218,12013,,3832,403,2936,0.18699187
43,150,CHARLOTTE,3663,12015,,1201,385,1363,0.232704403
43,170,CITRUS,5846,12017,,2269,429,2067,0.183229814
43,190,CLAY,6468,12019,,2364,901,2026,0.206997085
43,210,COLLIER,5102,12021,,1667,160,2383,0.074906367
43,230,COLUMBIA,16859,12023,,6832,946,6495,0.232535885
43,250,DADE,267739,12025,,71507,17239,122688,0.218852788
43,270,DE SOTO,7792,12027,,2885,596,2875,0.274944568
43,290,DIXIE,7018,12029,,2648,204,3254,0.201058201
43,310,DUVAL,210143,12031,,67651,10561,95006,0.216572019
43,330,ESCAMBIA,74667,12033,,28152,3358,32305,0.165828173
43,350,FLAGLER,3008,12035,,1054,194,1212,0.132911392
43,370,FRANKLIN,5991,12037,,2384,377,2206,0.218844985
43,390,GADSDEN,31450,12039,,11933,2018,11841,0.201216142
43,410,GILCHRIST,4250,12041,,1974,203,1433,0.1625
43,430,GLADES,2745,12043,,992,130,1213,0.126373626
43,450,GULF,6951,12045,,2651,228,3292,0.103117506
43,470,HAMILTON,9778,12047,,4340,566,3449,0.137989779
43,490,HARDEE,10158,12049,,4053,691,3500,0.204081633
43,510,HENDRY,5237,12051,,1776,201,2584,0.138513514
43,530,HERNANDO/BENTON,5641,12053,,2129,438,2019,0.241477273
43,550,HIGHLANDS,9246,12055,,3445,717,3528,0.272380952
43,570,HILLSBOROUGH,180148,12057,,58902,11681,73803,0.214625747
43,590,HOLMES,15447,12059,,7227,810,5305,0.232678387
43,610,INDIAN RIVER,8957,12061,,3301,616,3459,0.162698413
43,630,JACKSON,34428,12063,,15962,2123,11671,0.197249881
43,650,JEFFERSON,12032,12065,,5351,982,3911,0.182960894
43,670,LAFAYETTE,4405,12067,,1989,200,1568,0.20703125
43,690,LAKE,27255,12069,,9354,2483,10341,0.253763441
43,710,LEE,17488,12071,,5922,1336,6811,0.208791209
43,730,LEON,31646,12073,,12119,1758,13318,0.29216018
43,750,LEVY,12550,12075,,4952,774,4745,0.197771588
43,770,LIBERTY,3752,12077,,1693,219,1349,0.192118227
43,790,MADISON,16190,12079,,7262,921,5654,0.207941484
43,810,MANATEE,26098,12081,,9034,2352,9562,0.212647672
43,830,MARION,31243,12083,,11844,2335,11689,0.228478614
43,850,MARTIN,6295,12085,,1987,530,2479,0.237288136
43,870,MONROE,14078,12087,,4644,1171,5335,0.226342711
43,890,NASSAU,10826,12089,,4469,621,4201,0.126455907
43,910,OKALOOSA,12900,12091,,5664,686,4646,0.234152652
43,930,OKEECHOBEE,3000,12093,,1227,178,1060,0.178343949
43,950,ORANGE/MOSQUITO,70074,12095,,21727,5875,28873,0.244402482
43,970,OSCEOLA,10119,12097,,3032,1445,3362,0.17768595
43,990,PALM BEACH,79989,12099,,24200,5298,35567,0.192371476
43,1010,PASCO,13981,12101,,4922,1478,4806,0.18724559
43,1030,PINELLAS,91852,12103,,23651,12434,33074,0.328336557
43,1050,POLK,86665,12105,,31249,5917,34414,0.243555916
43,1070,PUTNAM,18698,12107,,6878,1536,6792,0.243775934
43,1090,ST JOHNS,20012,12109,,6900,1502,7726,0.268743914
43,1110,ST LUCIE,11871,12111,,4226,613,5104,0.187221397
43,1130,SANTA ROSA,16085,12113,,7272,946,5473,0.239704329
43,1150,SARASOTA,16106,12115,,4897,1353,6603,0.232095491
43,1170,SEMINOLE,22304,12117,,7995,1423,8937,0.220095694
43,1190,SUMTER,11041,12119,,4434,694,3940,0.193693694
43,1210,SUWANNEE,17073,12121,,7424,1096,5899,0.247895229
43,1230,TAYLOR,11565,12123,,4611,530,4649,0.193199382
43,1250,UNION,7094,12125,,2605,318,3028,0.167058824
43,1270,VOLUSIA,53710,12127,,16063,5720,20055,0.289086555
43,1290,WAKULLA,5463,12129,,2423,323,1889,0.277591973
43,1310,WALTON,14246,12131,,6433,943,4778,0.283980583
43,1330,WASHINGTON,12302,12133,,5656,743,4142,0.232240437
44,0,GEORGIA,3123723,13000,,1285597,158714,1201941,0.163877882
44,10,APPLING,14497,13001,,7228,531,4889,0.234636872
44,30,ATKINSON,7093,13003,,3401,287,2503,0.159388646
44,50,BACON,8096,13005,,3889,271,2942,0.126732673
44,70,BAKER,7344,13007,,3656,371,2434,0.137524558
44,90,BALDWIN,24190,13009,,6780,1777,10265,0.150191571
44,110,BANKS,8733,13011,,4040,527,2839,0.221033868
44,130,BARROW,13064,13013,,5289,708,4954,0.115958668
44,150,BARTOW/CASS,25283,13015,,11122,1171,9350,0.122756225
44,170,BEN HILL,14523,13017,,6146,783,5269,0.129330254
44,190,BERRIEN,15370,13019,,7279,660,5368,0.134796238
44,210,BIBB,83783,13021,,29601,4297,35425,0.216981132
44,230,BLECKLEY,9655,13023,,4371,481,3404,0.180463576
44,250,BRANTLEY,6871,13025,,3205,292,2474,0.150110375
44,270,BROOKS,20497,13027,,9523,1118,6958,0.167427702
44,290,BRYAN,6288,13029,,2862,277,2253,0.132075472
44,310,BULLOCH,26010,13031,,12042,1136,9319,0.189553991
44,330,BURKE,26520,13033,,11907,1462,9132,0.098332375
44,350,BUTTS,9182,13035,,3849,628,3155,0.131907308
44,370,CALHOUN,10438,13037,,4674,620,3692,0.163109756
44,390,CAMDEN,5910,13039,,2577,355,2079,0.108504399
44,430,CANDLER,9103,13043,,4185,415,3254,0.182235835
44,450,CARROLL,34156,13045,,14473,1914,12480,0.153323629
44,470,CATOOSA,12199,13047,,5029,515,4918,0.068665377
44,490,CHARLTON,5256,13049,,2458,236,1886,0.09252669
44,510,CHATHAM,117970,13051,,39881,5720,52442,0.25128633
44,530,CHATTAHOOCHEE,15138,13053,,4147,159,9963,0.027137042
44,550,CHATTOOGA,18532,13055,,8229,814,7027,0.13507109
44,570,CHEROKEE,20126,13057,,8809,1078,7156,0.158642463
44,590,CLARKE,28398,13059,,10315,1539,11733,0.221483942
44,610,CLAY,7064,13061,,3187,422,2461,0.195121951
44,630,CLAYTON,11655,13063,,4844,618,4272,0.142446043
44,650,CLINCH,6437,13065,,2843,251,2421,0.109263658
44,670,COBB,38272,13067,,15338,2231,14300,0.135797342
44,690,COFFEE,21541,13069,,10394,803,7724,0.126025354
44,710,COLQUITT,33012,13071,,14819,1333,12305,0.189519651
44,730,COLUMBIA,9433,13073,,4374,575,3047,0.154458599
44,750,COOK,11919,13075,,5443,608,4147,0.186234818
44,770,COWETA,26972,13077,,11246,1573,9958,0.138014528
44,790,CRAWFORD,7128,13079,,3390,401,2332,0.11328976
44,810,CRISP,17540,13081,,7390,877,6528,0.177693762
44,830,DADE,5894,13083,,2758,315,1965,0.139759036
44,850,DAWSON,4479,13085,,2079,234,1520,0.10989011
44,870,DECATUR,22234,13087,,9796,1247,7855,0.218538056
44,890,DE KALB,86942,13089,,29937,4324,37259,0.266987372
44,910,DODGE,21022,13091,,9738,991,7447,0.178239084
44,930,DOOLY,16886,13093,,7704,949,5729,0.113888889
44,950,DOUGHERTY,28565,13095,,10251,1364,12437,0.16292735
44,970,DOUGLAS,10053,13097,,4520,594,3321,0.152276295
44,990,EARLY,18679,13099,,8625,922,6642,0.161157025
44,1010,ECHOLS,2964,13101,,1258,132,1081,0.097402597
44,1030,EFFINGHAM,9646,13103,,4223,621,3219,0.166666667
44,1050,ELBERT,19618,13105,,8418,1146,7134,0.187355436
44,1070,EMANUEL,23517,13107,,10899,1089,8304,0.151629073
44,1090,EVANS,7401,13109,,3366,356,2693,0.2
44,1110,FANNIN,14752,13111,,7329,731,4776,0.158659218
44,1130,FAYETTE,8170,13113,,3669,465,2683,0.113924051
44,1150,FLOYD,56141,13115,,22640,2325,23058,0.114600551
44,1170,FORSYTH,11322,13117,,5240,598,3831,0.178120617
44,1190,FRANKLIN,15612,13119,,7053,934,5301,0.261121857
44,1210,FULTON,392886,13121,,126721,18531,179569,0.203442152
44,1230,GILMER,9001,13123,,4166,526,3085,0.073208723
44,1250,GLASCOCK,4547,13125,,2209,208,1558,0.105084746
44,1270,GLYNN,21920,13127,,7833,1090,9551,0.180522565
44,1290,GORDON,18445,13129,,7999,935,6718,0.109209454
