49,530,BURNET,10755,48053,,,,,0.245660881
49,550,CALDWELL,24237,48055,,,,,0.089320388
49,570,CALHOUN,3635,48057,,,,,0.158119658
49,590,CALLAHAN,12973,48059,,,,,0.218678815
49,610,CAMERON,27158,48061,,,,,0.044582685
49,630,CAMP,9551,48063,,,,,0.253289474
49,650,CARSON,2127,48065,,,,,0.108974359
49,670,CASS/DAVIS,27587,48067,,,,,0.197109827
49,690,CASTRO,1850,48069,,,,,0.202020202
49,710,CHAMBERS,4234,48071,,,,,0.102941176
49,730,CHEROKEE,29038,48073,,,,,0.172650475
49,750,CHILDRESS,9538,48075,,,,,0.175958188
49,770,CLAY,17043,48077,,,,,0.214352283
49,790,COCHRAN,65,48079,,,,,0.666666667
49,810,COKE,6412,48081,,,,,0.238663484
49,830,COLEMAN,22618,48083,,,,,0.143913921
49,850,COLLIN,49021,48085,,,,,0.207184092
49,870,COLLINGSWORTH,5224,48087,,,,,0.307017544
49,890,COLORADO,18897,48089,,,,,0.110820244
49,910,COMAL,8434,48091,,,,,0.032692308
49,930,COMANCHE,27186,48093,,,,,0.19434629
49,950,CONCHO,6654,48095,,,,,0.180043384
49,970,COOKE,26603,48097,,,,,0.183571873
49,990,CORYELL,21703,48099,,,,,0.218406593
49,1010,COTTLE,4396,48101,,,,,0.149812734
49,1030,CRANE,331,48103,,,,,0.058823529
49,1050,CROCKETT,1296,48105,,,,,0.207792208
49,1070,CROSBY,1765,48107,,,,,0.256880734
49,1110,DALLAM,4001,48111,,,,,0.142857143
49,1130,DALLAS,135748,48113,,,,,0.135974786
49,1150,DAWSON,2320,48115,,,,,0.276315789
49,1170,DEAF SMITH,3942,48117,,,,,0.23255814
49,1190,DELTA,14566,48119,,,,,0.193406593
49,1210,DENTON,31258,48121,,,,,0.22394015
49,1230,DE WITT,23501,48123,,,,,0.076923077
49,1250,DICKENS,3092,48125,,,,,0.189944134
49,1270,DIMMIT,3460,48127,,,,,0.114678899
49,1290,DONLEY,5284,48129,,,,,0.318051576
49,1310,DUVAL,8964,48131,,,,,0.056410256
49,1330,EASTLAND,23421,48133,,,,,0.226578073
49,1350,ECTOR,1178,48135,,,,,0.327868852
49,1370,EDWARDS,3768,48137,,,,,0.177966102
49,1390,ELLIS,53629,48139,,,,,0.189778926
49,1410,EL PASO,52599,48141,,,,,0.101539469
49,1430,ERATH,32095,48143,,,,,0.188413098
49,1450,FALLS,35649,48145,,,,,0.143218197
49,1470,FANNIN,44801,48147,,,,,0.198746954
49,1490,FAYETTE,29796,48149,,,,,0.081170624
49,1510,FISHER,12596,48151,,,,,0.191798942
49,1530,FLOYD,4638,48153,,,,,0.302013423
49,1550,FOARD,5726,48155,,,,,0.170087977
49,1570,FORT BEND,18168,48157,,,,,0.066842568
49,1590,FRANKLIN,9331,48159,,,,,0.215748031
49,1610,FREESTONE,20557,48161,,,,,0.171564734
49,1630,FRIO,8895,48163,,,,,0.091954023
49,1650,GAINES,1255,48165,,,,,0.069444444
49,1670,GALVESTON,44479,48167,,,,,0.096328464
49,1690,GARZA,1995,48169,,,,,0.124183007
49,1710,GILLESPIE,9447,48171,,,,,0.0546875
49,1730,GLASSCOCK,1143,48173,,,,,0.342465753
49,1750,GOLIAD,9909,48175,,,,,0.087209302
49,1770,GONZALES,28055,48177,,,,,0.101866667
49,1790,GRAY,3405,48179,,,,,0.261682243
49,1810,GRAYSON,65996,48181,,,,,0.189822898
49,1830,GREGG,14140,48183,,,,,0.165118679
49,1850,GRIMES,21205,48185,,,,,0.121771218
49,1870,GUADALUPE,24913,48187,,,,,0.080706179
49,1890,HALE,7566,48189,,,,,0.28125
49,1910,HALL,8279,48191,,,,,0.209647495
49,1930,HAMILTON,15315,48193,,,,,0.235714286
49,1950,HANSFORD,935,48195,,,,,0.36
49,1970,HARDEMAN,11213,48197,,,,,0.196185286
49,1990,HARDIN,12947,48199,,,,,0.08630137
49,2010,HARRIS,115693,48201,,,,,0.090008373
49,2030,HARRISON,37243,48203,,,,,0.202400662
49,2050,HARTLEY,1298,48205,,,,,0.151898734
49,2070,HASKELL,16249,48207,,,,,0.155778894
49,2090,HAYS,15518,48209,,,,,0.171681416
49,2110,HEMPHILL,3170,48211,,,,,0.201030928
49,2130,HENDERSON,20131,48213,,,,,0.183269962
49,2150,HIDALGO,13728,48215,,,,,0.036016949
49,2170,HILL,46760,48217,,,,,0.164540399
49,2190,HOCKLEY,137,48219,,,,,0.285714286
49,2210,HOOD,10008,48221,,,,,0.255086072
49,2230,HOPKINS,31038,48223,,,,,0.213455954
49,2250,HOUSTON,29564,48225,,,,,0.146211313
49,2270,HOWARD,8881,48227,,,,,0.115315315
49,2310,HUNT,48116,48231,,,,,0.195244055
49,2330,HUTCHINSON,892,48233,,,,,0.307692308
49,2350,IRION,1283,48235,,,,,0.333333333
49,2370,JACK,11817,48237,,,,,0.162516383
49,2390,JACKSON,6471,48239,,,,,0.160839161
49,2410,JASPER,14000,48241,,,,,0.13490364
49,2430,JEFF DAVIS,1678,48243,,,,,0.112149533
49,2450,JEFFERSON,38182,48245,,,,,0.114309907
49,2510,JOHNSON,34460,48251,,,,,0.209248015
49,2530,JONES,24299,48253,,,,,0.194684385
49,2550,KARNES,14942,48255,,,,,0.08241206
49,2570,KAUFMAN,35323,48257,,,,,0.159873188
49,2590,KENDALL,4517,48259,,,,,0.064981949
49,2630,KENT,2655,48263,,,,,0.216049383
49,2650,KERR,5505,48265,,,,,0.147540984
49,2670,KIMBLE,3261,48267,,,,,0.271356784
49,2690,KING,810,48269,,,,,0.244897959
49,2710,KINNEY,3401,48271,,,,,0.056122449
49,2750,KNOX,9625,48275,,,,,0.188650307
49,2770,LAMAR,46544,48277,,,,,0.161515454
49,2790,LAMB,540,48279,,,,,0.105263158
49,2810,LAMPASAS,9532,48281,,,,,0.169381107
49,2830,LA SALLE,4747,48283,,,,,0.068403909
49,2850,LAVACA,26418,48285,,,,,0.082833133
49,2870,LEE,13132,48287,,,,,0.099153567
49,2890,LEON,16583,48289,,,,,0.187789084
49,2910,LIBERTY,10686,48291,,,,,0.117647059
49,2930,LIMESTONE,34621,48293,,,,,0.168515358
49,2950,LIPSCOMB,2634,48295,,,,,0.182926829
49,2970,LIVE OAK,3442,48297,,,,,0.113636364
49,2990,LLANO,6520,48299,,,,,0.220183486
49,3010,LOVING,249,48301,,,,,0.222222222
49,3030,LUBBOCK,3624,48303,,,,,0.224770642
49,3050,LYNN,1713,48305,,,,,0.16
49,3070,MCCULLOCH,13405,48307,,,,,0.127336449
49,3090,MCLENNAN,73250,48309,,,,,0.160558101
49,3110,MCMULLEN,1091,48311,,,,,0.153846154
49,3130,MADISON,10318,48313,,,,,0.200296736
49,3150,MARION,10472,48315,,,,,0.144992526
49,3170,MARTIN,1549,48317,,,,,0.376623377
49,3190,MASON,5683,48319,,,,,0.232044199
49,3210,MATAGORDA,13594,48321,,,,,0.126291619
49,3230,MAVERICK,5151,48323,,,,,0.055045872
49,3250,MEDINA,13415,48325,,,,,0.096520763
49,3270,MENARD,2707,48327,,,,,0.152046784
49,3290,MIDLAND,3464,48329,,,,,0.239631336
49,3310,MILAM,36780,48331,,,,,0.114867617
49,3330,MILLS,9694,48333,,,,,0.213425129
49,3350,MITCHELL,8956,48335,,,,,0.230337079
49,3370,MONTAGUE,25123,48337,,,,,0.212998713
49,3390,MONTGOMERY,15679,48339,,,,,0.130712009
49,3410,MOORE,561,48341,,,,,0.138888889
49,3430,MORRIS,10439,48343,,,,,0.164383562
49,3450,MOTLEY,2396,48345,,,,,0.272727273
49,3470,NACOGDOCHES,27406,48347,,,,,0.177966102
49,3490,NAVARRO,47070,48349,,,,,0.155211359
49,3510,NEWTON,10850,48351,,,,,0.160614525
49,3530,NOLAN,11999,48353,,,,,0.149867374
49,3550,NUECES,21955,48355,,,,,0.098384728
49,3570,OCHILTREE,1602,48357,,,,,0.3375
49,3590,OLDHAM,812,48359,,,,,0.162790698
49,3610,ORANGE,9528,48361,,,,,0.079189687
49,3630,PALO PINTO,19506,48363,,,,,0.143925234
49,3650,PANOLA,20424,48365,,,,,0.218340611
49,3670,PARKER,26331,48367,,,,,0.206407887
49,3690,PARMER,1555,48369,,,,,0.179104478
49,3710,PECOS,2071,48371,,,,,0.047945205
49,3730,POLK,17459,48373,,,,,0.136440678
49,3750,POTTER,12424,48375,,,,,0.107142857
49,3770,PRESIDIO,5218,48377,,,,,0.095238095
49,3790,RAINS,6787,48379,,,,,0.177570093
49,3810,RANDALL,3312,48381,,,,,0.192118227
49,3830,REAGAN,392,48383,,,,,0.043478261
49,3870,RED RIVER,28564,48387,,,,,0.157777778
49,3890,REEVES,4392,48389,,,,,0.115241636
49,3910,REFUGIO,2814,48391,,,,,0.098265896
49,3930,ROBERTS,950,48393,,,,,0.25
49,3950,ROBERTSON,27454,48395,,,,,0.125142857
49,3970,ROCKWALL,8072,48397,,,,,0.154275093
49,3990,RUNNELS,20858,48399,,,,,0.163522013
49,4010,RUSK,26946,48401,,,,,0.241138873
49,4030,SABINE,8582,48403,,,,,0.115523466
49,4050,SAN AUGUSTINE,11264,48405,,,,,0.166892809
49,4070,SAN JACINTO,9542,48407,,,,,0.111702128
49,4090,SAN PATRICIO,7307,48409,,,,,0.094537815
49,4110,SAN SABA,11245,48411,,,,,0.177718833
49,4130,SCHLEICHER,1893,48413,,,,,0.146153846
49,4150,SCURRY,10924,48415,,,,,0.261538462
49,4170,SHACKELFORD,4201,48417,,,,,0.196787149
49,4190,SHELBY,26423,48419,,,,,0.254332029
49,4210,SHERMAN,1376,48421,,,,,0.298701299
49,4230,SMITH,41746,48423,,,,,0.222710623
49,4250,SOMERVELL,3931,48425,,,,,0.155642023
49,4270,STARR,13151,48427,,,,,0.07184241
49,4290,STEPHENS/BUCHANAN,7980,48429,,,,,0.224609375
49,4310,STERLING,1493,48431,,,,,0.395348837
49,4330,STONEWALL,5320,48433,,,,,0.185185185
49,4350,SUTTON,1569,48435,,,,,0.260416667
49,4370,SWISHER,4012,48437,,,,,0.306976744
49,4390,TARRANT,108572,48439,,,,,0.135997658
49,4410,TAYLOR,26293,48441,,,,,0.215990453
49,4430,TERRELL,1430,48443,,,,,0.085714286
49,4450,TERRY,1474,48445,,,,,0.4
49,4470,THROCKMORTON,4563,48447,,,,,0.2109375
49,4490,TITUS,16422,48449,,,,,0.207476636
49,4510,TOM GREEN,17882,48451,,,,,0.190924658
49,4530,TRAVIS,55620,48453,,,,,0.201593625
49,4550,TRINITY,12768,48455,,,,,0.164014688
49,4570,TYLER,10250,48457,,,,,0.225239617
49,4590,UPSHUR,19960,48459,,,,,0.186360032
49,4610,UPTON,501,48461,,,,,0.058823529
49,4630,UVALDE,11233,48463,,,,,0.172155689
49,4650,VAL VERDE,8613,48465,,,,,0.07962963
49,4670,VAN ZANDT,25651,48467,,,,,0.230627306
49,4690,VICTORIA,14990,48469,,,,,0.121775026
49,4710,WALKER,16061,48471,,,,,0.1692607
49,4730,WALLER,12138,48473,,,,,0.119840213
49,4750,WARD,2389,48475,,,,,0.149068323
49,4770,WASHINGTON,25561,48477,,,,,0.13373494
49,4790,WEBB,22503,48479,,,,,0.066447368
49,4810,WHARTON,21123,48481,,,,,0.105192178
49,4830,WHEELER,5258,48483,,,,,0.265372168
49,4850,WICHITA,16094,48485,,,,,0.171428571
49,4870,WILBARGER,12000,48487,,,,,0.21685254
49,4910,WILLIAMSON,42228,48491,,,,,0.149285714
49,4930,WILSON,17066,48493,,,,,0.120039683
49,4950,WINKLER,442,48495,,,,,0.136363636
49,4970,WISE,26450,48497,,,,,0.221383648
49,4990,WOOD,23417,48499,,,,,0.201497617
49,5010,YOAKUM,602,48501,,,,,0.157894737
49,5030,YOUNG,13657,48503,,,,,0.227375566
49,5050,ZAPATA,3809,48505,,,,,0.0875
49,5070,ZAVALA,1889,48507,,,,,0.181818182
51,0,KENTUCKY,2289905,21000,,,,,0.180960586
51,10,ADAIR,16503,21001,,,,,0.222110553
51,30,ALLEN,14882,21003,,,,,0.187035069
51,50,ANDERSON,10146,21005,,,,,0.148972603
51,70,BALLARD,12690,21007,,,,,0.204600484
51,90,BARREN,25293,21009,,,,,0.220447284
51,110,BATH,13988,21011,,,,,0.110859729
51,130,BELL,28447,21013,,,,,0.12866701
51,150,BOONE,9420,21015,,,,,0.163424125
51,170,BOURBON,17462,21017,,,,,0.179941003
51,190,BOYD,23444,21019,,,,,0.099790649
51,210,BOYLE,14668,21021,,,,,0.206858407
51,230,BRACKEN,10308,21023,,,,,0.175496689
51,250,BREATHITT,17540,21025,,,,,0.196494465
51,270,BRECKINRIDGE,21034,21027,,,,,0.259493671
51,290,BULLITT,9487,21029,,,,,0.181451613
51,310,BUTLER,15805,21031,,,,,0.247108307
51,330,CALDWELL,14063,21033,,,,,0.249379653
51,350,CALLOWAY,19867,21035,,,,,0.316734694
51,370,CAMPBELL,59369,21037,,,,,0.086815853
51,390,CARLISLE,9048,21039,,,,,0.26118068
51,410,CARROLL,8110,21041,,,,,0.157894737
51,430,CARTER,21966,21043,,,,,0.156017831
51,450,CASEY,15479,21045,,,,,0.204444444
51,470,CHRISTIAN,38845,21047,,,,,0.1640625
51,490,CLARK,17987,21049,,,,,0.186533212
51,510,CLAY,17789,21051,,,,,0.254143646
51,530,CLINTON,8153,21053,,,,,0.326271186
51,550,CRITTENDEN,13296,21055,,,,,0.274875622
51,570,CUMBERLAND,9846,21057,,,,,0.293814433
51,590,DAVIESS,41020,21059,,,,,0.19172787
51,610,EDMONSON,10469,21061,,,,,0.239795918
51,630,ELLIOTT,9814,21063,,,,,0.253546099
51,650,ESTILL,12273,21065,,,,,0.212038304
51,670,FAYETTE,47715,21067,,,,,0.215531988
51,690,FLEMING,16066,21069,,,,,0.178759201
51,710,FLOYD,18623,21071,,,,,0.202464789
51,730,FRANKLIN,21135,21073,,,,,0.15625
51,750,FULTON,14114,21075,,,,,0.150802139
51,770,GALLATIN,4697,21077,,,,,0.223140496
51,790,GARRARD,11894,21079,,,,,0.140902873
51,810,GRANT,10581,21081,,,,,0.184782609
51,830,GRAVES,33539,21083,,,,,0.284003831
51,850,GRAYSON,19958,21085,,,,,0.215946844
51,870,GREEN,11871,21087,,,,,0.217687075
51,890,GREENUP,18475,21089,,,,,0.114858706
51,910,HANCOCK,8512,21091,,,,,0.251461988
51,930,HARDIN,22696,21093,,,,,0.242400624
51,950,HARLAN,10566,21095,,,,,0.198707593
51,970,HARRISON,16873,21097,,,,,0.171489818
51,990,HART,18173,21099,,,,,0.211840888
51,1010,HENDERSON,29352,21101,,,,,0.141945774
51,1030,HENRY,13716,21103,,,,,0.124688279
51,1050,HICKMAN,11750,21105,,,,,0.256480218
51,1070,HOPKINS,34291,21107,,,,,0.175605536
51,1090,JACKSON,10734,21109,,,,,0.262839879
51,1110,JEFFERSON,262920,21111,,,,,0.077961567
51,1130,JESSAMINE,12613,21113,,,,,0.143041237
51,1150,JOHNSON,17482,21115,,,,,0.229946524
51,1170,KENTON,70355,21117,,,,,0.073851835
51,1190,KNOTT,10791,21119,,,,,0.303254438
51,1210,KNOX,22116,21121,,,,,0.204035874
51,1230,LARUE,10701,21123,,,,,0.203735144
51,1250,LAUREL,19872,21125,,,,,0.242587601
51,1270,LAWRENCE,20067,21127,,,,,0.220789686
51,1290,LEE,9531,21129,,,,,0.181338028
51,1310,LESLIE,8976,21131,,,,,0.222641509
51,1330,LETCHER,10623,21133,,,,,0.320754717
51,1350,LEWIS,16887,21135,,,,,0.192307692
51,1370,LINCOLN,17897,21137,,,,,0.162721893
51,1390,LIVINGSTON,10627,21139,,,,,0.294303797
51,1410,LOGAN,24977,21141,,,,,0.258327668
51,1430,LYON,9423,21143,,,,,0.22909699
51,1450,MCCRACKEN,35064,21145,,,,,0.167045972
51,1490,MCLEAN,13241,21149,,,,,0.239382239
51,1510,MADISON,26951,21151,,,,,0.200123533
51,1530,MAGOFFIN,13654,21153,,,,,0.224759615
51,1550,MARION,16330,21155,,,,,0.142705005
51,1570,MARSHALL,15771,21157,,,,,0.291404612
51,1590,MARTIN,7291,21159,,,,,0.26446281
51,1610,MASON,18611,21161,,,,,0.158081705
51,1630,MEADE,9783,21163,,,,,0.319371728
51,1650,MENIFEE,6153,21165,,,,,0.190340909
51,1670,MERCER,14063,21167,,,,,0.16944801
51,1690,METCALFE,10453,21169,,,,,0.162711864
51,1710,MONROE,13663,21171,,,,,0.276995305
51,1730,MONTGOMERY,12868,21173,,,,,0.129742962
51,1750,MORGAN,16259,21175,,,,,0.196754564
51,1770,MUHLENBERG,28598,21177,,,,,0.154143646
51,1790,NELSON,16830,21179,,,,,0.117296223
51,1810,NICHOLAS,10601,21181,,,,,0.198717949
51,1830,OHIO,27642,21183,,,,,0.246445498
51,1850,OLDHAM,7248,21185,,,,,0.122596154
51,1870,OWEN,14248,21187,,,,,0.195121951
51,1890,OWSLEY,7979,21189,,,,,0.26744186
51,1910,PENDLETON,11985,21191,,,,,0.21875
51,1930,PERRY,11255,21193,,,,,0.322962963
51,1950,PIKE,31679,21195,,,,,0.230384808
51,1970,POWELL,6268,21197,,,,,0.168141593
51,1990,PULASKI,35986,21199,,,,,0.202771363
51,2010,ROBERTSON,4121,21201,,,,,0.170940171
51,2030,ROCKCASTLE,14473,21203,,,,,0.176980198
51,2050,ROWAN,9438,21205,,,,,0.141804788
51,2070,RUSSELL,10861,21207,,,,,0.219869707
51,2090,SCOTT,16956,21209,,,,,0.147058824
51,2110,SHELBY,18041,21211,,,,,0.125603865
51,2130,SIMPSON,11460,21213,,,,,0.227678571
51,2150,SPENCER,7567,21215,,,,,0.140311804
51,2170,TAYLOR,11961,21217,,,,,0.231622746
51,2190,TODD,16488,21219,,,,,0.189355169
51,2210,TRIGG,14539,21221,,,,,0.233552632
51,2230,TRIMBLE,6512,21223,,,,,0.214084507
51,2250,UNION,19886,21225,,,,,0.2
51,2270,WARREN,30579,21227,,,,,0.210295728
51,2290,WASHINGTON,13940,21229,,,,,0.217857143
51,2310,WAYNE,17518,21231,,,,,0.227860697
51,2330,WEBSTER,20974,21233,,,,,0.233210332
51,2350,WHITLEY,31982,21235,,,,,0.212701613
51,2370,WOLFE,9864,21237,,,,,0.237762238
51,2390,WOODFORD,12571,21239,,,,,0.134453782
52,0,MARYLAND,1295346,24000,,,,,0.097685057
52,10,ALLEGANY,62411,24001,,,,,0.070820021
52,30,ANNE ARUNDEL,39553,24003,,,,,0.099700471
52,50,BALTIMORE,122349,24005,,,,,0.097068033
52,70,CALVERT,10325,24009,,,,,0.053962901
52,90,CAROLINE,19216,24011,,,,,0.139805825
52,110,CARROLL,33934,24013,,,,,0.140932061
52,130,CECIL,23759,24015,,,,,0.220313667
52,150,CHARLES,16386,24017,,,,,0.100811124
52,170,DORCHESTER,28669,24019,,,,,0.142352941
52,190,FREDERICK,52673,24021,,,,,0.144561404
52,210,GARRETT,20105,24023,,,,,0.203562341
52,230,HARFORD,27965,24025,,,,,0.143310082
52,250,HOWARD,16106,24027,,,,,0.117773019
52,270,KENT,16957,24029,,,,,0.132743363
52,290,MONTGOMERY,32089,24031,,,,,0.173863636
52,310,PRINCE GEORGES,36147,24033,,,,,0.10229089
52,330,QUEEN ANNES,16839,24035,,,,,0.126272912
52,370,ST MARYS,17030,24037,,,,,0.091022444
52,350,SOMERSET,26455,24039,,,,,0.090248963
52,390,TALBOT,19620,24041,,,,,0.116666667
52,410,WASHINGTON,49617,24043,,,,,0.090876307
52,430,WICOMICO,26815,24045,,,,,0.099937539
52,450,WORCESTER,21841,24047,,,,,0.159711075
52,5100,BALTIMORE CITY,558485,24510,,,,,0.072748504
53,0,OKLAHOMA,1657155,40000,,,,,0.208057069
53,10,ADAIR,10535,40001,,,,,0.18373494
53,30,ALFALFA,18138,40003,,,,,0.28934967
53,50,ATOKA,13808,40005,,,,,0.175956284
53,70,BEAVER,13631,40007,,,,,0.224489796
53,90,BECKHAM,19699,40009,,,,,0.245122986
53,110,BLAINE,17960,40011,,,,,0.260536398
53,130,BRYAN,29854,40013,,,,,0.21656051
53,150,CADDO,35685,40015,,,,,0.202762704
53,170,CANADIAN,23501,40017,,,,,0.184678523
53,190,CARTER,25358,40019,,,,,0.215473146
53,210,CHEROKEE,16778,40021,,,,,0.200888889
53,230,CHOCTAW,21862,40023,,,,,0.19017094
53,250,CIMARRON,4553,40025,,,,,0.201149425
53,270,CLEVELAND,18843,40027,,,,,0.276744186
53,290,COAL,15817,40029,,,,,0.151329243
53,310,COMANCHE,41489,40031,,,,,0.200644641
53,350,CRAIG,17404,40035,,,,,0.20699172
53,370,CREEK,26223,40037,,,,,0.143449911
53,390,CUSTER,23231,40039,,,,,0.245689655
53,410,DELAWARE,11469,40041,,,,,0.282758621
53,430,DEWEY,14132,40043,,,,,0.224409449
53,450,ELLIS,15375,40045,,,,,0.185873606
53,470,GARFIELD,33050,40047,,,,,0.216573462
53,490,GARVIN,26545,40049,,,,,0.238379023
53,510,GRADY,30309,40051,,,,,0.201967892
53,530,GRANT,18760,40053,,,,,0.259982254
53,550,GREER,16449,40055,,,,,0.243830207
53,570,HARMON,11328,40057,,,,,0.248861912
53,590,HARPER,8189,40059,,,,,0.230576441
53,610,HASKELL,18875,40061,,,,,0.179936306
53,630,HUGHES,24040,40063,,,,,0.17787555
53,650,JACKSON,23737,40065,,,,,0.232780612
53,670,JEFFERSON,17430,40067,,,,,0.252717391
53,690,JOHNSTON,16734,40069,,,,,0.226783969
53,710,KAY,26999,40071,,,,,0.297438882
53,730,KINGFISHER,18825,40073,,,,,0.21
53,750,KIOWA,27526,40075,,,,,0.237918216
53,770,LATIMER,11321,40077,,,,,0.208933718
53,790,LE FLORE,29127,40079,,,,,0.204199475
53,810,LINCOLN,34779,40081,,,,,0.230209281
53,830,LOGAN,31740,40083,,,,,0.22165475
53,850,LOVE,10236,40085,,,,,0.240412979
53,870,MCCLAIN,15659,40087,,,,,0.227178423
53,890,MCCURTAIN,20681,40089,,,,,0.163338088
53,910,MCINTOSH,20961,40091,,,,,0.216428571
53,930,MAJOR,15248,40093,,,,,0.210583153
53,950,MARSHALL,11619,40095,,,,,0.213605442
53,970,MAYES,13596,40097,,,,,0.174512055
53,990,MURRAY,12744,40099,,,,,0.24380704
53,1010,MUSKOGEE,52743,40101,,,,,0.190837467
53,1030,NOBLE,14945,40103,,,,,0.210153483
53,1050,NOWATA,14223,40105,,,,,0.163535912
53,1070,OKFUSKEE,19995,40107,,,,,0.242211838
53,1090,OKLAHOMA,85232,40109,,,,,0.164674868
53,1110,OKMULGEE,21115,40111,,,,,0.18694362
53,1130,OSAGE,20101,40113,,,,,0.147839272
53,1150,OTTAWA,15713,40115,,,,,0.174603175
53,1170,PAWNEE,17332,40117,,,,,0.21875
53,1190,PAYNE,23735,40119,,,,,0.213245033
53,1210,PITTSBURG,47650,40121,,,,,0.144076477
53,1230,PONTOTOC,24331,40123,,,,,0.210730446
53,1250,POTTAWATOMIE,43595,40125,,,,,0.194191742
53,1270,PUSHMATAHA,10118,40127,,,,,0.185483871
53,1290,ROGER MILLS,12861,40129,,,,,0.267254038
53,1310,ROGERS,17736,40131,,,,,0.198160535
53,1330,SEMINOLE,19964,40133,,,,,0.195830231
53,1350,SEQUOYAH,25005,40135,,,,,0.166150031
53,1370,STEPHENS,22252,40137,,,,,0.277498203
53,1390,TEXAS,14249,40139,,,,,0.260115607
53,1410,TILLMAN,18650,40141,,,,,0.223090278
53,1430,TULSA,34995,40143,,,,,0.157054126
53,1450,WAGONER,22086,40145,,,,,0.235868807
53,1470,WASHINGTON,17484,40147,,,,,0.126099707
53,1490,WASHITA,25034,40149,,,,,0.286080821
53,1510,WOODS,17567,40151,,,,,0.23776908
53,1530,WOODWARD,16592,40153,,,,,0.195819582
54,0,TENNESSEE,2184789,47000,,,,,0.210066622
54,10,ANDERSON,17717,47001,,,,,0.211538462
54,30,BEDFORD,22667,47003,,,,,0.265724382
54,50,BENTON,12452,47005,,,,,0.262755102
54,70,BLEDSOE,6329,47007,,,,,0.341968912
54,90,BLOUNT,20809,47009,,,,,0.272727273
54,110,BRADLEY,16336,47011,,,,,0.251643192
54,130,CAMPBELL,27387,47013,,,,,0.159322034
54,150,CANNON,10825,47015,,,,,0.294770206
54,170,CARROLL,23971,47017,,,,,0.337931034
54,190,CARTER,19838,47019,,,,,0.209650582
54,210,CHEATHAM,10540,47021,,,,,0.270735524
54,230,CHESTER,9090,47023,,,,,0.323529412
54,250,CLAIBORNE,23504,47025,,,,,0.207825529
54,270,CLAY,9009,47027,,,,,0.234521576
54,290,COCKE,19399,47029,,,,,0.291278577
54,310,COFFEE,15625,47031,,,,,0.239422085
54,330,CROCKETT,16076,47033,,,,,0.195233731
54,350,CUMBERLAND,9327,47035,,,,,0.3125
54,370,DAVIDSON,149478,47037,,,,,0.17029703
54,390,DECATUR,10093,47039,,,,,0.192901235
54,410,DE KALB,15434,47041,,,,,0.311111111
54,430,DICKSON,19955,47043,,,,,0.214630225
54,450,DYER,27721,47045,,,,,0.175609756
54,470,FAYETTE,30257,47047,,,,,0.166666667
54,490,FENTRESS,7446,47049,,,,,0.3125
54,510,FRANKLIN,20491,47051,,,,,0.202011735
54,530,GIBSON,41630,47053,,,,,0.248334567
54,550,GILES,32629,47055,,,,,0.170419652
54,570,GRAINGER,13888,47057,,,,,0.260340633
54,590,GREENE,31083,47059,,,,,0.279395901
54,610,GRUNDY,8322,47061,,,,,0.22027972
54,630,HAMBLEN,13650,47063,,,,,0.231884058
54,650,HAMILTON,89267,47065,,,,,0.165786335
54,670,HANCOCK,10778,47067,,,,,0.249628529
54,690,HARDEMAN,23011,47069,,,,,0.236037234
54,710,HARDIN,17521,47071,,,,,0.314258912
54,730,HAWKINS,23587,47073,,,,,0.254470426
54,750,HAYWOOD,25910,47075,,,,,0.153163152
54,770,HENDERSON,17030,47077,,,,,0.269157088
54,790,HENRY,25434,47079,,,,,0.237654321
54,810,HICKMAN,16527,47081,,,,,0.252465483
54,830,HOUSTON,6224,47083,,,,,0.251928021
54,850,HUMPHREYS,13908,47085,,,,,0.252051583
54,870,JACKSON,15036,47087,,,,,0.206263499
54,875,JAMES,5210,47002,,,,,0.237785016
54,890,JEFFERSON,17755,47089,,,,,0.266079295
54,910,JOHNSON,13191,47091,,,,,0.28627451
54,930,KNOX,94187,47093,,,,,0.181099923
54,950,LAKE,8704,47095,,,,,0.087091757
54,970,LAUDERDALE,21105,47097,,,,,0.166080225
54,990,LAWRENCE,17569,47099,,,,,0.23873442
54,1010,LEWIS,6033,47101,,,,,0.127717391
54,1030,LINCOLN,25908,47103,,,,,0.2144997
54,1050,LOUDON,13612,47105,,,,,0.165952891
54,1070,MCMINN,21046,47107,,,,,0.370458136
54,1090,MCNAIRY,16356,47109,,,,,0.311675127
54,1110,MACON,14559,47111,,,,,0.214973262
54,1130,MADISON,39357,47113,,,,,0.187641296
54,1150,MARION,18820,47115,,,,,0.203647416
54,1170,MARSHALL,16872,47117,,,,,0.276470588
54,1190,MAURY,40456,47119,,,,,0.149162239
54,1210,MEIGS,6131,47121,,,,,0.333333333
54,1230,MONROE,20716,47123,,,,,0.255913978
54,1250,MONTGOMERY,33672,47125,,,,,0.205422794
54,1270,MOORE,4800,47127,,,,,0.272058824
54,1290,MORGAN,11458,47129,,,,,0.208108108
54,1310,OBION,29946,47131,,,,,0.197136038
54,1330,OVERTON,15854,47133,,,,,0.274058577
54,1350,PERRY,8815,47135,,,,,0.19897084
54,1370,PICKETT,5087,47137,,,,,0.305810398
54,1390,POLK,14116,47139,,,,,0.178137652
54,1410,PUTNAM,20023,47141,,,,,0.231072555
54,1430,RHEA,15410,47143,,,,,0.208462332
54,1450,ROANE,22860,47145,,,,,0.207708779
