40,1030,LANCASTER,9757,51103,,4714,,2999,0.166986564
40,1050,LEE,25293,51105,,14172,,7386,0.21320132
40,1070,LOUDOUN,20577,51107,,9252,,6230,0.141472868
40,1090,LOUISA,17089,51109,,8741,,4732,0.126011561
40,1110,LUNENBURG,15260,51111,,7954,,4686,0.167679222
40,1130,MADISON,9595,51113,,4847,,2636,0.273381295
40,1150,MATHEWS,8447,51115,,3525,,2731,0.145263158
40,1170,MECKLENBURG,31208,51117,,16737,,9014,0.209910913
40,1190,MIDDLESEX,8157,51119,,3897,,2444,0.177615572
40,1210,MONTGOMERY,18595,51121,,9378,,5482,0.197169811
40,1230,NANSEMOND,20199,51123,,10427,,6049,0.214703425
40,1250,NELSON,17277,51125,,9141,,4871,0.132596685
40,1270,NEW KENT,4541,51127,,2323,,1292,0.073529412
40,1290,NORFOLK,57358,51552,,27591,,21391,0.079812207
40,1310,NORTHAMPTON,17852,51650,,8701,,5969,0.175769613
40,1330,NORTHUMBERLAND,11518,51133,,5791,,3496,0.120717781
40,1350,NOTTOWAY,14161,51135,,7113,,4419,0.157760814
40,1370,ORANGE,13320,51137,,6635,,3780,0.199175824
40,1390,PAGE,14770,51139,,7314,,4397,0.119617225
40,1410,PATRICK,16850,51141,,9588,,4425,0.209659715
40,1430,PITTSYLVANIA,56493,51143,,31076,,16300,0.13836478
40,1450,POWHATAN,6552,51145,,3300,,1791,0.129746835
40,1470,PRINCE EDWARD,14767,51147,,7419,,4323,0.182160804
40,1490,PRINCE GEORGE,12915,51149,,6144,,4917,0.187002653
40,1510,PRINCESS ANNE,13626,51154,,6740,,4270,0.141226819
40,1530,PRINCE WILLIAM,13660,51153,,6152,,4749,0.131147541
40,1550,PULASKI,17111,51155,,8991,,5114,0.203268641
40,1570,RAPPAHANNOCK,8070,51157,,4043,,2290,0.215496368
40,1590,RICHMOND,7434,51159,,3879,,2117,0.114285714
40,1610,ROANOKE,22395,51161,,11149,,6959,0.133711507
40,1630,ROCKBRIDGE,20626,51163,,10170,,6094,0.156615662
40,1650,ROCKINGHAM,30047,51165,,14489,,8829,0.255058246
40,1670,RUSSELL,26786,51167,,14877,,8172,0.142857143
40,1690,SCOTT,24776,51169,,13606,,7000,0.237812912
40,1710,SHENANDOAH,20808,51171,,9311,,6393,0.204212454
40,1730,SMYTH,22125,51173,,11655,,6533,0.134803922
40,1750,SOUTHAMPTON,27555,51175,,14896,,8220,0.216914138
40,1770,SPOTSYLVANIA,10571,51177,,5398,,2992,0.220149254
40,1790,STAFFORD,8104,51179,,3967,,2385,0.074812968
40,1810,SURRY,9305,51181,,4918,,2750,0.190082645
40,1830,SUSSEX,12834,51183,,6791,,3849,0.169916435
40,1850,TAZEWELL,27840,51185,,14933,,8339,0.132640587
40,1870,WARREN,8852,51187,,4250,,2693,0.113445378
40,1875,WARWICK,11417,51189,,4712,,5432,0.058766859
40,1910,WASHINGTON,32376,51191,,16991,,9360,0.150417827
40,1930,WESTMORELAND,10240,51193,,5336,,2850,0.107606679
40,1950,WISE,46500,51195,,25407,,15892,0.132075472
40,1970,WYTHE,20217,51197,,10358,,5912,0.199818347
40,1990,YORK,8046,51199,,3893,,2544,0.089201878
40,5100,ALEXANDRIA CITY,18060,51510,,6927,,7434,0.069580731
40,5200,BRISTOL,6729,51520,,2940,,2526,0.149038462
40,5300,BUENA VISTA,3911,51530,,2023,,1276,0.0625
40,5400,CHARLOTTESVILLE,10688,51540,,4388,,3886,0.202380952
40,5600,CLIFTON FORGE,6164,51560,,2731,,2416,0.211009174
40,5900,DANVILLE,21539,51590,,8901,,8642,0.130752374
40,6300,FREDERICKSBURG,5882,51630,,2259,,2257,0.118902439
40,6600,HARRISONBURG,5875,51660,,2433,,2157,0.218120805
40,6700,HOPEWELL,1397,51670,,613,,589,0.032258065
40,6800,LYNCHBURG,30070,51680,,12257,,12068,0.140466531
40,7000,NEWPORT NEWS,35596,51700,,12562,,17781,0.089222266
40,7100,NORFOLK CITY,115777,51710,,40644,,55168,0.103017124
40,7300,PETERSBURG,31012,51730,,12418,,12789,0.09164149
40,7400,PORTSMOUTH,54387,51740,,21553,,23761,0.10631136
40,7500,RADFORD,4627,51750,,2232,,1546,0.194552529
40,7600,RICHMOND CITY,171667,51760,,64340,,73472,0.121840194
40,7700,ROANOKE CITY,50842,51770,,21232,,21083,0.151641983
40,7900,STAUNTON,10623,51790,,3566,,3898,0.24204947
40,8000,SUFFOLK,9123,51800,,3802,,3547,0.167597765
40,8400,WINCHESTER,6883,51840,,2498,,2528,0.171270718
41,0,ALABAMA,2348174,1000,,1204779,,755633,0.163329681
41,10,AUTAUGA,18908,1001,,9886,,5567,0.177007299
41,30,BALDWIN,20730,1003,,10257,,6052,0.122757318
41,50,BARBOUR,32067,1005,,17446,,9030,0.155590717
41,70,BIBB,23144,1007,,12349,,6970,0.166909621
41,90,BLOUNT,25538,1009,,14468,,7412,0.198601399
41,110,BULLOCK,25333,1011,,13930,,6747,0.227106227
41,130,BUTLER,29531,1013,,15796,,8664,0.176506765
41,150,CALHOUN/BENTON,47822,1015,,24181,,15925,0.158133055
41,170,CHAMBERS,41201,1017,,22391,,12373,0.148031496
41,190,CHEROKEE,20862,1019,,11651,,6018,0.204565408
41,210,CHILTON/BAKER,22770,1021,,12304,,6439,0.189739414
41,230,CHOCTAW,20753,1023,,11389,,6082,0.18993135
41,250,CLARKE,26409,1025,,13982,,7697,0.201507882
41,270,CLAY,22645,1027,,12482,,6579,0.218623482
41,290,CLEBURNE,13360,1029,,7395,,3764,0.158108108
41,310,COFFEE,30070,1031,,16878,,8868,0.240449438
41,330,COLBERT,31997,1033,,16069,,11082,0.129314536
41,350,CONECUH,24593,1035,,13498,,7004,0.192216044
41,370,COOSA,14839,1037,,8262,,4094,0.240762813
41,390,COVINGTON,38103,1039,,20597,,11958,0.195681511
41,410,CRENSHAW,23017,1041,,12536,,6727,0.183673469
41,430,CULLMAN,33034,1043,,18589,,9751,0.173160173
41,450,DALE,22711,1045,,12296,,6657,0.225997046
41,470,DALLAS,54697,1047,,26648,,17089,0.141051231
41,490,DE KALB,34426,1049,,19230,,9997,0.213782696
41,510,ELMORE,28085,1051,,14650,,8399,0.150955834
41,530,ESCAMBIA,22464,1053,,12102,,6733,0.158407799
41,550,ETOWAH,47275,1055,,24159,,16093,0.130643967
41,570,FAYETTE,18365,1057,,10138,,5353,0.23400191
41,590,FRANKLIN,22011,1059,,12369,,6515,0.200331126
41,610,GENEVA,29315,1061,,16495,,8630,0.22
41,630,GREENE,18133,1063,,9332,,5038,0.126182965
41,650,HALE,24289,1065,,12644,,6757,0.140637141
41,670,HENRY,21547,1067,,12268,,5963,0.189252336
41,690,HOUSTON,37334,1069,,19910,,11704,0.20581449
41,710,JACKSON,35864,1071,,19912,,10401,0.189618644
41,730,JEFFERSON,310054,1073,,133445,,130035,0.110587496
41,750,LAMAR/SANFORD,18149,1075,,10093,,5303,0.347663551
41,770,LAUDERDALE,39556,1077,,20547,,12945,0.122557003
41,790,LAWRENCE,24307,1079,,13524,,7157,0.205054152
41,810,LEE,32821,1081,,17201,,9881,0.171259843
41,830,LIMESTONE,31341,1083,,17045,,9391,0.146475771
41,850,LOWNDES,25406,1085,,13721,,6843,0.171043293
41,870,MACON,23561,1087,,12645,,6428,0.249185668
41,890,MADISON,51268,1089,,26283,,16138,0.151765829
41,910,MARENGO,36065,1091,,18750,,10417,0.158802638
41,930,MARION,22008,1093,,12884,,6225,0.247021446
41,950,MARSHALL,32669,1095,,18227,,9673,0.228964814
41,970,MOBILE,100117,1097,,41009,,39727,0.076556652
41,990,MONROE,28884,1099,,16101,,8308,0.187120292
41,1010,MONTGOMERY,80853,1101,,35907,,29421,0.151262302
41,1030,MORGAN/COTACO,40196,1103,,20211,,13377,0.166743014
41,1050,PERRY,25373,1105,,13619,,6836,0.159107807
41,1070,PICKENS,25353,1107,,13358,,7590,0.241426612
41,1090,PIKE,31631,1109,,16694,,9514,0.156357388
41,1110,RANDOLPH,27064,1111,,15266,,7770,0.240545567
41,1130,RUSSELL,27448,1113,,15101,,7679,0.083997548
41,1150,ST CLAIR,23383,1115,,12685,,6831,0.18847352
41,1170,SHELBY,27097,1117,,14219,,8174,0.212608987
41,1190,SUMTER,25569,1119,,13218,,7580,0.142471303
41,1210,TALLADEGA,41005,1121,,22385,,11899,0.186096718
41,1230,TALLAPOOSA,29744,1123,,16006,,8556,0.160107817
41,1250,TUSCALOOSA,53680,1125,,26456,,18051,0.17107359
41,1270,WALKER,50593,1127,,27101,,16862,0.124552846
41,1290,WASHINGTON,14279,1129,,7781,,4151,0.151370679
41,1310,WILCOX,31080,1131,,16382,,8658,0.181425486
41,1330,WINSTON/HANCOCK,14378,1133,,8426,,4081,0.2
42,0,ARKANSAS,1752204,5000,,884912,,572073,0.177186834
42,10,ARKANSAS,21483,5001,,10321,,7663,0.13509061
42,30,ASHLEY,23410,5003,,12197,,7501,0.201686578
42,50,BAXTER,10216,5005,,5487,,2951,0.221453287
42,70,BENTON,36253,5007,,16372,,10733,0.205396476
42,90,BOONE,16098,5009,,8111,,4940,0.225479143
42,110,BRADLEY,15970,5011,,8431,,5158,0.193513514
42,130,CALHOUN,11807,5013,,6546,,3560,0.181021898
42,150,CARROLL,17786,5015,,8600,,5110,0.262582057
42,170,CHICOT,21749,5017,,9839,,7749,0.129911788
42,190,CLARK,25632,5019,,13690,,7855,0.246268657
42,210,CLAY,27276,5021,,14657,,8255,0.155817175
42,230,CLEBURNE,12696,5023,,6811,,3673,0.282991202
42,250,CLEVELAND,12260,5025,,6882,,3484,0.246666667
42,270,COLUMBIA,27670,5027,,15093,,8491,0.246107784
42,290,CONWAY,22578,5029,,12578,,6727,0.159486017
42,310,CRAIGHEAD,37541,5031,,19342,,12400,0.133627019
42,330,CRAWFORD,25739,5033,,13628,,7717,0.146256123
42,350,CRITTENDEN,29309,5035,,13329,,10970,0.063043478
42,370,CROSS,18579,5037,,9503,,6040,0.121486854
42,390,DALLAS,14424,5039,,7699,,4465,0.244114002
42,410,DESHA,20297,5041,,9099,,7933,0.11922754
42,430,DREW,21822,5043,,11461,,6662,0.172143975
42,450,FAULKNER,27681,5045,,15360,,8116,0.246973366
42,470,FRANKLIN,19364,5047,,10541,,5662,0.180668473
42,490,FULTON,11182,5049,,5982,,3223,0.286407767
42,510,GARLAND,25785,5051,,11181,,8935,0.245967742
42,530,GRANT,10710,5053,,5877,,3270,0.133913043
42,550,GREENE,26105,5055,,13774,,8149,0.184361549
42,570,HEMPSTEAD,31602,5057,,16673,,9998,0.211093161
42,590,HOT SPRING,17784,5059,,9446,,5503,0.158153242
42,610,HOWARD,18565,5061,,9861,,5839,0.161722488
42,630,INDEPENDENCE,23976,5063,,12648,,7264,0.313927782
42,650,IZARD,13871,5065,,7509,,4160,0.306701031
42,670,JACKSON,25446,5067,,13420,,8426,0.224324324
42,690,JEFFERSON,60330,5069,,27552,,21640,0.145134228
42,710,JOHNSON,21062,5071,,11399,,6391,0.15
42,730,LAFAYETTE,15522,5073,,7705,,5225,0.186925434
42,750,LAWRENCE,22098,5075,,11775,,7042,0.212478921
42,770,LEE,28852,5077,,14062,,9849,0.147567568
42,790,LINCOLN,18774,5079,,9364,,6253,0.11013986
42,810,LITTLE RIVER,16301,5081,,8432,,5161,0.095820591
42,830,LOGAN,25866,5083,,13902,,7858,0.1875
42,850,LONOKE,33400,5085,,17608,,10521,0.154780771
42,870,MADISON,14918,5087,,7977,,4284,0.21402214
42,890,MARION,10154,5089,,5615,,2893,0.218644068
42,910,MILLER,24021,5091,,11708,,8127,0.135678392
42,930,MISSISSIPPI,47320,5093,,22822,,17491,0.134159292
42,950,MONROE,21601,5095,,10663,,7285,0.181040627
42,970,MONTGOMERY,11112,5097,,6275,,3130,0.18847352
42,990,NEVADA,21934,5099,,12262,,6422,0.194423512
42,1010,NEWTON,11199,5101,,6450,,3073,0.179054054
42,1030,OUACHITA,20636,5103,,10773,,6357,0.24515128
42,1050,PERRY,9905,5105,,5510,,2914,0.154425612
42,1070,PHILLIPS,44530,5107,,20273,,17156,0.10673537
42,1090,PIKE,12397,5109,,6670,,3745,0.150782361
42,1110,POINSETT,20848,5111,,10370,,7515,0.0806827
42,1130,POLK,16412,5113,,8450,,4533,0.137343927
42,1150,POPE,27153,5115,,14849,,8328,0.189666037
42,1170,PRAIRIE,17447,5117,,8890,,5532,0.157200811
42,1190,PULASKI,109464,5119,,42619,,46708,0.132453416
42,1210,RANDOLPH,17713,5121,,9446,,5388,0.258196721
42,1230,ST FRANCIS,28385,5123,,14089,,9688,0.138461538
42,1250,SALINE,16781,5125,,8811,,5143,0.176659529
42,1270,SCOTT,13232,5127,,7238,,3772,0.173154362
42,1290,SEARCY,14590,5129,,8154,,4222,0.211180124
42,1310,SEBASTIAN,56739,5131,,26590,,19943,0.138265819
42,1330,SEVIER,18301,5133,,9947,,5356,0.132760267
42,1350,SHARP,11132,5135,,5946,,3255,0.376936317
42,1370,STONE,8779,5137,,4911,,2501,0.378968254
42,1390,UNION,29691,5139,,16064,,9235,0.232246799
42,1410,VAN BUREN,13666,5141,,7629,,3981,0.207621551
42,1430,WASHINGTON,35468,5143,,16908,,10475,0.215758858
42,1450,WHITE,34603,5145,,18212,,10343,0.254582485
42,1470,WOODRUFF,21547,5147,,10997,,7136,0.105971405
42,1490,YELL,25655,5149,,14047,,7620,0.18663137
43,0,FLORIDA,968470,12000,,431856,,346452,0.128175648
43,10,ALACHUA,31689,12001,,15770,,9792,0.154929577
43,30,BAKER,5622,12003,,3089,,1757,0.036516854
43,50,BAY,11407,12005,,5339,,3956,0.13085622
43,70,BRADFORD/NEW RIVE,12503,12007,,6611,,3699,0.139849624
43,90,BREVARD/ST LUCIE,8505,12009,,3369,,3053,0.138248848
43,110,BROWARD,5135,12011,,2045,,1998,0.090517241
43,130,CALHOUN,8775,12013,,4888,,2561,0.09280303
43,170,CITRUS,5220,12017,,2338,,1847,0.077441077
43,190,CLAY,5621,12019,,2598,,1865,0.107936508
43,230,COLUMBIA,14290,12023,,7563,,4075,0.204387991
43,250,DADE,42753,12025,,15284,,18721,0.105532311
43,270,DE SOTO,25434,12027,,11411,,9054,0.148412184
43,310,DUVAL,113540,12031,,43057,,50467,0.105908584
43,330,ESCAMBIA,49386,12033,,21465,,19337,0.081714462
43,350,FLAGLER,2442,12035,,1006,,945,0.069767442
43,370,FRANKLIN,5318,12037,,2288,,1947,0.051020408
43,390,GADSDEN,23539,12039,,11701,,7747,0.115413254
43,470,HAMILTON,9873,12047,,5322,,2852,0.199281867
43,530,HERNANDO/BENTON,4548,12053,,2057,,1556,0.152941176
43,570,HILLSBOROUGH,88257,12057,,38855,,34065,0.117585412
43,590,HOLMES,12850,12059,,7369,,3575,0.189458689
43,630,JACKSON,31224,12063,,17323,,8652,0.132996633
43,650,JEFFERSON,14502,12065,,7880,,3838,0.108448928
43,670,LAFAYETTE,6242,12067,,3280,,2003,0.123893805
43,690,LAKE,12744,12069,,5169,,4340,0.162204724
43,710,LEE,9540,12071,,3999,,3363,0.105150215
43,730,LEON,18059,12073,,8803,,5538,0.190335306
43,750,LEVY,9921,12075,,4871,,3353,0.048473968
43,770,LIBERTY,5006,12077,,2555,,1777,0.111731844
43,790,MADISON,16516,12079,,9134,,4765,0.107966457
43,810,MANATEE,18712,12081,,7668,,7027,0.134259259
43,830,MARION,23968,12083,,11239,,7501,0.147501983
43,870,MONROE,19550,12087,,8801,,7020,0.074712644
43,890,NASSAU,11340,12089,,5343,,3701,0.092281879
43,910,OKALOOSA,9360,12091,,4913,,2881,0.136622391
43,930,OKEECHOBEE,2132,12093,,1064,,777,0.089285714
43,950,ORANGE/MOSQUITO,19890,12095,,7447,,7011,0.163618864
43,970,OSCEOLA,7195,12097,,2540,,1987,0.246334311
43,990,PALM BEACH,18654,12099,,6373,,7768,0.126745435
43,1010,PASCO,8802,12101,,3739,,2832,0.210176991
43,1030,PINELLAS,28265,12103,,8715,,9712,0.196471532
43,1050,POLK,38661,12105,,16762,,14602,0.151992992
43,1070,PUTNAM,14568,12107,,6076,,5194,0.114465409
43,1090,ST JOHNS,13061,12109,,5153,,4846,0.146487294
43,1110,ST LUCIE,7886,12111,,3333,,2914,0.137115839
43,1130,SANTA ROSA,13670,12113,,7284,,4223,0.134180791
43,1170,SEMINOLE,10986,12117,,4536,,4282,0.182432432
43,1190,SUMTER,7851,12119,,4064,,2417,0.171912833
43,1210,SUWANNEE,19789,12121,,10779,,5786,0.141874463
43,1230,TAYLOR,11219,12123,,5199,,4596,0.054929577
43,1270,VOLUSIA,23374,12127,,8614,,8349,0.167721519
43,1290,WAKULLA,5129,12129,,2779,,1512,0.093959732
43,1310,WALTON,12119,12131,,6437,,3560,0.158208955
43,1330,WASHINGTON,11828,12133,,6559,,3456,0.134180791
44,0,GEORGIA,2895832,13000,,1474226,,954150,0.116991032
44,10,APPLING,10594,13001,,6152,,3051,0.125816993
44,30,ATKINSON,7656,13003,,4329,,2220,0.155606407
44,50,BACON,6460,13005,,3754,,1902,0.115789474
44,70,BAKER,8298,13007,,4702,,2252,0.115843271
44,90,BALDWIN,19791,13009,,8317,,6995,0.11130742
44,110,BANKS,11814,13011,,6750,,3389,0.107309487
44,130,BARROW,13188,13013,,6972,,4167,0.124533001
44,150,BARTOW/CASS,24527,13015,,13206,,7410,0.118065434
44,170,BEN HILL,14599,13017,,7284,,4896,0.137681159
44,190,BERRIEN,15573,13019,,8590,,4612,0.099337748
44,210,BIBB,71304,13021,,29458,,29503,0.116339869
44,230,BLECKLEY,10532,13023,,5789,,3173,0.079674797
44,270,BROOKS,24538,13027,,13540,,7044,0.122379986
44,290,BRYAN,6343,13029,,3466,,1809,0.072022161
44,310,BULLOCH,26133,13031,,14862,,7613,0.143889223
44,330,BURKE,30836,13033,,15840,,10090,0.066086066
44,350,BUTTS,12327,13035,,6435,,3794,0.133152174
44,370,CALHOUN,10225,13037,,5415,,3135,0.148318043
44,390,CAMDEN,6969,13039,,3694,,1891,0.180055402
44,410,CAMPBELL,11709,13041,,6024,,3644,0.129602356
44,430,CANDLER,9228,13043,,5360,,2616,0.12195122
44,450,CARROLL,34752,13045,,18867,,10477,0.153256705
44,470,CATOOSA,6677,13047,,3533,,1979,0.127906977
44,490,CHARLTON,4536,13049,,2469,,1332,0.121568627
44,510,CHATHAM,100032,13051,,38174,,45112,0.096656051
44,530,CHATTAHOOCHEE,5266,13053,,2288,,2363,0.042592593
44,550,CHATTOOGA,14312,13055,,7808,,4272,0.178443114
44,570,CHEROKEE,18569,13057,,10002,,5651,0.104861773
44,590,CLARKE,26111,13059,,12064,,9325,0.171746776
44,610,CLAY,7557,13061,,4088,,2261,0.16798419
44,630,CLAYTON,11159,13063,,5884,,3282,0.122655123
44,650,CLINCH,7984,13065,,4172,,2556,0.099156118
44,670,COBB,30437,13067,,15416,,9315,0.110397196
44,690,COFFEE,18653,13069,,10647,,5529,0.142857143
44,710,COLQUITT,29332,13071,,16171,,9099,0.184782609
44,730,COLUMBIA,11718,13073,,6279,,3461,0.090040928
44,750,COOK,11180,13075,,6290,,3138,0.113402062
44,770,COWETA,29047,13077,,15433,,8800,0.146302251
44,790,CRAWFORD,8893,13079,,4992,,2503,0.096947935
44,810,CRISP,18914,13081,,9887,,6076,0.125556545
44,830,DADE,3918,13083,,2067,,1079,0.158730159
44,850,DAWSON,4204,13085,,2168,,1269,0.153508772
44,870,DECATUR,31785,13087,,17178,,9520,0.167361835
44,890,DE KALB,44051,13089,,19621,,16957,0.131497418
44,910,DODGE,22540,13091,,12827,,6530,0.120056497
44,930,DOOLY,20522,13093,,11197,,6171,0.081210191
44,950,DOUGHERTY,20063,13095,,8740,,7666,0.137675185
44,970,DOUGLAS,10477,13097,,5640,,3076,0.14200299
44,990,EARLY,18983,13099,,10579,,5604,0.190596138
44,1010,ECHOLS,3313,13101,,1772,,1026,0.201923077
44,1030,EFFINGHAM,9985,13103,,5237,,3004,0.161410019
44,1050,ELBERT,23905,13105,,12851,,7477,0.135646688
44,1070,EMANUEL,25862,13107,,14667,,7603,0.107836991
44,1090,EVANS,6594,13109,,3800,,1872,0.138084633
44,1110,FANNIN,12103,13111,,6693,,3422,0.172981878
44,1130,FAYETTE,11396,13113,,6298,,3322,0.10130246
44,1150,FLOYD,39841,13115,,20112,,13121,0.115163934
44,1170,FORSYTH,11755,13117,,6444,,3453,0.133748056
44,1190,FRANKLIN,19957,13119,,11120,,5952,0.189939289
44,1210,FULTON,232606,13121,,88629,,104349,0.110948808
44,1230,GILMER,8406,13123,,4545,,2330,0.127058824
44,1250,GLASCOCK,4192,13125,,2304,,1251,0.071428571
44,1270,GLYNN,19370,13127,,8135,,7948,0.081696779
44,1290,GORDON,17736,13129,,9542,,5369,0.108717949
44,1310,GRADY,20306,13131,,11287,,5867,0.152677858
44,1330,GREENE,18972,13133,,9856,,5702,0.088021779
44,1350,GWINNETT,30327,13135,,16458,,9102,0.079933848
44,1370,HABERSHAM,10730,13137,,5684,,3102,0.19047619
44,1390,HALL,26822,13139,,13959,,8326,0.148673658
44,1410,HANCOCK,18357,13141,,10252,,5070,0.105545617
44,1430,HARALSON,14440,13143,,7899,,4097,0.151764706
44,1450,HARRIS,15775,13145,,8698,,4258,0.150609081
44,1470,HART,17944,13147,,10146,,5312,0.175925926
44,1490,HEARD,11126,13149,,6340,,3161,0.140030441
44,1510,HENRY,20420,13151,,11052,,6126,0.111374408
44,1530,HOUSTON,21964,13153,,11488,,6736,0.097717546
44,1550,IRWIN,12670,13155,,7249,,3719,0.143817204
44,1570,JACKSON,24654,13157,,13539,,7470,0.106504646
44,1590,JASPER,16362,13159,,8829,,5023,0.04284412
44,1610,JEFF DAVIS,7322,13161,,4146,,2115,0.158139535
44,1630,JEFFERSON,22602,13163,,12582,,6550,0.090661213
44,1650,JENKINS,14328,13165,,7666,,4582,0.085812357
44,1670,JOHNSON,13546,13167,,7603,,3972,0.08492823
44,1690,JONES,13269,13169,,7428,,3748,0.058616647
44,1750,LAURENS,39605,13175,,21919,,12110,0.104483752
44,1770,LEE,10904,13177,,5697,,3216,0.058156028
44,1790,LIBERTY,12707,13179,,6853,,3657,0.186369958
44,1810,LINCOLN,9739,13181,,5454,,2945,0.104100946
44,1850,LOWNDES,26521,13185,,13383,,8841,0.109433962
44,1870,LUMPKIN,5240,13187,,2743,,1513,0.120805369
44,1890,MCDUFFIE,11509,13189,,5969,,3568,0.124463519
44,1910,MCINTOSH,5119,13191,,2675,,1345,0.071713147
44,1930,MACON,17667,13193,,9378,,5347,0.109414758
44,1950,MADISON,18803,13195,,10676,,5496,0.091836735
44,1970,MARION,7604,13197,,4132,,2083,0.15212528
44,1990,MERIWETHER,26168,13199,,14063,,7931,0.117353308
44,2010,MILLER,9565,13201,,5532,,2752,0.17838765
44,2030,MILTON,6885,13203,,3707,,2065,0.120283019
44,2050,MITCHELL,25588,13205,,14253,,7497,0.119447779
44,2070,MONROE,20138,13207,,11092,,5746,0.112770724
44,2090,MONTGOMERY,9167,13209,,5236,,2566,0.110220441
44,2110,MORGAN,20143,13211,,10455,,6356,0.073863636
44,2130,MURRAY,9490,13213,,5287,,2730,0.180831826
44,2150,MUSCOGEE,44195,13215,,19521,,17194,0.085354025
44,2170,NEWTON,21680,13217,,11453,,6870,0.072727273
44,2190,OCONEE,11067,13219,,6165,,3220,0.06980057
44,2210,OGLETHORPE,20287,13221,,11246,,5953,0.106365834
44,2230,PAULDING,14025,13223,,7853,,4065,0.137229987
44,2270,PICKENS,8222,13227,,4448,,2458,0.128959276
44,2290,PIERCE,11934,13229,,6931,,3310,0.161198288
44,2310,PIKE,21212,13231,,11238,,6531,0.073338426
44,2330,POLK,20357,13233,,11031,,6196,0.128053917
44,2350,PULASKI,11587,13235,,6003,,3595,0.103498542
44,2370,PUTNAM,15151,13237,,8216,,4576,0.049837486
44,2390,QUITMAN,3417,13239,,1895,,918,0.046391753
44,2410,RABUN,5746,13241,,3015,,1756,0.204081633
44,2430,RANDOLPH,16721,13243,,8791,,4993,0.137383178
44,2450,RICHMOND,63692,13245,,24841,,26588,0.119537275
44,2470,ROCKDALE,9521,13247,,5126,,2798,0.100172712
44,2490,SCHLEY,5243,13249,,2955,,1408,0.124637681
44,2510,SCREVEN,23552,13251,,13189,,7002,0.082807018
44,2550,SPALDING,21908,13255,,10727,,7514,0.106569343
44,2570,STEPHENS,11215,13257,,6159,,3346,0.092735703
44,2590,STEWART,12089,13259,,6545,,3359,0.092957746
44,2610,SUMTER,29640,13261,,14979,,9502,0.133437175
44,2630,TALBOT,11158,13263,,6100,,3146,0.075709779
44,2650,TALIAFERRO,8841,13265,,4795,,2573,0.09380531
44,2670,TATTNALL,14502,13267,,8451,,4187,0.117508813
44,2690,TAYLOR,11473,13269,,6281,,3344,0.147727273
44,2710,TELFAIR,15291,13271,,8530,,4425,0.184149184
44,2730,TERRELL,19601,13273,,10338,,5963,0.118389897
44,2750,THOMAS,33044,13275,,16950,,10275,0.181246726
44,2770,TIFT,14493,13277,,7740,,4643,0.222898904
44,2790,TOOMBS,13897,13279,,7775,,4185,0.125
44,2810,TOWNS,3937,13281,,2103,,1129,0.225663717
44,2830,TREUTLEN,7664,13283,,4456,,2203,0.059386973
44,2850,TROUP,36097,13285,,18217,,12391,0.088649544
44,2870,TURNER,12466,13287,,6968,,3792,0.133426966
44,2890,TWIGGS,10407,13289,,5791,,3058,0.038011696
44,2910,UNION,6455,13291,,3509,,1777,0.135869565
44,2930,UPSON,14786,13293,,7991,,4408,0.079346558
44,2950,WALKER,23370,13295,,11741,,7841,0.096245734
44,2970,WALTON,24216,13297,,13016,,7449,0.075601375
44,2990,WARE,28361,13299,,12602,,11901,0.073185363
44,3010,WARREN,11828,13301,,6320,,3444,0.079062958
44,3030,WASHINGTON,28147,13303,,15042,,8547,0.12763466
44,3050,WAYNE,14381,13305,,8117,,4085,0.097387173
44,3070,WEBSTER,5342,13307,,2960,,1455,0.059016393
44,3090,WHEELER,9817,13309,,5703,,2750,0.113105925
44,3110,WHITE,6105,13311,,3349,,1744,0.160377358
44,3130,WHITFIELD,16897,13313,,8890,,5129,0.109481916
44,3150,WILCOX,15511,13315,,8689,,4610,0.098765432
44,3170,WILKES,24210,13317,,12587,,7560,0.08338558
44,3190,WILKINSON,11376,13319,,6074,,3365,0.131396957
44,3210,WORTH,23863,13321,,13580,,6709,0.160310734
45,0,LOUISIANA,1798509,22000,,874325,,630364,0.106992441
45,10,ACADIA,34820,22001,,19496,,10550,0.085178056
45,30,ALLEN,18382,22003,,8996,,7255,0.124428179
45,50,ASCENSION,22155,22005,,11238,,6893,0.090981013
45,70,ASSUMPTION,17912,22007,,9197,,5677,0.075743049
45,90,AVOYELLES,35300,22009,,19604,,10791,0.080952381
45,110,BEAUREGARD,20767,22011,,10059,,7986,0.111294312
45,130,BIENVILLE,20977,22013,,11749,,6284,0.182481752
45,150,BOSSIER,22266,22015,,11377,,7029,0.161987041
45,170,CADDO,83265,22017,,35546,,34737,0.118389897
45,190,CALCASIEU,32807,22019,,16027,,11788,0.117260274
45,210,CALDWELL,9514,22021,,5106,,3028,0.142348754
45,230,CAMERON,3952,22023,,2169,,1209,0.090909091
45,250,CATAHOULA,11074,22025,,6066,,3333,0.058823529
45,270,CLAIBORNE,27885,22027,,14760,,9032,0.157422969
45,290,CONCORDIA,12466,22029,,5662,,4502,0.09375
45,310,DE SOTO,29376,22031,,15710,,9161,0.17335563
45,330,EAST BATON ROUGE,44513,22033,,20220,,16380,0.123599701
45,350,EAST CARROLL,11231,22035,,4757,,4160,0.06505295
45,370,EAST FELICIANA,17487,22037,,8764,,5091,0.131270011
45,390,EVANGELINE,23485,22039,,13664,,7316,0.068073519
