41,1310,"WILCOX, AL",14755,1131,5571,,2145
41,1330,"WINSTON, AL",21953,1133,6614,,2528
42,0,ARKANSAS,2286435,5000,671374,,312477
42,10,"ARKANSAS, AR",24175,5001,6916,,3421
42,30,"ASHLEY, AR",26538,5003,8660,,3409
42,50,"BAXTER, AR",27409,5005,5982,,7491
42,70,"BENTON, AR",78115,5007,21347,,12467
42,90,"BOONE, AR",26067,5009,7035,,4352
42,110,"BRADLEY, AR",13803,5011,3913,,2543
42,130,"CALHOUN, AR",6079,5013,1695,,1024
42,150,"CARROLL, AR",16203,5015,4024,,3062
42,170,"CHICOT, AR",17793,5017,6268,,2748
42,190,"CLARK, AR",23326,5019,5812,,3359
42,210,"CLAY, AR",20616,5021,5578,,3821
42,230,"CLEBURNE, AR",16909,5023,4365,,3034
42,250,"CLEVELAND, AR",7868,5025,2343,,1269
42,270,"COLUMBIA, AR",26644,5027,7458,,4230
42,290,"CONWAY, AR",19505,5029,5997,,2815
42,310,"CRAIGHEAD, AR",63239,5031,17436,,6912
42,330,"CRAWFORD, AR",36892,5033,11644,,4375
42,350,"CRITTENDEN, AR",49499,5035,17924,,4798
42,370,"CROSS, AR",20434,5037,7029,,2549
42,390,"DALLAS, AR",10515,5039,3084,,1794
42,410,"DESHA, AR",19760,5041,6827,,2709
42,430,"DREW, AR",17910,5043,5376,,2393
42,450,"FAULKNER, AR",46192,5045,12741,,4910
42,470,"FRANKLIN, AR",14705,5047,4282,,2354
42,490,"FULTON, AR",9975,5049,2628,,1938
42,510,"GARLAND, AR",70531,5051,17332,,13738
42,530,"GRANT, AR",13008,5053,3908,,1672
42,550,"GREENE, AR",30744,5055,8819,,4362
42,570,"HEMPSTEAD, AR",23635,5057,6972,,4008
42,590,"HOT SPRING, AR",26819,5059,7748,,3810
42,610,"HOWARD, AR",13459,5061,3950,,2365
42,630,"INDEPENDENCE, AR",30147,5063,8624,,4227
42,650,"IZARD, AR",10768,5065,2475,,2665
42,670,"JACKSON, AR",21646,5067,6412,,3205
42,690,"JEFFERSON, AR",90718,5069,28281,,11053
42,710,"JOHNSON, AR",17423,5071,4827,,3006
42,730,"LAFAYETTE, AR",10213,5073,3236,,1810
42,750,"LAWRENCE, AR",18447,5075,5129,,3103
42,770,"LEE, AR",15539,5077,5700,,2282
42,790,"LINCOLN, AR",13369,5079,3824,,1806
42,810,"LITTLE RIVER, AR",13952,5081,4582,,1841
42,830,"LOGAN, AR",20144,5083,5990,,3431
42,850,"LONOKE, AR",34518,5085,11376,,4007
42,870,"MADISON, AR",11373,5087,3236,,1774
42,890,"MARION, AR",11334,5089,3010,,2208
42,910,"MILLER, AR",37766,5091,11746,,5051
42,930,"MISSISSIPPI, AR",59517,5093,20061,,6564
42,950,"MONROE, AR",14052,5095,4599,,2251
42,970,"MONTGOMERY, AR",7771,5097,1984,,1459
42,990,"NEVADA, AR",11097,5099,3274,,2044
42,1010,"NEWTON, AR",7756,5101,2357,,1032
42,1030,"OUACHITA, AR",30541,5103,8653,,4902
42,1050,"PERRY, AR",7266,5105,2238,,1053
42,1070,"PHILLIPS, AR",34772,5107,12662,,4796
42,1090,"PIKE, AR",10373,5109,2924,,1717
42,1110,"POINSETT, AR",27032,5111,8409,,3464
42,1130,"POLK, AR",17007,5113,4842,,3117
42,1150,"POPE, AR",39021,5115,11236,,4607
42,1170,"PRAIRIE, AR",10140,5117,3025,,1500
42,1190,"PULASKI, AR",340613,5119,100104,,33215
42,1210,"RANDOLPH, AR",16834,5121,4992,,2572
42,1230,"ST. FRANCIS, AR",30858,5123,11270,,3704
42,1250,"SALINE, AR",53161,5125,16468,,4851
42,1270,"SCOTT, AR",9685,5127,2743,,1618
42,1290,"SEARCY, AR",8847,5129,2454,,1501
42,1310,"SEBASTIAN, AR",95172,5131,27173,,12085
42,1330,"SEVIER, AR",14060,5133,4176,,2186
42,1350,"SHARP, AR",14607,5135,3676,,3314
42,1370,"STONE, AR",9022,5137,2537,,1390
42,1390,"UNION, AR",48573,5139,13871,,7626
42,1410,"VAN BUREN, AR",13357,5141,3562,,2381
42,1430,"WASHINGTON, AR",100494,5143,25839,,10741
42,1450,"WHITE, AR",50835,5145,14393,,6881
42,1470,"WOODRUFF, AR",11222,5147,3616,,1844
42,1490,"YELL, AR",17026,5149,4695,,2861
43,0,FLORIDA,9746324,12000,2359636,,1687573
43,10,"ALACHUA, FL",151348,12001,35437,,10747
43,30,"BAKER, FL",15289,12003,5024,,1340
43,50,"BAY, FL",97740,12005,28451,,9257
43,70,"BRADFORD, FL",20023,12007,5663,,2085
43,90,"BREVARD, FL",272959,12009,68034,,34666
43,110,"BROWARD, FL",1018200,12011,214230,,223682
43,130,"CALHOUN, FL",9294,12013,2851,,1425
43,150,"CHARLOTTE, FL",58460,12015,9255,,19855
43,170,"CITRUS, FL",54703,12017,10408,,15870
43,190,"CLAY, FL",67052,12019,22729,,4931
43,210,"COLLIER, FL",85971,12021,19869,,16390
43,230,"COLUMBIA, FL",35399,12023,11114,,3595
43,250,"DADE, FL",1625781,12025,389997,,255286
43,270,"DE SOTO, FL",19039,12027,5175,,3089
43,290,"DIXIE, FL",7751,12029,2247,,937
43,310,"DUVAL, FL",571003,12031,163328,,55163
43,330,"ESCAMBIA, FL",233794,12033,67442,,20747
43,350,"FLAGLER, FL",10913,12035,2484,,2003
43,370,"FRANKLIN, FL",7661,12037,2352,,1145
43,390,"GADSDEN, FL",41565,12039,13973,,5025
43,410,"GILCHRIST, FL",5767,12041,1767,,634
43,430,"GLADES, FL",5992,12043,1695,,881
43,450,"GULF, FL",10658,12045,3288,,1209
43,470,"HAMILTON, FL",8761,12047,3054,,1159
43,490,"HARDEE, FL",19379,12049,6504,,2204
43,510,"HENDRY, FL",18599,12051,6501,,1600
43,530,"HERNANDO, FL",44469,12053,9420,,10853
43,550,"HIGHLANDS, FL",47526,12055,10458,,12527
43,570,"HILLSBOROUGH, FL",646960,12057,176030,,74313
43,590,"HOLMES, FL",14723,12059,4358,,2126
43,610,"INDIAN RIVER, FL",59896,12061,13737,,12180
43,630,"JACKSON, FL",39154,12063,11583,,5430
43,650,"JEFFERSON, FL",10703,12065,3541,,1418
43,670,"LAFAYETTE, FL",4035,12067,1310,,491
43,690,"LAKE, FL",104870,12069,23756,,26640
43,710,"LEE, FL",205266,12071,45055,,45871
43,730,"LEON, FL",148655,12073,37596,,9764
43,750,"LEVY, FL",19870,12075,5538,,3103
43,770,"LIBERTY, FL",4260,12077,1271,,516
43,790,"MADISON, FL",14894,12079,4883,,2119
43,810,"MANATEE, FL",148442,12081,31004,,40156
43,830,"MARION, FL",122488,12083,32071,,20899
43,850,"MARTIN, FL",64014,12085,13209,,15654
43,870,"MONROE, FL",63188,12087,12492,,8927
43,890,"NASSAU, FL",32894,12089,10867,,2549
43,910,"OKALOOSA, FL",109920,12091,33157,,6373
43,930,"OKEECHOBEE, FL",20264,12093,6535,,2451
43,950,"ORANGE, FL",471016,12095,125434,,50007
43,970,"OSCEOLA, FL",49287,12097,12732,,8749
43,990,"PALM BEACH, FL",576863,12099,123083,,134452
43,1010,"PASCO, FL",193643,12101,35904,,59437
43,1030,"PINELLAS, FL",728531,12103,138712,,202825
43,1050,"POLK, FL",321652,12105,87505,,46033
43,1070,"PUTNAM, FL",50549,12107,14323,,7659
43,1090,"ST. JOHNS, FL",51303,12109,13613,,7501
43,1110,"ST. LUCIE, FL",87182,12111,22972,,14797
43,1130,"SANTA ROSA, FL",55988,12113,17400,,4072
43,1150,"SARASOTA, FL",202251,12115,35467,,60609
43,1170,"SEMINOLE, FL",179752,12117,52673,,17616
43,1190,"SUMTER, FL",24272,12119,6444,,4054
43,1210,"SUWANNEE, FL",22287,12121,6937,,3105
43,1230,"TAYLOR, FL",16532,12123,5076,,2095
43,1250,"UNION, FL",10166,12125,2148,,609
43,1270,"VOLUSIA, FL",258762,12127,54934,,57794
43,1290,"WAKULLA, FL",10887,12129,3518,,1225
43,1310,"WALTON, FL",21300,12131,5712,,3395
43,1330,"WASHINGTON, FL",14509,12133,4306,,2254
44,0,GEORGIA,5463105,13000,1646130,,516731
44,10,"APPLING, GA",15565,13001,5374,,1607
44,30,"ATKINSON, GA",6141,13003,2109,,673
44,50,"BACON, GA",9379,13005,3175,,1018
44,70,"BAKER, GA",3808,13007,1282,,484
44,90,"BALDWIN, GA",34686,13009,9703,,3679
44,110,"BANKS, GA",8702,13011,2591,,1016
44,130,"BARROW, GA",21354,13013,6639,,2488
44,150,"BARTOW, GA",40760,13015,12945,,4009
44,170,"BEN HILL, GA",16000,13017,4925,,2229
44,190,"BERRIEN, GA",13525,13019,4186,,1548
44,210,"BIBB, GA",150256,13021,44049,,16148
44,230,"BLECKLEY, GA",10767,13023,3048,,1242
44,250,"BRANTLEY, GA",8701,13025,3026,,795
44,270,"BROOKS, GA",15255,13027,5152,,2255
44,290,"BRYAN, GA",10175,13029,3566,,752
44,310,"BULLOCH, GA",35785,13031,9876,,3516
44,330,"BURKE, GA",19349,13033,6811,,2287
44,350,"BUTTS, GA",13665,13035,4079,,1470
44,370,"CALHOUN, GA",5717,13037,1885,,844
44,390,"CAMDEN, GA",13371,13039,4454,,1112
44,430,"CANDLER, GA",7518,13043,2248,,1223
44,450,"CARROLL, GA",56346,13045,16937,,5910
44,470,"CATOOSA, GA",36991,13047,11443,,3077
44,490,"CHARLTON, GA",7343,13049,2665,,741
44,510,"CHATHAM, GA",202226,13051,60017,,21063
44,530,"CHATTAHOOCHEE, GA",21732,13053,5741,,177
44,550,"CHATTOOGA, GA",21856,13055,6410,,2743
44,570,"CHEROKEE, GA",51699,13057,16817,,4133
44,590,"CLARKE, GA",74498,13059,16102,,5890
44,610,"CLAY, GA",3553,13061,1112,,579
44,630,"CLAYTON, GA",150357,13063,49268,,6521
44,650,"CLINCH, GA",6660,13065,2330,,655
44,670,"COBB, GA",297718,13067,86685,,16305
44,690,"COFFEE, GA",26894,13069,8802,,2771
44,710,"COLQUITT, GA",35376,13071,11322,,4369
44,730,"COLUMBIA, GA",40118,13073,13534,,2022
44,750,"COOK, GA",13490,13075,4513,,1620
44,770,"COWETA, GA",39268,13077,12338,,4297
44,790,"CRAWFORD, GA",7684,13079,2580,,759
44,810,"CRISP, GA",19489,13081,6415,,2427
44,830,"DADE, GA",12318,13083,3822,,1064
44,850,"DAWSON, GA",4774,13085,1434,,504
44,870,"DECATUR, GA",25495,13087,8520,,3074
44,890,"DE KALB, GA",483024,13089,134638,,33983
44,910,"DODGE, GA",16955,13091,5374,,2246
44,930,"DOOLY, GA",10826,13093,3700,,1491
44,950,"DOUGHERTY, GA",100718,13095,34146,,7300
44,970,"DOUGLAS, GA",54573,13097,18873,,3448
44,990,"EARLY, GA",13158,13099,4589,,1737
44,1010,"ECHOLS, GA",2297,13101,796,,261
44,1030,"EFFINGHAM, GA",18327,13103,6265,,1569
44,1050,"ELBERT, GA",18758,13105,5554,,2534
44,1070,"EMANUEL, GA",20795,13107,6770,,2632
44,1090,"EVANS, GA",8428,13109,2772,,1089
44,1110,"FANNIN, GA",14748,13111,3936,,2232
44,1130,"FAYETTE, GA",29043,13113,9712,,1722
44,1150,"FLOYD, GA",79800,13115,22324,,9510
44,1170,"FORSYTH, GA",27958,13117,8834,,2353
44,1190,"FRANKLIN, GA",15185,13119,4265,,2018
44,1210,"FULTON, GA",589904,13121,159162,,61456
44,1230,"GILMER, GA",11110,13123,3153,,1450
44,1250,"GLASCOCK, GA",2382,13125,646,,405
44,1270,"GLYNN, GA",54981,13127,16238,,6128
44,1290,"GORDON, GA",30070,13129,9487,,2948
44,1310,"GRADY, GA",19845,13131,6482,,2649
44,1330,"GREENE, GA",11391,13133,3688,,1661
44,1350,"GWINNETT, GA",166903,13135,53977,,8563
44,1370,"HABERSHAM, GA",25020,13137,6780,,2738
44,1390,"HALL, GA",75649,13139,22383,,7533
44,1410,"HANCOCK, GA",9466,13141,3365,,1201
44,1430,"HARALSON, GA",18422,13143,5522,,2299
44,1450,"HARRIS, GA",15464,13145,4491,,1887
44,1470,"HART, GA",18585,13147,5666,,2399
44,1490,"HEARD, GA",6520,13149,2027,,826
44,1510,"HENRY, GA",36309,13151,11317,,3200
44,1530,"HOUSTON, GA",77605,13153,25056,,4142
44,1550,"IRWIN, GA",8988,13155,2900,,1265
44,1570,"JACKSON, GA",25343,13157,7662,,2907
44,1590,"JASPER, GA",7553,13159,2324,,1018
44,1610,"JEFF DAVIS, GA",11473,13161,3794,,1149
44,1630,"JEFFERSON, GA",18403,13163,6166,,2518
44,1650,"JENKINS, GA",8841,13165,2827,,1060
44,1670,"JOHNSON, GA",8660,13167,2713,,1218
44,1690,"JONES, GA",16579,13169,5324,,1401
44,1710,"LAMAR, GA",12215,13171,3732,,1535
44,1730,"LANIER, GA",5654,13173,1945,,672
44,1750,"LAURENS, GA",36990,13175,11519,,4617
44,1770,"LEE, GA",11684,13177,4027,,757
44,1790,"LIBERTY, GA",37583,13179,11269,,1300
44,1810,"LINCOLN, GA",6716,13181,2076,,807
44,1830,"LONG, GA",4524,13183,1503,,386
44,1850,"LOWNDES, GA",67972,13185,21196,,5923
44,1870,"LUMPKIN, GA",10762,13187,2919,,1069
44,1890,"MCDUFFIE, GA",18546,13189,5932,,1859
44,1910,"MCINTOSH, GA",8046,13191,2727,,898
44,1930,"MACON, GA",14003,13193,4705,,1766
44,1950,"MADISON, GA",17747,13195,5515,,1759
44,1970,"MARION, GA",5297,13197,1795,,652
44,1990,"MERIWETHER, GA",21229,13199,6933,,2604
44,2010,"MILLER, GA",7038,13201,2263,,965
44,2050,"MITCHELL, GA",21114,13205,7530,,2343
44,2070,"MONROE, GA",14610,13207,4291,,1772
44,2090,"MONTGOMERY, GA",7011,13209,2059,,845
44,2110,"MORGAN, GA",11572,13211,3835,,1457
44,2130,"MURRAY, GA",19685,13213,6590,,1518
44,2150,"MUSCOGEE, GA",170108,13215,50171,,15144
44,2170,"NEWTON, GA",34489,13217,11179,,3577
44,2190,"OCONEE, GA",12427,13219,3822,,1057
44,2210,"OGLETHORPE, GA",8929,13221,2844,,1062
44,2230,"PAULDING, GA",26110,13223,8521,,2272
44,2250,"PEACH, GA",19151,13225,6081,,1690
44,2270,"PICKENS, GA",11652,13227,3324,,1523
44,2290,"PIERCE, GA",11897,13229,3950,,1288
44,2310,"PIKE, GA",8937,13231,2803,,1060
44,2330,"POLK, GA",32386,13233,9546,,4296
44,2350,"PULASKI, GA",8950,13235,2781,,1226
44,2370,"PUTNAM, GA",10295,13237,3112,,1176
44,2390,"QUITMAN, GA",2357,13239,757,,339
44,2410,"RABUN, GA",10466,13241,2761,,1557
44,2430,"RANDOLPH, GA",9599,13243,2989,,1559
44,2450,"RICHMOND, GA",181629,13245,52080,,15243
44,2470,"ROCKDALE, GA",36747,13247,12205,,2584
44,2490,"SCHLEY, GA",3433,13249,1212,,426
44,2510,"SCREVEN, GA",14043,13251,4372,,1851
44,2530,"SEMINOLE, GA",9057,13253,2877,,1203
44,2550,"SPALDING, GA",47899,13255,15102,,5199
44,2570,"STEPHENS, GA",21763,13257,6153,,2803
44,2590,"STEWART, GA",5896,13259,1961,,833
44,2610,"SUMTER, GA",29360,13261,9191,,3664
44,2630,"TALBOT, GA",6536,13263,2065,,863
44,2650,"TALIAFERRO, GA",2032,13265,578,,426
44,2670,"TATTNALL, GA",18134,13267,5116,,2135
44,2690,"TAYLOR, GA",7902,13269,2478,,1028
44,2710,"TELFAIR, GA",11445,13271,3522,,1722
44,2730,"TERRELL, GA",12017,13273,4073,,1568
44,2750,"THOMAS, GA",38098,13275,12102,,4611
44,2770,"TIFT, GA",32862,13277,10383,,3292
44,2790,"TOOMBS, GA",22592,13279,7400,,2522
44,2810,"TOWNS, GA",5638,13281,1256,,951
44,2830,"TREUTLEN, GA",6087,13283,1998,,844
44,2850,"TROUP, GA",50003,13285,14743,,6565
44,2870,"TURNER, GA",9510,13287,3268,,1172
44,2890,"TWIGGS, GA",9354,13289,3188,,979
44,2910,"UNION, GA",9390,13291,2624,,1429
44,2930,"UPSON, GA",25998,13293,7352,,3755
44,2950,"WALKER, GA",56470,13295,16732,,6225
44,2970,"WALTON, GA",31211,13297,10289,,3376
44,2990,"WARE, GA",37180,13299,11625,,4426
44,3010,"WARREN, GA",6583,13301,2121,,973
44,3030,"WASHINGTON, GA",18842,13303,6130,,2415
44,3050,"WAYNE, GA",20750,13305,6607,,2186
44,3070,"WEBSTER, GA",2341,13307,769,,285
44,3090,"WHEELER, GA",5155,13309,1709,,760
44,3110,"WHITE, GA",10120,13311,2769,,1307
44,3130,"WHITFIELD, GA",65789,13313,20496,,5652
44,3150,"WILCOX, GA",7682,13315,2327,,1176
44,3170,"WILKES, GA",10951,13317,3175,,1587
44,3190,"WILKINSON, GA",10368,13319,3446,,1126
44,3210,"WORTH, GA",18064,13321,6006,,1997
45,0,LOUISIANA,4205900,22000,1330468,,404279
45,10,"ACADIA, LA",56427,22001,19407,,6118
45,30,"ALLEN, LA",21390,22003,7047,,2678
45,50,"ASCENSION, LA",50068,22005,17993,,3694
45,70,"ASSUMPTION, LA",22084,22007,8089,,1983
45,90,"AVOYELLES, LA",41393,22009,13691,,5642
45,110,"BEAUREGARD, LA",29692,22011,9843,,2927
45,130,"BIENVILLE, LA",16387,22013,4938,,2828
45,150,"BOSSIER, LA",80721,22015,26176,,5509
45,170,"CADDO, LA",252358,22017,76563,,29205
45,190,"CALCASIEU, LA",167223,22019,52722,,14485
45,210,"CALDWELL, LA",10761,22021,3349,,1663
45,230,"CAMERON, LA",9336,22023,3037,,851
45,250,"CATAHOULA, LA",12287,22025,4007,,1547
45,270,"CLAIBORNE, LA",17095,22027,5126,,3164
45,290,"CONCORDIA, LA",22981,22029,7772,,2355
45,310,"DE SOTO, LA",25727,22031,7998,,3923
45,330,"EAST BATON ROUGE, LA",366191,22033,110494,,25382
45,350,"EAST CARROLL, LA",11772,22035,4565,,1513
45,370,"EAST FELICIANA, LA",19015,22037,5955,,2238
45,390,"EVANGELINE, LA",33343,22039,11415,,3948
45,410,"FRANKLIN, LA",24141,22041,8018,,3665
45,430,"GRANT, LA",16703,22043,5259,,2428
45,450,"IBERIA, LA",63752,22045,21976,,5591
45,470,"IBERVILLE, LA",32159,22047,10660,,3295
45,490,"JACKSON, LA",17321,22049,5283,,2789
45,510,"JEFFERSON, LA",454592,22051,140258,,31882
45,530,"JEFFERSON DAVIS, LA",32168,22053,10957,,3525
45,550,"LAFAYETTE, LA",150017,22055,46153,,10069
45,570,"LAFOURCHE, LA",82483,22057,27865,,5929
45,590,"LA SALLE, LA",17004,22059,5130,,2402
45,610,"LINCOLN, LA",39763,22061,9326,,4262
45,630,"LIVINGSTON, LA",58806,22063,20521,,4043
45,650,"MADISON, LA",15975,22065,5952,,2303
45,670,"MOREHOUSE, LA",34803,22067,11661,,4593
45,690,"NATCHITOCHES, LA",39863,22069,12309,,5112
45,710,"ORLEANS, LA",557515,22071,160332,,65323
45,730,"OUACHITA, LA",139241,22073,44508,,13924
45,750,"PLAQUEMINES, LA",26049,22075,9146,,1672
45,770,"POINTE COUPEE, LA",24045,22077,8055,,2736
45,790,"RAPIDES, LA",135282,22079,42770,,14309
45,810,"RED RIVER, LA",10433,22081,3407,,1540
45,830,"RICHLAND, LA",22187,22083,7299,,3328
45,850,"SABINE, LA",25280,22085,7789,,3823
45,870,"ST. BERNARD, LA",64097,22087,19745,,4615
45,890,"ST. CHARLES, LA",37259,22089,12991,,2377
45,910,"ST. HELENA, LA",9827,22091,3545,,1187
45,930,"ST. JAMES, LA",21495,22093,7622,,1920
45,950,"ST. JOHN THE BAPTIST, LA",31924,22095,11539,,2133
45,970,"ST. LANDRY, LA",84128,22097,29214,,9023
45,990,"ST. MARTIN, LA",40214,22099,14535,,3357
45,1010,"ST. MARY, LA",64253,22101,22609,,4677
45,1030,"ST. TAMMANY, LA",110869,22103,37230,,8289
45,1050,"TANGIPAHOA, LA",80698,22105,26240,,8282
45,1070,"TENSAS, LA",8525,22107,2942,,1370
45,1090,"TERREBONNE, LA",94393,22109,33780,,5890
45,1110,"UNION, LA",21167,22111,6317,,3373
45,1130,"VERMILION, LA",48458,22113,15904,,5543
45,1150,"VERNON, LA",53475,22115,16354,,3285
45,1170,"WASHINGTON, LA",44207,22117,13890,,5508
45,1190,"WEBSTER, LA",43631,22119,12621,,6380
45,1210,"WEST BATON ROUGE, LA",19086,22121,6630,,1507
45,1230,"WEST CARROLL, LA",12922,22123,4065,,1956
45,1250,"WEST FELICIANA, LA",12186,22125,2507,,857
45,1270,"WINN, LA",17253,22127,5367,,2554
46,0,MISSISSIPPI,2520638,28000,814197,,289357
46,10,"ADAMS, MS",38035,28001,12100,,4323
46,30,"ALCORN, MS",33036,28003,9931,,4166
46,50,"AMITE, MS",13369,28005,4455,,1975
46,70,"ATTALA, MS",19865,28007,6172,,3316
46,90,"BENTON, MS",8153,28009,2753,,1155
46,110,"BOLIVAR, MS",45965,28011,17339,,5538
46,130,"CALHOUN, MS",15664,28013,4759,,2383
46,150,"CARROLL, MS",9776,28015,3163,,1440
46,170,"CHICKASAW, MS",17853,28017,5894,,2353
46,190,"CHOCTAW, MS",8996,28019,2954,,1374
46,210,"CLAIBORNE, MS",12279,28021,3730,,1495
46,230,"CLARKE, MS",16945,28023,5397,,2441
46,250,"CLAY, MS",21082,28025,7018,,2493
46,270,"COAHOMA, MS",36918,28027,13671,,4825
46,290,"COPIAH, MS",26503,28029,8465,,3751
46,310,"COVINGTON, MS",15927,28031,5329,,2118
46,330,"DE SOTO, MS",53930,28033,19372,,3717
46,350,"FORREST, MS",66018,28035,18446,,7273
46,370,"FRANKLIN, MS",8208,28037,2514,,1289
46,390,"GEORGE, MS",15297,28039,5395,,1598
46,410,"GREENE, MS",9827,28041,3421,,1157
46,430,"GRENADA, MS",21043,28043,6850,,2609
46,450,"HANCOCK, MS",24537,28045,7990,,2883
46,470,"HARRISON, MS",157665,28047,48027,,13671
46,490,"HINDS, MS",250998,28049,75592,,24172
46,510,"HOLMES, MS",22970,28051,8400,,3408
46,530,"HUMPHREYS, MS",13931,28053,5397,,1828
46,550,"ISSAQUENA, MS",2513,28055,944,,275
46,570,"ITAWAMBA, MS",20518,28057,5900,,2785
46,590,"JACKSON, MS",118015,28059,40875,,7447
46,610,"JASPER, MS",17265,28061,5738,,2369
46,630,"JEFFERSON, MS",9181,28063,3343,,1257
46,650,"JEFFERSON DAVIS, MS",13846,28065,4899,,1791
46,670,"JONES, MS",61912,28067,18098,,7977
46,690,"KEMPER, MS",10148,28069,3391,,1574
46,710,"LAFAYETTE, MS",31030,28071,7767,,3284
46,730,"LAMAR, MS",23821,28073,7924,,2050
46,750,"LAUDERDALE, MS",77285,28075,23081,,9621
46,770,"LAWRENCE, MS",12518,28077,4174,,1595
46,790,"LEAKE, MS",18790,28079,5801,,3007
46,810,"LEE, MS",57061,28081,17613,,6233
46,830,"LEFLORE, MS",41525,28083,14318,,5245
46,850,"LINCOLN, MS",30174,28085,9683,,4018
46,870,"LOWNDES, MS",57304,28087,18389,,5305
46,890,"MADISON, MS",41613,28089,14482,,4340
46,910,"MARION, MS",25708,28091,8421,,3324
46,930,"MARSHALL, MS",29296,28093,10391,,3005
46,950,"MONROE, MS",36404,28095,11809,,4696
46,970,"MONTGOMERY, MS",13366,28097,4130,,2276
46,990,"NESHOBA, MS",23789,28099,7647,,3325
46,1010,"NEWTON, MS",19944,28101,5776,,3175
46,1030,"NOXUBEE, MS",13212,28103,4775,,1803
46,1050,"OKTIBBEHA, MS",36018,28105,9475,,2911
46,1070,"PANOLA, MS",28164,28107,9836,,3897
46,1090,"PEARL RIVER, MS",33795,28109,11139,,3375
46,1110,"PERRY, MS",9864,28111,3431,,1071
46,1130,"PIKE, MS",36173,28113,11797,,4995
46,1150,"PONTOTOC, MS",20918,28115,6331,,2960
46,1170,"PRENTISS, MS",24025,28117,7140,,3253
46,1190,"QUITMAN, MS",12636,28119,4708,,1796
46,1210,"RANKIN, MS",69427,28121,22656,,5367
46,1230,"SCOTT, MS",24556,28123,8168,,3133
46,1250,"SHARKEY, MS",7964,28125,3101,,935
46,1270,"SIMPSON, MS",23441,28127,7653,,3094
46,1290,"SMITH, MS",15077,28129,4797,,1995
46,1310,"STONE, MS",9716,28131,2964,,1053
46,1330,"SUNFLOWER, MS",34844,28133,12307,,4228
46,1350,"TALLAHATCHIE, MS",17157,28135,6369,,2382
46,1370,"TATE, MS",20119,28137,6494,,2328
46,1390,"TIPPAH, MS",18739,28139,5694,,2806
46,1410,"TISHOMINGO, MS",18434,28141,5101,,2508
46,1430,"TUNICA, MS",9652,28143,3958,,1250
46,1450,"UNION, MS",21741,28145,6413,,3229
46,1470,"WALTHALL, MS",13761,28147,4707,,1933
46,1490,"WARREN, MS",51627,28149,17033,,5810
46,1510,"WASHINGTON, MS",72344,28151,26708,,8123
46,1530,"WAYNE, MS",19135,28153,6569,,2086
46,1550,"WEBSTER, MS",10300,28155,2936,,1821
46,1570,"WILKINSON, MS",10021,28157,3224,,1553
46,1590,"WINSTON, MS",19474,28159,6234,,2931
46,1610,"YALOBUSHA, MS",13139,28161,3983,,2184
46,1630,"YAZOO, MS",27349,28163,9368,,3822
47,0,NORTH CAROLINA,5881766,37000,1657735,,603181
47,10,"ALAMANCE, NC",99319,37001,26103,,11437
47,30,"ALEXANDER, NC",24999,37003,7438,,2252
47,50,"ALLEGHANY, NC",9587,37005,2515,,1438
47,70,"ANSON, NC",25649,37007,8153,,3330
47,90,"ASHE, NC",22325,37009,6036,,3233
47,110,"AVERY, NC",14409,37011,3980,,1610
47,130,"BEAUFORT, NC",40355,37013,12005,,5176
47,150,"BERTIE, NC",21024,37015,6672,,2699
47,170,"BLADEN, NC",30491,37017,9462,,3315
47,190,"BRUNSWICK, NC",35777,37019,10820,,3847
47,210,"BUNCOMBE, NC",160934,37021,41594,,22096
47,230,"BURKE, NC",72504,37023,20796,,7194
47,250,"CABARRUS, NC",85895,37025,23795,,10105
47,270,"CALDWELL, NC",67746,37027,20116,,6369
47,290,"CAMDEN, NC",5829,37029,1735,,693
47,310,"CARTERET, NC",41092,37031,10855,,4758
47,330,"CASWELL, NC",20705,37033,6140,,2113
47,350,"CATAWBA, NC",105208,37035,30095,,10117
47,370,"CHATHAM, NC",33415,37037,8861,,3801
47,390,"CHEROKEE, NC",18933,37039,5309,,2835
47,410,"CHOWAN, NC",12558,37041,3611,,1782
47,430,"CLAY, NC",6619,37043,1685,,1094
47,450,"CLEVELAND, NC",83435,37045,24873,,9097
47,470,"COLUMBUS, NC",51037,37047,15689,,5553
47,490,"CRAVEN, NC",71043,37049,21130,,5450
47,510,"CUMBERLAND, NC",247160,37051,76583,,11219
47,530,"CURRITUCK, NC",11089,37053,3174,,1303
47,550,"DARE, NC",13377,37055,3110,,1690
47,570,"DAVIDSON, NC",113162,37057,32572,,10986
47,590,"DAVIE, NC",24599,37059,7096,,2510
47,610,"DUPLIN, NC",40952,37061,12431,,4761
47,630,"DURHAM, NC",152785,37063,38764,,15767
47,650,"EDGECOMBE, NC",55988,37065,17844,,5844
47,670,"FORSYTH, NC",243683,37067,64304,,25051
47,690,"FRANKLIN, NC",30055,37069,8417,,3946
47,710,"GASTON, NC",162568,37071,47846,,16457
47,730,"GATES, NC",8875,37073,2498,,1218
47,750,"GRAHAM, NC",7217,37075,2149,,918
47,770,"GRANVILLE, NC",34043,37077,9763,,3828
47,790,"GREENE, NC",16117,37079,5065,,1531
47,810,"GUILFORD, NC",317154,37081,84659,,31938
47,830,"HALIFAX, NC",55286,37083,17074,,6745
47,850,"HARNETT, NC",59570,37085,17213,,6036
47,870,"HAYWOOD, NC",46495,37087,12144,,6315
