42,1170,PRAIRIE,13768,5117,,5934,1056,4342
42,1190,PULASKI,196685,5119,,65756,14485,77177
42,1210,RANDOLPH,15982,5121,,6687,1287,5124
42,1230,ST FRANCIS,36841,5123,,16928,2338,11727
42,1250,SALINE,23816,5125,,8329,2034,8417
42,1270,SCOTT,10057,5127,,4074,879,3169
42,1290,SEARCY,10424,5129,,4349,883,3305
42,1310,SEBASTIAN,64202,5131,,22904,5400,23290
42,1330,SEVIER,12293,5133,,4765,1187,3801
42,1350,SHARP,8999,5135,,3687,819,2748
42,1370,STONE,7662,5137,,3304,560,2433
42,1390,UNION,49686,5139,,18822,3280,18187
42,1410,VAN BUREN,9687,5141,,3938,846,3035
42,1430,WASHINGTON,49979,5143,,17541,4446,18580
42,1450,WHITE,38040,5145,,15630,2950,12715
42,1470,WOODRUFF,18957,5147,,8757,1387,5717
42,1490,YELL,14057,5149,,5440,1423,4377
43,0,FLORIDA,2771305,12000,,908139,237474,1065469
43,10,ALACHUA,57026,12001,,20747,3470,24540
43,30,BAKER,6313,12003,,2929,373,2058
43,50,BAY,42689,12005,,16768,1911,18513
43,70,BRADFORD/NEW RIVE,11457,12007,,5026,810,3744
43,90,BREVARD/ST LUCIE,23653,12009,,7348,2666,8389
43,110,BROWARD,83933,12011,,26208,6333,32835
43,130,CALHOUN,7922,12013,,3625,549,2486
43,150,CHARLOTTE,4286,12015,,1248,630,1342
43,170,CITRUS,6111,12017,,2181,702,1846
43,190,CLAY,14323,12019,,5338,1267,6034
43,210,COLLIER,6488,12021,,2313,324,2557
43,230,COLUMBIA,18216,12023,,7416,1380,6275
43,250,DADE,495084,12025,,132647,37755,209180
43,270,DE SOTO,9242,12027,,2970,953,3221
43,290,DIXIE,3928,12029,,1681,276,1247
43,310,DUVAL,304029,12031,,101192,17934,128793
43,330,ESCAMBIA,112706,12033,,43731,5760,46835
43,350,FLAGLER,3367,12035,,1182,300,1203
43,370,FRANKLIN,5814,12037,,2332,495,1854
43,390,GADSDEN,36457,12039,,13786,3013,12618
43,410,GILCHRIST,3499,12041,,1560,245,1100
43,430,GLADES,2199,12043,,811,132,900
43,450,GULF,7460,12045,,3179,345,2868
43,470,HAMILTON,8981,12047,,4015,704,2840
43,490,HARDEE,10073,12049,,3787,964,3319
43,510,HENDRY,6051,12051,,2312,280,2485
43,530,HERNANDO/BENTON,6693,12053,,2444,634,2260
43,550,HIGHLANDS,13636,12055,,4868,1392,4650
43,570,HILLSBOROUGH,249894,12057,,80823,20127,97410
43,590,HOLMES,13988,12059,,6302,1025,4270
43,610,INDIAN RIVER,11872,12061,,4194,1046,4261
43,630,JACKSON,34645,12063,,15357,2702,11231
43,650,JEFFERSON,10413,12065,,4610,1121,3025
43,670,LAFAYETTE,3440,12067,,1529,257,1037
43,690,LAKE,36340,12069,,12406,4065,12246
43,710,LEE,23404,12071,,7613,2324,8218
43,730,LEON,51590,12073,,19487,2778,22132
43,750,LEVY,10637,12075,,4185,1004,3443
43,770,LIBERTY,3182,12077,,1349,245,1073
43,790,MADISON,14197,12079,,6399,1159,4325
43,810,MANATEE,34704,12081,,11051,4728,10857
43,830,MARION,38187,12083,,14041,3407,13364
43,850,MARTIN,7807,12085,,2376,831,2677
43,870,MONROE,29957,12087,,9418,1468,15118
43,890,NASSAU,12811,12089,,5444,805,4578
43,910,OKALOOSA,27533,12091,,10926,1142,12610
43,930,OKEECHOBEE,3454,12093,,1320,258,1262
43,950,ORANGE/MOSQUITO,114950,12095,,35683,11831,43443
43,970,OSCEOLA,11406,12097,,3145,2458,3170
43,990,PALM BEACH,114688,12099,,33628,10332,44355
43,1010,PASCO,20529,12101,,7057,2497,6594
43,1030,PINELLAS,159249,12103,,37622,29936,48517
43,1050,POLK,123997,12105,,44558,10033,46492
43,1070,PUTNAM,23615,12107,,8673,2230,8183
43,1090,ST JOHNS,24998,12109,,8620,2297,8871
43,1110,ST LUCIE,20180,12111,,7111,1359,7753
43,1130,SANTA ROSA,18554,12113,,7931,1244,6670
43,1150,SARASOTA,28827,12115,,8136,3430,10038
43,1170,SEMINOLE,26883,12117,,9739,2374,9214
43,1190,SUMTER,11330,12119,,4447,912,3838
43,1210,SUWANNEE,16986,12121,,7421,1327,5406
43,1230,TAYLOR,10416,12123,,4231,839,3342
43,1250,UNION,8906,12125,,2438,393,4621
43,1270,VOLUSIA,74229,12127,,21432,9190,25992
43,1290,WAKULLA,5258,12129,,2339,404,1626
43,1310,WALTON,14725,12131,,6181,1283,4638
43,1330,WASHINGTON,11888,12133,,5273,1016,3577
44,0,GEORGIA,3444578,13000,,1380793,219655,1281752
44,10,APPLING,14003,13001,,6776,699,4456
44,30,ATKINSON,7362,13003,,3559,402,2380
44,50,BACON,8940,13005,,4248,406,3039
44,70,BAKER,5952,13007,,2997,385,1782
44,90,BALDWIN,29706,13009,,7880,3176,11403
44,110,BANKS,6935,13011,,3027,559,2176
44,130,BARROW,13115,13013,,5073,946,4720
44,150,BARTOW/CASS,27370,13015,,11638,1634,9869
44,170,BEN HILL,14879,13017,,6202,1062,5056
44,190,BERRIEN,13966,13019,,6361,815,4705
44,210,BIBB,114079,13021,,41259,7039,46123
44,230,BLECKLEY,9218,13023,,4144,595,3004
44,250,BRANTLEY,6387,13025,,3063,368,2006
44,270,BROOKS,18169,13027,,8353,1369,5548
44,290,BRYAN,5965,13029,,2700,388,1967
44,310,BULLOCH,24740,13031,,11011,1443,8299
44,330,BURKE,23458,13033,,11041,1759,6954
44,350,BUTTS,9079,13035,,3913,761,2914
44,370,CALHOUN,8578,13037,,3805,712,2713
44,390,CAMDEN,7322,13039,,3238,472,2540
44,430,CANDLER,8063,13043,,3598,474,2753
44,450,CARROLL,34112,13045,,13911,2581,11853
44,470,CATOOSA,15146,13047,,6437,815,5591
44,490,CHARLTON,4821,13049,,2196,292,1668
44,510,CHATHAM,151481,13051,,53844,8564,62934
44,530,CHATTAHOOCHEE,12149,13053,,5087,117,6536
44,550,CHATTOOGA,21197,13055,,8935,1186,7972
44,570,CHEROKEE,20750,13057,,8661,1469,7223
44,590,CLARKE,36550,13059,,12533,2312,16108
44,610,CLAY,5844,13061,,2687,432,1772
44,630,CLAYTON,22872,13063,,9365,1124,9328
44,650,CLINCH,6007,13065,,2669,314,2071
44,670,COBB,61830,13067,,24456,3482,24899
44,690,COFFEE,23961,13069,,11322,1078,8299
44,710,COLQUITT,33999,13071,,15071,1869,11932
44,730,COLUMBIA,9525,13073,,4210,701,3117
44,750,COOK,12201,13075,,5448,791,4013
44,770,COWETA,27786,13077,,11266,2148,9823
44,790,CRAWFORD,6080,13079,,2808,448,1899
44,810,CRISP,17663,13081,,7461,1223,6056
44,830,DADE,7364,13083,,3423,399,2427
44,850,DAWSON,3712,13085,,1688,280,1159
44,870,DECATUR,23620,13087,,10176,1649,8015
44,890,DE KALB,136395,13089,,46171,7785,58678
44,910,DODGE,17865,13091,,7945,1054,5929
44,930,DOOLY,14159,13093,,6440,1084,4336
44,950,DOUGHERTY,43617,13095,,16499,2322,18494
44,970,DOUGLAS,12173,13097,,5245,805,4057
44,990,EARLY,17413,13099,,8159,1214,5497
44,1010,ECHOLS,2494,13101,,1196,163,753
44,1030,EFFINGHAM,9133,13103,,4030,734,2818
44,1050,ELBERT,18585,13105,,7680,1395,6501
44,1070,EMANUEL,19789,13107,,8890,1270,6526
44,1090,EVANS,6653,13109,,2904,443,2177
44,1110,FANNIN,15192,13111,,6981,950,5014
44,1130,FAYETTE,7978,13113,,3595,600,2480
44,1150,FLOYD,62899,13115,,23932,3815,24945
44,1170,FORSYTH,11005,13117,,4871,778,3597
44,1190,FRANKLIN,14446,13119,,6073,1143,4787
44,1210,FULTON,473572,13121,,152913,29322,201542
44,1230,GILMER,9963,13123,,4510,679,3279
44,1250,GLASCOCK,3579,13125,,1645,245,1148
44,1270,GLYNN,29046,13127,,11168,1594,11439
44,1290,GORDON,18922,13129,,7883,1385,6637
44,1310,GRADY,18928,13131,,8281,1357,6213
44,1330,GREENE,12843,13133,,5557,1150,4051
44,1350,GWINNETT,32320,13135,,13322,2224,11380
44,1370,HABERSHAM,16553,13137,,7003,1180,5829
44,1390,HALL,40113,13139,,16234,2475,15039
44,1410,HANCOCK,11052,13141,,5298,853,3266
44,1430,HARALSON,14663,13143,,6104,1081,5099
44,1450,HARRIS,11265,13145,,4975,913,3469
44,1470,HART,14495,13147,,6298,1053,4815
44,1490,HEARD,6975,13149,,3170,557,2100
44,1510,HENRY,15857,13151,,6912,1204,5076
44,1530,HOUSTON,20964,13153,,9080,856,8462
44,1550,IRWIN,11973,13155,,5716,677,3838
44,1570,JACKSON,18997,13157,,8000,1391,6423
44,1590,JASPER,7473,13159,,3154,677,2405
44,1610,JEFF DAVIS,9299,13161,,4508,410,3120
44,1630,JEFFERSON,18855,13163,,8722,1305,5921
44,1650,JENKINS,10264,13165,,4689,620,3330
44,1670,JOHNSON,9893,13167,,4454,662,3212
44,1690,JONES,7538,13169,,3311,551,2431
44,1710,LAMAR,10242,13171,,4276,804,3455
44,1730,LANIER,5151,13173,,2283,349,1741
44,1750,LAURENS,33123,13175,,14367,1990,11699
44,1770,LEE,6674,13177,,3252,485,1928
44,1790,LIBERTY,8444,13179,,3916,555,2703
44,1810,LINCOLN,6462,13181,,2889,493,2097
44,1830,LONG,3598,13183,,1643,221,1111
44,1850,LOWNDES,35211,13185,,14601,2317,12435
44,1870,LUMPKIN,6574,13187,,3085,470,2110
44,1890,MCDUFFIE,11443,13189,,4795,780,4118
44,1910,MCINTOSH,6008,13191,,2668,488,1921
44,1930,MACON,14213,13193,,6656,1132,4211
44,1950,MADISON,12238,13195,,5285,1005,3943
44,1970,MARION,6521,13197,,3250,501,1851
44,1990,MERIWETHER,21055,13199,,9233,1614,6786
44,2010,MILLER,9023,13201,,4230,546,2901
44,2050,MITCHELL,22528,13205,,10534,1391,7304
44,2070,MONROE,10523,13207,,4605,853,3400
44,2090,MONTGOMERY,7901,13209,,3657,591,2483
44,2110,MORGAN,11899,13211,,5425,964,3584
44,2130,MURRAY,10676,13213,,4908,699,3509
44,2150,MUSCOGEE,118028,13215,,45246,4950,51961
44,2170,NEWTON,20185,13217,,8336,1396,7300
44,2190,OCONEE,7009,13219,,2946,597,2233
44,2210,OGLETHORPE,9958,13221,,4560,812,2957
44,2230,PAULDING,11752,13223,,5044,879,3858
44,2250,PEACH,11705,13225,,4955,914,4022
44,2270,PICKENS,8855,13227,,3749,625,2997
44,2290,PIERCE,11112,13229,,5352,559,3537
44,2310,PIKE,8459,13231,,3820,632,2530
44,2330,POLK,30976,13233,,13176,1772,11352
44,2350,PULASKI,8808,13235,,3904,591,2851
44,2370,PUTNAM,7731,13237,,3422,630,2593
44,2390,QUITMAN,3015,13239,,1458,211,918
44,2410,RABUN,7424,13241,,3282,615,2316
44,2430,RANDOLPH,13804,13243,,6085,1119,4260
44,2450,RICHMOND,108876,13245,,39236,5989,45604
44,2470,ROCKDALE,8464,13247,,3566,625,2850
44,2490,SCHLEY,4036,13249,,1873,325,1176
44,2510,SCREVEN,18000,13251,,8453,1178,5543
44,2530,SEMINOLE,7904,13253,,3631,473,2630
44,2550,SPALDING,31045,13255,,11914,2013,11967
44,2570,STEPHENS,16647,13257,,6827,1022,6372
44,2590,STEWART,9194,13259,,4295,796,2734
44,2610,SUMTER,24208,13261,,10191,1939,7980
44,2630,TALBOT,7687,13263,,3608,653,2273
44,2650,TALIAFERRO,4515,13265,,1996,461,1292
44,2670,TATTNALL,15939,13267,,6595,912,5785
44,2690,TAYLOR,9113,13269,,4075,821,2740
44,2710,TELFAIR,13221,13271,,5718,909,4422
44,2730,TERRELL,14314,13273,,6468,1161,4378
44,2750,THOMAS,33932,13275,,13478,2637,11795
44,2770,TIFT,22645,13277,,9857,1285,8228
44,2790,TOOMBS,17382,13279,,7670,978,5987
44,2810,TOWNS,4803,13281,,2193,347,1525
44,2830,TREUTLEN,6522,13283,,2958,383,2186
44,2850,TROUP,49841,13285,,20172,3069,18936
44,2870,TURNER,10479,13287,,4597,624,3573
44,2890,TWIGGS,8308,13289,,4035,482,2572
44,2910,UNION,7318,13291,,3306,528,2290
44,2930,UPSON,25078,13293,,10317,1361,9617
44,2950,WALKER,38198,13295,,15541,2300,14278
44,2970,WALTON,20230,13297,,8585,1418,6887
44,2990,WARE,30289,13299,,12364,1660,11135
44,3010,WARREN,8779,13301,,4054,713,2717
44,3030,WASHINGTON,21012,13303,,9341,1560,6734
44,3050,WAYNE,14248,13305,,6390,724,4918
44,3070,WEBSTER,4081,13307,,1967,268,1245
44,3090,WHEELER,6712,13309,,3022,444,2162
44,3110,WHITE,5951,13311,,2667,483,1846
44,3130,WHITFIELD,34432,13313,,14503,1980,12872
44,3150,WILCOX,10167,13315,,4637,720,3190
44,3170,WILKES,12388,13317,,5356,1193,3703
44,3190,WILKINSON,9781,13319,,4210,690,3303
44,3210,WORTH,19357,13321,,9176,1267,6117
45,0,LOUISIANA,2683516,22000,,1054852,176849,986062
45,10,ACADIA,47050,22001,,20699,2720,16228
45,30,ALLEN,18835,22003,,8132,1204,6276
45,50,ASCENSION,22387,22005,,9837,1714,7059
45,70,ASSUMPTION,17278,22007,,7809,1398,5243
45,90,AVOYELLES,38031,22009,,16575,2694,12358
45,110,BEAUREGARD,17766,22011,,7434,1381,5809
45,130,BIENVILLE,19105,22013,,8259,1677,5649
45,150,BOSSIER,40139,22015,,16208,2032,16774
45,170,CADDO,176547,22017,,62938,11966,68956
45,190,CALCASIEU,89635,22019,,36015,4394,35621
45,210,CALDWELL,10293,22021,,4369,883,3118
45,230,CAMERON,6244,22023,,2591,372,2240
45,250,CATAHOULA,11834,22025,,5367,916,3613
45,270,CLAIBORNE,25063,22027,,10684,1972,7864
45,290,CONCORDIA,14398,22029,,6223,1131,4476
45,310,DE SOTO,24398,22031,,10559,2331,7017
45,330,EAST BATON ROUGE,158236,22033,,58610,7481,68530
45,350,EAST CARROLL,16302,22035,,7528,1315,4802
45,370,EAST FELICIANA,19133,22037,,6442,2056,6351
45,390,EVANGELINE,31629,22039,,14188,1512,10883
45,410,FRANKLIN,29376,22041,,14008,1810,9144
45,430,GRANT,14263,22043,,5957,1286,4349
45,450,IBERIA,40059,22045,,16814,2424,14532
45,470,IBERVILLE,26750,22047,,11062,2307,8536
45,490,JACKSON,15434,22049,,6505,1104,5250
45,510,JEFFERSON,103873,22051,,40377,4392,43070
45,530,JEFFERSON DAVIS,26298,22053,,11526,1720,8969
45,550,LAFAYETTE,57743,22055,,23620,2885,22559
45,570,LAFOURCHE,42209,22057,,18867,2289,14931
45,590,LA SALLE,12717,22059,,5152,927,4287
45,610,LINCOLN,25782,22061,,10435,1890,9441
45,630,LIVINGSTON,20054,22063,,9070,1160,6777
45,650,MADISON,17451,22065,,7503,1341,5496
45,670,MOREHOUSE,32038,22067,,14185,2057,10960
45,690,NATCHITOCHES,38144,22069,,17178,3071,11822
45,710,ORLEANS,570445,22071,,177219,40700,232489
45,730,OUACHITA,74713,22073,,27656,4988,28667
45,750,PLAQUEMINES,14239,22075,,6135,748,5312
45,770,POINTE COUPEE,21841,22077,,9952,1774,6610
45,790,RAPIDES,90648,22079,,34625,6309,33166
45,810,RED RIVER,12113,22081,,5468,1051,3506
45,830,RICHLAND,26672,22083,,12431,1704,8317
45,850,SABINE,20880,22085,,9144,1664,6357
45,870,ST BERNARD,11087,22087,,4455,548,4346
45,890,ST CHARLES,13363,22089,,5784,824,4505
45,910,ST HELENA,9013,22091,,4360,680,2664
45,930,ST JAMES,15334,22093,,7033,1265,4443
45,950,ST JOHN THE BAPTI,14861,22095,,6596,1029,4780
45,970,ST LANDRY,78476,22097,,37851,4032,25868
45,990,ST MARTIN,26353,22099,,12485,1496,8559
45,1010,ST MARY,35848,22101,,15382,2586,12205
45,1030,ST TAMMANY,26988,22103,,11046,2292,8580
45,1050,TANGIPAHOA,53218,22105,,22462,3711,18291
45,1070,TENSAS,13209,22107,,5869,1234,3861
45,1090,TERREBONNE,43328,22109,,20058,2355,15068
45,1110,UNION,19141,22111,,8187,1473,5985
45,1130,VERMILLION,36929,22113,,15173,2332,13001
45,1150,VERNON,18974,22115,,7912,1614,5880
45,1170,WASHINGTON,38371,22117,,16507,2158,13346
45,1190,WEBSTER,35704,22119,,14956,2383,12744
45,1210,WEST BATON ROUGE,11738,22121,,4970,867,3915
45,1230,WEST CARROLL,17248,22123,,8255,1154,5227
45,1250,WEST FELICIANA,10169,22125,,3741,692,4147
45,1270,WINN,16119,22127,,6414,1374,5233
46,0,MISSISSIPPI,2178914,28000,,934949,152964,735933
46,10,ADAMS,32256,28001,,12323,2298,12584
46,30,ALCORN,27158,28003,,10736,2213,9512
46,50,AMITE,19261,28005,,9251,1326,5707
46,70,ATTALA,26652,28007,,12045,2093,8278
46,90,BENTON,8793,28009,,4125,680,2638
46,110,BOLIVAR,63004,28011,,29108,4411,19293
46,130,CALHOUN,18369,28013,,8062,1346,5982
46,150,CARROLL,15499,28015,,7424,1246,4442
46,170,CHICKASAW,18951,28017,,8351,1532,5914
46,190,CHOCTAW,11009,28019,,4902,953,3198
46,210,CLAIBORNE,11944,28021,,5001,1024,4050
46,230,CLARKE,19362,28023,,8526,1538,5999
46,250,CLAY,17757,28025,,7776,1491,5666
46,270,COAHOMA,49361,28027,,21048,3482,16323
46,290,COPIAH,30493,28029,,13390,2522,9391
46,310,COVINGTON,16036,28031,,7526,1105,4964
46,330,DE SOTO,24599,28033,,11490,1849,7300
46,350,FORREST,45055,28035,,17102,2754,17599
46,370,FRANKLIN,10929,28037,,4539,904,3495
46,390,GEORGE,10012,28039,,4602,630,3196
46,410,GREENE,8215,28041,,3886,515,2416
46,430,GRENADA,18830,28043,,7972,1316,6497
46,450,HANCOCK,11891,28045,,4854,1026,3744
46,470,HARRISON,84073,28047,,31369,4461,35071
46,490,HINDS,142164,28049,,52448,8123,58946
46,510,HOLMES,33301,28051,,15721,2619,9481
46,530,HUMPHREYS,23115,28053,,11243,1305,7141
46,550,ISSAQUENA,4966,28055,,2297,382,1427
46,570,ITAWAMBA,17216,28057,,7148,1286,5926
46,590,JACKSON,31401,28059,,13092,1878,11516
46,610,JASPER,18912,28061,,8873,1409,5629
46,630,JEFFERSON,11306,28063,,4960,1202,3178
46,650,JEFFERSON DAVIS,15500,28065,,7526,990,4767
46,670,JONES,57235,28067,,23676,3304,20968
46,690,KEMPER,15893,28069,,7768,1239,4515
46,710,LAFAYETTE,22798,28071,,9237,1702,8649
46,730,LAMAR,13225,28073,,5842,902,4265
46,750,LAUDERDALE,64171,28075,,23600,4942,24041
46,770,LAWRENCE,12639,28077,,5809,853,3877
46,790,LEAKE,21610,28079,,10018,1571,6662
46,810,LEE,38237,28081,,15041,3010,13656
46,830,LEFLORE,51813,28083,,22754,3170,17690
46,850,LINCOLN,27899,28085,,11872,2062,9395
46,870,LOWNDES,37852,28087,,16237,2637,12984
46,890,MADISON,33860,28089,,16116,2530,10023
46,910,MARION,23967,28091,,10549,1455,8115
46,930,MARSHALL,25106,28093,,12074,1799,7490
46,950,MONROE,36543,28095,,15529,2801,12330
46,970,MONTGOMERY,14470,28097,,6243,1274,4524
46,990,NESHOBA,25730,28099,,11486,1586,8534
46,1010,NEWTON,22681,28101,,9861,1686,7338
46,1030,NOXUBEE,20022,28103,,9799,1523,5690
46,1050,OKTIBBEHA,24569,28105,,10360,1543,9296
46,1070,PANOLA,31271,28107,,14072,2465,9628
46,1090,PEARL RIVER,20641,28109,,8780,1231,7175
46,1110,PERRY,9108,28111,,4138,615,2906
46,1130,PIKE,35137,28113,,14814,2615,11545
46,1150,PONTOTOC,19994,28115,,8257,1707,6550
46,1170,PRENTISS,19810,28117,,8221,1412,6865
46,1190,QUITMAN,25885,28119,,12490,1487,7889
46,1210,RANKIN,28881,28121,,11339,2332,9967
46,1230,SCOTT,21681,28123,,9777,1553,6981
46,1250,SHARKEY,12903,28125,,6065,851,3930
46,1270,SIMPSON,21819,28127,,9673,1545,6934
46,1290,SMITH,16740,28129,,7742,1074,5330
46,1310,STONE,6264,28131,,2598,492,2077
46,1330,SUNFLOWER,56031,28133,,26134,3036,18453
46,1350,TALLAHATCHIE,30486,28135,,14474,1938,9313
46,1370,TATE,18011,28137,,8207,1380,5534
46,1390,TIPPAH,17522,28139,,7583,1351,5786
46,1410,TISHOMINGO,15544,28141,,6373,1261,5115
46,1430,TUNICA,21664,28143,,9966,1390,6511
46,1450,UNION,20262,28145,,8043,1747,6870
46,1470,WALTHALL,15563,28147,,7613,906,4737
46,1490,WARREN,39616,28149,,14068,3486,14291
46,1510,WASHINGTON,70504,28151,,29568,4766,24284
46,1530,WAYNE,17010,28153,,8058,1100,5260
46,1550,WEBSTER,11607,28155,,4828,1039,3628
46,1570,WILKINSON,14116,28157,,6727,1058,4267
46,1590,WINSTON,22231,28159,,10140,1558,7187
46,1610,YALOBUSHA,15191,28161,,6591,1467,4432
46,1630,YAZOO,35712,28163,,16023,2604,11176
47,0,NORTH CAROLINA,4061929,37000,,1677441,225297,1534505
47,10,ALAMANCE,71220,37001,,27170,3823,29477
47,30,ALEXANDER,14554,37003,,6400,925,4936
47,50,ALLEGHANY,8155,37005,,3297,787,2657
47,70,ANSON,26781,37007,,12180,1625,8712
47,90,ASHE,21878,37009,,9767,1778,6784
47,110,AVERY,13352,37011,,6255,821,4320
47,130,BEAUFORT,37134,37013,,15844,2478,12719
47,150,BERTIE,26439,37015,,12480,1651,8553
47,170,BLADEN,29703,37017,,14653,1529,9580
47,190,BRUNSWICK,19238,37019,,8889,1134,6389
47,210,BUNCOMBE,124403,37021,,43963,8849,47869
47,230,BURKE,45518,37023,,18727,2612,17153
47,250,CABARRUS,63783,37025,,24706,3174,26099
47,270,CALDWELL,43352,37027,,19435,2174,15797
47,290,CAMDEN,5223,37029,,2198,381,1632
47,310,CARTERET,23059,37031,,8859,1570,8849
47,330,CASWELL,20870,37033,,10115,1116,6785
47,350,CATAWBA,61794,37035,,25159,3179,24378
47,370,CHATHAM,25392,37037,,10574,1799,8760
47,390,CHEROKEE,18294,37039,,8342,1288,5818
47,410,CHOWAN,12540,37041,,5414,803,4406
47,430,CLAY,6006,37043,,2701,491,1863
47,450,CLEVELAND,64357,37045,,27707,3404,23778
47,470,COLUMBUS,50621,37047,,24301,2439,17158
47,490,CRAVEN,48823,37049,,20024,2331,20189
47,510,CUMBERLAND,96006,37051,,37953,3200,44832
47,530,CURRITUCK,6201,37053,,2305,585,2067
47,550,DARE,5405,37055,,1955,467,1819
47,570,DAVIDSON,62244,37057,,24927,3354,24357
47,590,DAVIE,15420,37059,,6175,1159,5473
47,610,DUPLIN,41074,37061,,19051,2181,13950
47,630,DURHAM,101639,37063,,35236,5074,44543
47,650,EDGECOMBE,51634,37065,,23029,2668,18236
47,670,FORSYTH,146135,37067,,51827,7522,60671
47,690,FRANKLIN,31341,37069,,14027,1933,10727
47,710,GASTON,110836,37071,,45470,5058,43550
47,730,GATES,9555,37073,,4188,702,3006
47,750,GRAHAM,6886,37075,,3238,395,2230
47,770,GRANVILLE,31793,37077,,13417,2186,11081
47,790,GREENE,18024,37079,,8910,734,6268
47,810,GUILFORD,191057,37081,,68069,9665,81335
47,830,HALIFAX,58377,37083,,27335,2986,19643
47,850,HARNETT,47605,37085,,21484,2408,17159
47,870,HAYWOOD,37631,37087,,15866,2285,13526
47,890,HENDERSON,30921,37089,,11546,2650,10929
47,910,HERTFORD,21453,37091,,9537,1230,7464
47,930,HOKE,15756,37093,,7570,730,5301
47,950,HYDE,6479,37095,,2722,580,1941
47,970,IREDELL,56303,37097,,22319,3623,21311
47,990,JACKSON,19261,37099,,8576,1344,6317
47,1010,JOHNSTON,65906,37101,,30213,3310,22851
47,1030,JONES,11004,37103,,5309,578,3645
47,1050,LEE,23522,37105,,9717,1308,8935
47,1070,LENOIR,45953,37107,,19685,2164,17273
47,1090,LINCOLN,27459,37109,,11783,1686,9911
47,1110,MCDOWELL,25720,37111,,11133,1549,9159
47,1130,MACON,16174,37113,,7206,1211,5092
47,1150,MADISON,20522,37115,,9158,1418,6734
47,1170,MARTIN,27938,37117,,13656,1303,9333
47,1190,MECKLENBURG,197052,37119,,69675,9766,84468
47,1210,MITCHELL,15143,37121,,6709,1043,5015
47,1230,MONTGOMERY,17260,37123,,7203,1109,6084
47,1250,MOORE,33129,37125,,13827,2302,11531
47,1270,NASH,59919,37127,,27150,3118,20766
47,1290,NEW HANOVER,63272,37129,,23038,3977,25338
47,1310,NORTHAMPTON,28432,37131,,13325,1792,9211
47,1330,ONSLOW,42047,37133,,18331,1280,18932
47,1350,ORANGE,34435,37135,,12581,1718,15459
47,1370,PAMLICO,9993,37137,,4453,757,3105
47,1390,PASQUOTANK,24347,37139,,9329,1520,9530
47,1410,PENDER,18423,37141,,8642,1196,5836
47,1430,PERQUIMANS,9602,37143,,4044,691,3188
47,1450,PERSON,24361,37145,,10888,1304,8756
47,1470,PITT,63789,37147,,28835,3134,22785
47,1490,POLK,11627,37149,,4823,993,3831
47,1510,RANDOLPH,50804,37151,,20209,2908,19782
47,1530,RICHMOND,39597,37153,,17224,1945,14355
47,1550,ROBESON,87769,37155,,43291,3887,29613
47,1570,ROCKINGHAM,64816,37157,,25812,3575,25065
47,1590,ROWAN,75410,37159,,28546,4544,29749
47,1610,RUTHERFORD,46356,37161,,19424,2912,16537
47,1630,SAMPSON,49780,37163,,23122,2686,16839
47,1650,SCOTLAND,26336,37165,,12435,1230,9254
47,1670,STANLY,37130,37167,,14799,2016,14351
47,1690,STOKES,21520,37169,,9210,1353,7651
47,1710,SURRY,45593,37171,,19291,2771,16655
47,1730,SWAIN,9921,37173,,4704,689,3085
47,1750,TRANSYLVANIA,15194,37175,,6619,871,5441
47,1770,TYRRELL,5048,37177,,2204,395,1614
47,1790,UNION,42034,37179,,18348,2449,14690
47,1810,VANCE,32101,37181,,13731,1726,11769
47,1830,WAKE,136450,37183,,48969,7084,58395
47,1850,WARREN,23539,37185,,11384,1499,7077
47,1870,WASHINGTON,13180,37187,,5891,837,4488
47,1890,WATAUGA,18342,37189,,8133,1194,6272
47,1910,WAYNE,64267,37191,,26637,3406,23990
47,1930,WILKES,45243,37193,,20438,2980,15370
47,1950,WILSON,54506,37195,,23728,2577,20018
47,1970,YADKIN,22133,37197,,9206,1496,7948
47,1990,YANCEY,16306,37199,,7481,1160,5332
48,0,SOUTH CAROLINA,2117027,45000,,930222,115005,766194
48,10,ABBEVILLE,22456,45001,,9431,1624,7810
48,30,AIKEN,53137,45003,,22268,3306,19181
48,50,ALLENDALE,11773,45005,,5627,804,3602
48,70,ANDERSON,90664,45007,,37151,5139,34133
48,90,BAMBERG,17533,45009,,8267,1081,5570
48,110,BARNWELL,17266,45011,,8276,1258,5077
48,130,BEAUFORT,26993,45013,,13057,1554,8943
48,150,BERKELEY,30251,45015,,15750,1477,9372
48,170,CALHOUN,14753,45017,,7425,981,4302
48,190,CHARLESTON,164856,45019,,67781,7621,66422
48,210,CHEROKEE,34992,45021,,15361,2034,12293
48,230,CHESTER,32597,45023,,14029,2142,11378
48,250,CHESTERFIELD,36236,45025,,17613,1911,11737
48,270,CLARENDON,32215,45027,,17318,1550,9523
48,290,COLLETON,28242,45029,,13130,1704,9138
48,310,DARLINGTON,50016,45031,,23612,2456,17439
48,330,DILLON,30930,45033,,15464,1486,10056
48,350,DORCHESTER,22601,45035,,10554,1275,7700
48,370,EDGEFIELD,16591,45037,,7826,1205,5094
48,390,FAIRFIELD,21780,45039,,10258,1466,6941
48,410,FLORENCE,79710,45041,,37207,3676,28092
48,430,GEORGETOWN,31762,45043,,15951,1488,10609
48,450,GREENVILLE,168152,45045,,64054,8629,69100
48,470,GREENWOOD,41628,45047,,16140,2473,16332
