54,1050,LOUDON,9273,47105
54,1070,MCMINN,17890,47107
54,1090,MCNAIRY,15510,47109
54,1110,MACON,10878,47111
54,1130,MADISON,30497,47113
54,1150,MARION,15411,47115
54,1170,MARSHALL,18906,47117
54,1190,MAURY,38112,47119
54,1210,MEIGS,6930,47121
54,1230,MONROE,15329,47123
54,1250,MONTGOMERY,29697,47125
54,1270,MOORE,5975,47127
54,1290,MORGAN,7639,47129
54,1310,OBION,27273,47131
54,1330,OVERTON,12039,47133
54,1350,PERRY,7785,47135
54,1370,PICKETT,4736,47137
54,1390,POLK,8361,47139
54,1410,PUTNAM,13683,47141
54,1430,RHEA,12647,47143
54,1450,ROANE,17418,47145
54,1470,ROBERTSON,20078,47147
54,1490,RUTHERFORD,35097,47149
54,1510,SCOTT,9794,47151
54,1530,SEQUATCHIE,3027,47153
54,1550,SEVIER,18761,47155
54,1570,SHELBY,112740,47157
54,1590,SMITH,18404,47159
54,1610,STEWART,12193,47161
54,1630,SULLIVAN,20879,47163
54,1650,SUMNER,23668,47165
54,1670,TIPTON,24271,47167
54,1690,TROUSDALE,5850,47169
54,1710,UNICOI,4619,47171
54,1730,UNION,11459,47173
54,1750,VAN BUREN,2863,47175
54,1770,WARREN,14413,47177
54,1790,WASHINGTON,20354,47179
54,1810,WAYNE,11471,47181
54,1830,WEAKLEY,28955,47183
54,1850,WHITE,12348,47185
54,1870,WILLIAMSON,26321,47187
54,1890,WILSON,27148,47189
54,0,TENNESSEE,1767518,47000
56,10,BARBOUR,12702,54001
56,30,BERKELEY,18702,54003
56,50,BOONE,6885,54005
56,70,BRAXTON,13928,54007
56,90,BROOKE,6660,54009
56,110,CABELL,23595,54011
56,130,CALHOUN,8155,54013
56,150,CLAY,4659,54015
56,170,DODDRIDGE,12183,54017
56,190,FAYETTE,20542,54019
56,210,GILMER,9746,54021
56,230,GRANT,6802,54023
56,250,GREENBRIER,18034,54025
56,270,HAMPSHIRE,11419,54027
56,290,HANCOCK,6414,54029
56,310,HARDY,7567,54031
56,330,HARRISON,21919,54033
56,350,JACKSON,19021,54035
56,370,JEFFERSON,15553,54037
56,390,KANAWHA,42756,54039
56,410,LEWIS,15895,54041
56,430,LINCOLN,11246,54043
56,450,LOGAN,11101,54045
56,470,MCDOWELL,7300,54047
56,490,MARION,20721,54049
56,510,MARSHALL,20735,54051
56,530,MASON,22863,54053
56,550,MERCER,16002,54055
56,570,MINERAL,12085,54057
56,610,MONONGALIA,15705,54061
56,630,MONROE,12429,54063
56,650,MORGAN,6744,54065
56,670,NICHOLAS,9309,54067
56,690,OHIO,41557,54069
56,710,PENDLETON,8711,54071
56,730,PLEASANTS,7539,54073
56,750,POCAHONTAS,6814,54075
56,770,PRESTON,20355,54077
56,790,PUTNAM,14342,54079
56,810,RALEIGH,9597,54081
56,830,RANDOLPH,11633,54083
56,850,RITCHIE,16621,54085
56,870,ROANE,15303,54087
56,890,SUMMERS,13117,54089
56,910,TAYLOR,12147,54091
56,930,TUCKER,6459,54093
56,950,TYLER,11962,54095
56,970,UPSHUR,12714,54097
56,990,WAYNE,18652,54099
56,1010,WEBSTER,4783,54101
56,1030,WETZEL,16841,54103
56,1050,WIRT,9411,54105
56,1070,WOOD,28612,54107
56,1090,WYOMING,6247,54109
56,0,WEST VIRGINIA,762794,54000
61,10,APACHE,4281,4001
61,30,COCHISE,6938,4003
61,70,GILA,2021,4007
61,90,GRAHAM,5670,4009
61,130,MARICOPA,10986,4013
61,150,MOHAVE,1444,4015
61,190,PIMA,12673,4019
61,210,PINAL,4251,4021
61,250,YAVAPAI,8685,4025
61,270,YUMA,2671,4027
61,0,ARIZONA,59620,4000
62,50,ARAPAHOE,132135,8005
62,70,ARCHULETA,826,8007
62,90,BACA,1479,8009
62,110,BENT,1313,8011
62,130,BOULDER,14082,8013
62,150,CHAFFEE,6612,8015
62,170,CHEYENNE,534,8017
62,190,CLEAR CREEK,7184,8019
62,210,CONEJOS,7193,8021
62,230,COSTILLA,3491,8023
62,270,CUSTER,2970,8027
62,290,DELTA,2534,8029
62,330,DOLORES,1498,8033
62,350,DOUGLAS,3006,8035
62,370,EAGLE,3725,8037
62,390,ELBERT,1856,8039
62,410,EL PASO,21239,8041
62,430,FREMONT,9156,8043
62,450,GARFIELD,4478,8045
62,470,GILPIN,5867,8047
62,490,GRAND,604,8049
62,495,GREENWOOD,0,8050
62,510,GUNNISON,4359,8051
62,530,HINSDALE,862,8053
62,550,HUERFANO,6882,8055
62,590,JEFFERSON,8450,8059
62,610,KIOWA,1243,8061
62,630,KIT CARSON,2472,8063
62,650,LAKE,14663,8065
62,670,LA PLATA,5509,8067
62,690,LARIMER,9712,8069
62,710,LAS ANIMAS,17208,8071
62,730,LINCOLN,689,8073
62,750,LOGAN,3070,8075
62,770,MESA,4260,8077
62,830,MONTEZUMA,1529,8083
62,850,MONTROSE,3980,8085
62,870,MORGAN,1601,8087
62,890,OTERO,4192,8089
62,910,OURAY,6510,8091
62,930,PARK,3548,8093
62,950,PHILLIPS,2642,8095
62,970,PITKIN,8929,8097
62,990,PROWERS,1969,8099
62,1010,PUEBLO,31491,8101
62,1030,RIO BLANCO,1200,8103
62,1050,RIO GRANDE,3451,8105
62,1070,ROUTT,2369,8107
62,1090,SAGUACHE,3313,8109
62,1110,SAN JUAN,1572,8111
62,1130,SAN MIGUEL,2909,8113
62,1150,SEDGWICK,1293,8115
62,1170,SUMMIT,1906,8117
62,1210,WASHINGTON,2301,8121
62,1230,WELD,11736,8123
62,1250,YUMA,2596,8125
62,0,COLORADO,412198,8000
63,10,ADA,8368,16001
63,35,ALTURAS,2629,16004
63,70,BEAR LAKE,6057,16007
63,110,BINGHAM,13575,16011
63,150,BOISE,3342,16015
63,310,CASSIA,3143,16031
63,370,CUSTER,2176,16037
63,390,ELMORE,1870,16039
63,490,IDAHO,2955,16049
63,550,KOOTENAI,4108,16055
63,570,LATAH,9173,16057
63,590,LEMHI,1915,16059
63,635,LOGAN,4169,16064
63,690,NEZ PERCE,2847,16069
63,710,ONEIDA,6819,16071
63,730,OWYHEE,2021,16073
63,790,SHOSHONE,5382,16079
63,870,WASHINGTON,3836,16087
63,0,IDAHO,84385,16000
64,10,BEAVERHEAD,4655,30001
64,130,CASCADE,8755,30013
64,150,CHOUTEAU,4741,30015
64,170,CUSTER,5308,30017
64,210,DAWSON,2056,30021
64,230,DEER LODGE,15155,30023
64,270,FERGUS,3514,30027
64,310,GALLATIN,6246,30031
64,430,JEFFERSON,6026,30043
64,490,LEWIS AND CLARK,19145,30049
64,570,MADISON,4692,30057
64,590,MEAGHER,4749,30059
64,630,MISSOULA,14427,30063
64,670,PARK,6881,30067
64,930,SILVER BOW,23744,30093
64,1110,YELLOWSTONE,2065,30111
64,0,MONTANA,132159,30000
65,10,CHURCHILL,703,32001
65,50,DOUGLAS,1551,32005
65,70,ELKO,4794,32007
65,90,ESMERALDA,2148,32009
65,110,EUREKA,3275,32011
65,130,HUMBOLDT,3434,32013
65,150,LANDER,2266,32015
65,170,LINCOLN,2466,32017
65,190,LYON,1987,32019
65,230,NYE,1290,32023
65,250,ORMSBY,4883,32025
65,279,ROOP,0,32028
65,290,STOREY,8806,32029
65,310,WASHOE,6437,32031
65,330,WHITE PINE,1721,32033
65,0,NEVADA,45761,32000
66,10,BERNALILLO,20913,35001
66,70,COLFAX,7974,35007
66,130,DONNA ANA,9191,35013
66,170,GRANT,9657,35017
66,270,LINCOLN,7081,35027
66,330,MORA,10618,35033
66,390,RIO ARRIBA,11534,35039
66,450,SAN JUAN,1890,35045
66,470,SAN MIGUEL,24204,35047
66,490,SANTA FE,13562,35049
66,510,SIERRA,3630,35051
66,530,SOCORRO,9595,35053
66,550,TAOS,9868,35055
66,610,VALENCIA,13876,35061
66,0,NEW MEXICO,153593,35000
67,10,BEAVER,3340,49001
67,30,BOX ELDER,7642,49003
67,50,CACHE,15509,49005
67,110,DAVIS,6751,49011
67,150,EMERY,5076,49015
67,170,GARFIELD,2457,49017
67,190,GRAND,541,49019
67,210,IRON,2683,49021
67,230,JUAB,5582,49023
67,250,KANE,1685,49025
67,270,MILLARD,4033,49027
67,290,MORGAN,1780,49029
67,310,PIUTE,2842,49031
67,330,RICH,1527,49033
67,335,RIO VIRGIN,0,
67,350,SALT LAKE,58457,49035
67,370,SAN JUAN,365,49037
67,390,SANPETE,13146,49039
67,410,SEVIER,6199,49041
67,430,SUMMIT,7733,49043
67,450,TOOELE,3700,49045
67,470,UINTAH,2762,49047
67,490,UTAH,23768,49049
67,510,WASATCH,3595,49051
67,530,WASHINGTON,4009,49053
67,570,WEBER,22723,49057
67,0,UTAH,207905,49000
68,10,ALBANY,8865,56001
68,70,CARBON,6857,56007
68,90,CONVERSE,2738,56009
68,110,CROOK,2338,56011
68,130,FREMONT,2463,56013
68,190,JOHNSON,2357,56019
68,210,LARAMIE,16777,56021
68,250,NATRONA,1094,56025
68,330,SHERIDAN,1972,56033
68,370,SWEETWATER,4941,56037
68,410,UINTA,7881,56041
68,450,WESTON,2422,56045
68,0,WYOMING,60705,56000
71,10,ALAMEDA,93864,6001
71,30,ALPINE,667,6003
71,50,AMADOR,10320,6005
71,70,BUTTE,17939,6007
71,90,CALAVERAS,8882,6009
71,110,COLUSA,14640,6011
71,130,CONTRA COSTA,13515,6013
71,150,DEL NORTE,2592,6015
71,170,EL DORADO,9232,6017
71,190,FRESNO,32026,6019
71,230,HUMBOLDT,23469,6023
71,270,INYO,3544,6027
71,290,KERN,9808,6029
71,315,KLAMATH,0,6032
71,330,LAKE,7101,6033
71,350,LASSEN,4239,6035
71,370,LOS ANGELES,101454,6037
71,410,MARIN,13072,6041
71,430,MARIPOSA,3787,6043
71,450,MENDOCINO,17612,6045
71,470,MERCED,8085,6047
71,490,MODOC,4986,6049
71,510,MONO,2002,6051
71,530,MONTEREY,18637,6053
71,550,NAPA,16411,6055
71,570,NEVADA,17369,6057
71,590,ORANGE,13589,6059
71,610,PLACER,15101,6061
71,630,PLUMAS,4933,6063
71,670,SACRAMENTO,40339,6067
71,690,SAN BENITO,6412,6069
71,710,SAN BERNARDINO,25497,6071
71,730,SAN DIEGO,34987,6073
71,750,SAN FRANCISCO,298997,6075
71,770,SAN JOAQUIN,28629,6077
71,790,SAN LUIS OBISPO,16072,6079
71,810,SAN MATEO,10087,6081
71,830,SANTA BARBARA,15754,6083
71,850,SANTA CLARA,48005,6085
71,870,SANTA CRUZ,19270,6087
71,890,SHASTA,12133,6089
71,910,SIERRA,5051,6091
71,930,SISKIYOU,12163,6093
71,950,SOLANO,20946,6095
71,970,SONOMA,32721,6097
71,990,STANISLAUS,10040,6099
71,1010,SUTTER,5469,6101
71,1030,TEHAMA,9916,6103
71,1050,TRINITY,3719,6105
71,1070,TULARE,24574,6107
71,1090,TUOLUMNE,6082,6109
71,1110,VENTURA,10071,6111
71,1130,YOLO,12684,6113
71,1150,YUBA,9636,6115
71,0,CALIFORNIA,1208130,6000
72,10,BAKER,6764,41001
72,30,BENTON,8650,41003
72,50,CLACKAMAS,15233,41005
72,70,CLATSOP,10016,41007
72,90,COLUMBIA,5191,41009
72,110,COOS,8874,41011
72,130,CROOK,3244,41013
72,150,CURRY,1709,41015
72,190,DOUGLAS,11864,41019
72,210,GILLIAM,3600,41021
72,230,GRANT,5080,41023
72,250,HARNEY,2559,41025
72,290,JACKSON,11455,41029
72,330,JOSEPHINE,4878,41033
72,350,KLAMATH,2444,41035
72,370,LAKE,2604,41037
72,390,LANE,15198,41039
72,430,LINN,16265,41043
72,450,MALHEUR,2601,41045
72,470,MARION,22934,41047
72,490,MORROW,4205,41049
72,510,MULTNOMAH,74884,41051
72,530,POLK,7858,41053
72,550,SHERMAN,1792,41055
72,570,TILLAMOOK,2932,41057
72,590,UMATILLA,13381,41059
72,610,UNION,12044,41061
72,630,WALLOWA,3661,41063
72,650,WASCO,9183,41065
72,670,WASHINGTON,11972,41067
72,710,YAMHILL,10692,41071
72,0,OREGON,313767,41000
73,10,ADAMS,2098,53001
73,30,ASOTIN,1580,53003
73,90,CLALLAM,2771,53009
73,110,CLARK,11709,53011
73,130,COLUMBIA,6709,53013
73,150,COWLITZ,5917,53015
73,170,DOUGLAS,3161,53017
73,210,FRANKLIN,696,53021
73,230,GARFIELD,3897,53023
73,270,GRAYS HARBOR/CHEHALIS,9249,53027
73,290,ISLAND,1787,53029
73,310,JEFFERSON,8368,53031
73,330,KING,63989,53033
73,350,KITSAP,4624,53035
73,370,KITTITAS,8777,53037
73,390,KLICKITAT,5167,53039
73,410,LEWIS,11499,53041
73,430,LINCOLN,9312,53043
73,450,MASON,2826,53045
73,470,OKANOGAN,1467,53047
73,490,PACIFIC,4358,53049
73,530,PIERCE,50940,53053
73,550,SAN JUAN,2072,53055
73,570,SKAGIT,8747,53057
73,590,SKAMANIA,774,53059
73,610,SNOHOMISH,8514,53061
73,630,SPOKANE,37487,53063
73,650,STEVENS,4341,53065
73,670,THURSTON,9675,53067
73,690,WAHKIAKUM,2526,53069
73,710,WALLA WALLA,12224,53071
73,730,WHATCOM,18591,53073
73,750,WHITMAN,19109,53075
73,770,YAKIMA,4429,53077
73,0,WASHINGTON,349390,53000
81,2900,NORTHERN DISTRICT,7134,2290
81,2950,SOUTHERN DISTRICT,24918,2952
81,0,ALASKA,32052,2000
97,0,INDIAN TERRITORY,,
98,10,DIST COLUMBIA,230392,11001
98,0,DIST COLUMBIA,230392,11000
100,0,UNITED STATES,62622250,100000
